GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21500001,545,201143,Al Horford,1610612737,Atlanta Hawks,4,0,5,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,102,218,1,0,20151027,0,ATL,DET
Shot Chart Detail,21500019,36,201143,Al Horford,1610612737,Atlanta Hawks,1,8,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-24,11,1,1,20151029,1,NYK,ATL
Shot Chart Detail,21500019,38,201143,Al Horford,1610612737,Atlanta Hawks,1,7,51,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,110,218,1,1,20151029,1,NYK,ATL
Shot Chart Detail,21500019,41,201143,Al Horford,1610612737,Atlanta Hawks,1,7,30,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-187,154,1,1,20151029,1,NYK,ATL
Shot Chart Detail,21500019,135,201143,Al Horford,1610612737,Atlanta Hawks,2,10,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,89,183,1,0,20151029,0,NYK,ATL
Shot Chart Detail,21500019,145,201143,Al Horford,1610612737,Atlanta Hawks,2,9,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,-10,1,0,20151029,0,NYK,ATL
Shot Chart Detail,21500019,161,201143,Al Horford,1610612737,Atlanta Hawks,2,7,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,1,20151029,1,NYK,ATL
Shot Chart Detail,21500019,166,201143,Al Horford,1610612737,Atlanta Hawks,2,6,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-24,2,1,1,20151029,0,NYK,ATL
Shot Chart Detail,21500019,238,201143,Al Horford,1610612737,Atlanta Hawks,2,0,30,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,-5,1,0,20151029,0,NYK,ATL
Shot Chart Detail,21500019,251,201143,Al Horford,1610612737,Atlanta Hawks,3,11,26,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,155,26,1,1,20151029,1,NYK,ATL
Shot Chart Detail,21500019,256,201143,Al Horford,1610612737,Atlanta Hawks,3,10,46,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,153,7,1,1,20151029,1,NYK,ATL
Shot Chart Detail,21500019,260,201143,Al Horford,1610612737,Atlanta Hawks,3,10,23,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,66,242,1,0,20151029,0,NYK,ATL
Shot Chart Detail,21500019,263,201143,Al Horford,1610612737,Atlanta Hawks,3,9,53,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-81,164,1,0,20151029,0,NYK,ATL
Shot Chart Detail,21500019,273,201143,Al Horford,1610612737,Atlanta Hawks,3,8,50,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,209,124,1,0,20151029,0,NYK,ATL
Shot Chart Detail,21500019,398,201143,Al Horford,1610612737,Atlanta Hawks,3,1,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,-1,1,1,20151029,1,NYK,ATL
Shot Chart Detail,21500019,401,201143,Al Horford,1610612737,Atlanta Hawks,3,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,200,1,0,20151029,0,NYK,ATL
Shot Chart Detail,21500019,431,201143,Al Horford,1610612737,Atlanta Hawks,4,9,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,2,1,1,20151029,0,NYK,ATL
Shot Chart Detail,21500019,437,201143,Al Horford,1610612737,Atlanta Hawks,4,8,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,0,20151029,0,NYK,ATL
Shot Chart Detail,21500019,518,201143,Al Horford,1610612737,Atlanta Hawks,4,2,30,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,31,1,0,20151029,0,NYK,ATL
Shot Chart Detail,21500026,21,201143,Al Horford,1610612737,Atlanta Hawks,1,10,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,-5,1,1,20151030,1,ATL,CHA
Shot Chart Detail,21500026,34,201143,Al Horford,1610612737,Atlanta Hawks,1,9,12,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,-5,1,0,20151030,0,ATL,CHA
Shot Chart Detail,21500026,51,201143,Al Horford,1610612737,Atlanta Hawks,1,7,1,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,107,165,1,1,20151030,0,ATL,CHA
Shot Chart Detail,21500026,130,201143,Al Horford,1610612737,Atlanta Hawks,1,1,3,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,177,7,1,0,20151030,0,ATL,CHA
Shot Chart Detail,21500026,139,201143,Al Horford,1610612737,Atlanta Hawks,1,0,0,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,19,-6,1,1,20151030,1,ATL,CHA
Shot Chart Detail,21500026,254,201143,Al Horford,1610612737,Atlanta Hawks,2,2,35,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,135,208,1,0,20151030,0,ATL,CHA
Shot Chart Detail,21500026,281,201143,Al Horford,1610612737,Atlanta Hawks,3,11,48,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-37,92,1,0,20151030,0,ATL,CHA
Shot Chart Detail,21500026,314,201143,Al Horford,1610612737,Atlanta Hawks,3,8,1,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-4,242,1,0,20151030,0,ATL,CHA
Shot Chart Detail,21500026,319,201143,Al Horford,1610612737,Atlanta Hawks,3,6,41,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,115,139,1,1,20151030,0,ATL,CHA
Shot Chart Detail,21500026,351,201143,Al Horford,1610612737,Atlanta Hawks,3,3,2,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-29,247,1,1,20151030,1,ATL,CHA
Shot Chart Detail,21500026,404,201143,Al Horford,1610612737,Atlanta Hawks,4,11,36,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,3,1,1,20151030,1,ATL,CHA
Shot Chart Detail,21500026,414,201143,Al Horford,1610612737,Atlanta Hawks,4,10,27,Made Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-5,1,1,20151030,1,ATL,CHA
Shot Chart Detail,21500026,430,201143,Al Horford,1610612737,Atlanta Hawks,4,9,42,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,41,1,1,20151030,1,ATL,CHA
Shot Chart Detail,21500026,494,201143,Al Horford,1610612737,Atlanta Hawks,4,3,6,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,11,1,0,20151030,0,ATL,CHA
Shot Chart Detail,21500026,502,201143,Al Horford,1610612737,Atlanta Hawks,4,1,29,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-16,82,1,0,20151030,0,ATL,CHA
Shot Chart Detail,21500039,24,201143,Al Horford,1610612737,Atlanta Hawks,1,7,39,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-104,164,1,1,20151101,1,CHA,ATL
Shot Chart Detail,21500039,112,201143,Al Horford,1610612737,Atlanta Hawks,2,10,20,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20151101,0,CHA,ATL
Shot Chart Detail,21500039,124,201143,Al Horford,1610612737,Atlanta Hawks,2,9,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20151101,1,CHA,ATL
Shot Chart Detail,21500039,131,201143,Al Horford,1610612737,Atlanta Hawks,2,8,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,145,43,1,0,20151101,0,CHA,ATL
Shot Chart Detail,21500039,141,201143,Al Horford,1610612737,Atlanta Hawks,2,6,52,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,68,46,1,1,20151101,0,CHA,ATL
Shot Chart Detail,21500039,144,201143,Al Horford,1610612737,Atlanta Hawks,2,6,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,16,1,0,20151101,0,CHA,ATL
Shot Chart Detail,21500039,192,201143,Al Horford,1610612737,Atlanta Hawks,2,1,52,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20151101,1,CHA,ATL
Shot Chart Detail,21500039,238,201143,Al Horford,1610612737,Atlanta Hawks,3,10,39,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-42,247,1,0,20151101,0,CHA,ATL
Shot Chart Detail,21500039,247,201143,Al Horford,1610612737,Atlanta Hawks,3,9,17,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,2,36,1,0,20151101,0,CHA,ATL
Shot Chart Detail,21500039,259,201143,Al Horford,1610612737,Atlanta Hawks,3,8,1,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,11,1,0,20151101,0,CHA,ATL
Shot Chart Detail,21500039,262,201143,Al Horford,1610612737,Atlanta Hawks,3,7,37,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-65,180,1,1,20151101,1,CHA,ATL
Shot Chart Detail,21500039,386,201143,Al Horford,1610612737,Atlanta Hawks,4,8,43,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,91,229,1,0,20151101,0,CHA,ATL
Shot Chart Detail,21500039,429,201143,Al Horford,1610612737,Atlanta Hawks,4,6,1,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,9,120,1,1,20151101,1,CHA,ATL
Shot Chart Detail,21500039,432,201143,Al Horford,1610612737,Atlanta Hawks,4,5,27,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,21,1,0,20151101,0,CHA,ATL
Shot Chart Detail,21500055,20,201143,Al Horford,1610612737,Atlanta Hawks,1,9,29,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,2,90,1,1,20151103,1,MIA,ATL
Shot Chart Detail,21500055,25,201143,Al Horford,1610612737,Atlanta Hawks,1,8,24,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,12,208,1,0,20151103,0,MIA,ATL
Shot Chart Detail,21500055,100,201143,Al Horford,1610612737,Atlanta Hawks,1,1,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,16,1,0,20151103,0,MIA,ATL
Shot Chart Detail,21500055,110,201143,Al Horford,1610612737,Atlanta Hawks,1,0,30,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,1,20151103,0,MIA,ATL
Shot Chart Detail,21500055,121,201143,Al Horford,1610612737,Atlanta Hawks,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,87,7,1,0,20151103,0,MIA,ATL
Shot Chart Detail,21500055,154,201143,Al Horford,1610612737,Atlanta Hawks,2,8,45,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,16,1,1,20151103,1,MIA,ATL
Shot Chart Detail,21500055,227,201143,Al Horford,1610612737,Atlanta Hawks,2,2,57,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,43,1,1,20151103,1,MIA,ATL
Shot Chart Detail,21500055,310,201143,Al Horford,1610612737,Atlanta Hawks,3,8,56,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,92,129,1,1,20151103,1,MIA,ATL
Shot Chart Detail,21500055,325,201143,Al Horford,1610612737,Atlanta Hawks,3,7,44,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,73,90,1,1,20151103,1,MIA,ATL
Shot Chart Detail,21500055,334,201143,Al Horford,1610612737,Atlanta Hawks,3,6,37,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,79,7,1,0,20151103,0,MIA,ATL
Shot Chart Detail,21500055,336,201143,Al Horford,1610612737,Atlanta Hawks,3,6,34,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-1,1,1,20151103,0,MIA,ATL
Shot Chart Detail,21500055,353,201143,Al Horford,1610612737,Atlanta Hawks,3,5,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,0,20151103,0,MIA,ATL
Shot Chart Detail,21500055,358,201143,Al Horford,1610612737,Atlanta Hawks,3,4,33,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-32,61,1,0,20151103,0,MIA,ATL
Shot Chart Detail,21500055,437,201143,Al Horford,1610612737,Atlanta Hawks,4,9,12,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,0,20151103,0,MIA,ATL
Shot Chart Detail,21500055,443,201143,Al Horford,1610612737,Atlanta Hawks,4,8,34,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-32,51,1,0,20151103,0,MIA,ATL
Shot Chart Detail,21500055,501,201143,Al Horford,1610612737,Atlanta Hawks,4,3,41,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151103,1,MIA,ATL
Shot Chart Detail,21500055,524,201143,Al Horford,1610612737,Atlanta Hawks,4,1,16,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-81,41,1,0,20151103,0,MIA,ATL
Shot Chart Detail,21500062,39,201143,Al Horford,1610612737,Atlanta Hawks,1,7,41,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,153,11,1,1,20151104,1,ATL,BKN
Shot Chart Detail,21500062,44,201143,Al Horford,1610612737,Atlanta Hawks,1,6,32,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,100,1,0,20151104,0,ATL,BKN
Shot Chart Detail,21500062,136,201143,Al Horford,1610612737,Atlanta Hawks,2,10,5,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151104,1,ATL,BKN
Shot Chart Detail,21500062,257,201143,Al Horford,1610612737,Atlanta Hawks,2,1,24,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,0,20151104,0,ATL,BKN
Shot Chart Detail,21500062,260,201143,Al Horford,1610612737,Atlanta Hawks,2,1,0,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,158,21,1,1,20151104,1,ATL,BKN
Shot Chart Detail,21500062,272,201143,Al Horford,1610612737,Atlanta Hawks,3,11,28,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-169,-5,1,1,20151104,1,ATL,BKN
Shot Chart Detail,21500062,287,201143,Al Horford,1610612737,Atlanta Hawks,3,9,11,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,91,228,1,1,20151104,1,ATL,BKN
Shot Chart Detail,21500062,291,201143,Al Horford,1610612737,Atlanta Hawks,3,8,36,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,-6,1,1,20151104,1,ATL,BKN
Shot Chart Detail,21500062,295,201143,Al Horford,1610612737,Atlanta Hawks,3,8,2,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151104,1,ATL,BKN
Shot Chart Detail,21500062,417,201143,Al Horford,1610612737,Atlanta Hawks,4,8,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20151104,1,ATL,BKN
Shot Chart Detail,21500081,2,201143,Al Horford,1610612737,Atlanta Hawks,1,11,44,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-119,121,1,0,20151106,0,NOP,ATL
Shot Chart Detail,21500081,15,201143,Al Horford,1610612737,Atlanta Hawks,1,9,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,0,20151106,0,NOP,ATL
Shot Chart Detail,21500081,19,201143,Al Horford,1610612737,Atlanta Hawks,1,9,17,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,0,208,1,1,20151106,1,NOP,ATL
Shot Chart Detail,21500081,23,201143,Al Horford,1610612737,Atlanta Hawks,1,8,14,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,55,232,1,0,20151106,0,NOP,ATL
Shot Chart Detail,21500081,125,201143,Al Horford,1610612737,Atlanta Hawks,2,11,23,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151106,1,NOP,ATL
Shot Chart Detail,21500081,247,201143,Al Horford,1610612737,Atlanta Hawks,2,0,51,Missed Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,10,109,3,1,0,20151106,0,NOP,ATL
Shot Chart Detail,21500081,256,201143,Al Horford,1610612737,Atlanta Hawks,2,0,1,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-6,193,1,1,20151106,1,NOP,ATL
Shot Chart Detail,21500081,272,201143,Al Horford,1610612737,Atlanta Hawks,3,9,51,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,11,1,0,20151106,0,NOP,ATL
Shot Chart Detail,21500081,324,201143,Al Horford,1610612737,Atlanta Hawks,3,4,59,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,57,1,1,20151106,1,NOP,ATL
Shot Chart Detail,21500081,327,201143,Al Horford,1610612737,Atlanta Hawks,3,4,40,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,53,239,1,0,20151106,0,NOP,ATL
Shot Chart Detail,21500081,375,201143,Al Horford,1610612737,Atlanta Hawks,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,16,1,0,20151106,0,NOP,ATL
Shot Chart Detail,21500081,392,201143,Al Horford,1610612737,Atlanta Hawks,4,11,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20151106,1,NOP,ATL
Shot Chart Detail,21500081,417,201143,Al Horford,1610612737,Atlanta Hawks,4,9,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,9,198,1,0,20151106,0,NOP,ATL
Shot Chart Detail,21500081,476,201143,Al Horford,1610612737,Atlanta Hawks,4,5,23,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,0,195,1,1,20151106,1,NOP,ATL
Shot Chart Detail,21500081,492,201143,Al Horford,1610612737,Atlanta Hawks,4,3,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,19,11,1,1,20151106,0,NOP,ATL
Shot Chart Detail,21500086,2,201143,Al Horford,1610612737,Atlanta Hawks,1,11,46,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,16,1,0,20151107,0,ATL,WAS
Shot Chart Detail,21500086,23,201143,Al Horford,1610612737,Atlanta Hawks,1,9,38,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,0,20151107,0,ATL,WAS
Shot Chart Detail,21500086,26,201143,Al Horford,1610612737,Atlanta Hawks,1,9,35,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,0,20151107,0,ATL,WAS
Shot Chart Detail,21500086,47,201143,Al Horford,1610612737,Atlanta Hawks,1,7,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,2,1,0,20151107,0,ATL,WAS
Shot Chart Detail,21500086,128,201143,Al Horford,1610612737,Atlanta Hawks,2,11,17,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151107,1,ATL,WAS
Shot Chart Detail,21500086,165,201143,Al Horford,1610612737,Atlanta Hawks,2,8,29,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,1,20151107,1,ATL,WAS
Shot Chart Detail,21500086,227,201143,Al Horford,1610612737,Atlanta Hawks,2,2,43,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,18,1,0,20151107,0,ATL,WAS
Shot Chart Detail,21500086,263,201143,Al Horford,1610612737,Atlanta Hawks,3,11,26,Made Shot,Floating Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,3,1,36,1,1,20151107,1,ATL,WAS
Shot Chart Detail,21500086,282,201143,Al Horford,1610612737,Atlanta Hawks,3,9,27,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-129,136,1,0,20151107,0,ATL,WAS
Shot Chart Detail,21500086,311,201143,Al Horford,1610612737,Atlanta Hawks,3,6,24,Made Shot,Floating Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,3,15,31,1,1,20151107,1,ATL,WAS
Shot Chart Detail,21500086,388,201143,Al Horford,1610612737,Atlanta Hawks,4,11,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20151107,1,ATL,WAS
Shot Chart Detail,21500086,397,201143,Al Horford,1610612737,Atlanta Hawks,4,10,51,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,13,1,0,20151107,0,ATL,WAS
Shot Chart Detail,21500086,417,201143,Al Horford,1610612737,Atlanta Hawks,4,9,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-19,242,1,0,20151107,0,ATL,WAS
Shot Chart Detail,21500101,25,201143,Al Horford,1610612737,Atlanta Hawks,1,8,19,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,11,1,0,20151109,0,ATL,MIN
Shot Chart Detail,21500101,35,201143,Al Horford,1610612737,Atlanta Hawks,1,7,35,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-168,13,1,0,20151109,0,ATL,MIN
Shot Chart Detail,21500101,38,201143,Al Horford,1610612737,Atlanta Hawks,1,7,6,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-63,164,1,0,20151109,0,ATL,MIN
Shot Chart Detail,21500101,131,201143,Al Horford,1610612737,Atlanta Hawks,2,8,58,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,138,11,1,1,20151109,0,ATL,MIN
Shot Chart Detail,21500101,133,201143,Al Horford,1610612737,Atlanta Hawks,2,8,33,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,66,183,1,0,20151109,0,ATL,MIN
Shot Chart Detail,21500101,191,201143,Al Horford,1610612737,Atlanta Hawks,2,3,25,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-5,1,0,20151109,0,ATL,MIN
Shot Chart Detail,21500101,247,201143,Al Horford,1610612737,Atlanta Hawks,3,11,28,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-37,174,1,1,20151109,1,ATL,MIN
Shot Chart Detail,21500101,250,201143,Al Horford,1610612737,Atlanta Hawks,3,11,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-169,95,1,0,20151109,0,ATL,MIN
