GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21500078,132,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,0,32,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,5,1,1,20151106,0,CLE,PHI
Shot Chart Detail,21500078,465,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,7,7,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,122,213,1,1,20151106,1,CLE,PHI
Shot Chart Detail,21500078,483,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,4,59,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-34,3,1,0,20151106,0,CLE,PHI
Shot Chart Detail,21500087,61,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,4,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,79,0,1,0,20151107,0,PHI,ORL
Shot Chart Detail,21500087,80,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,3,18,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,-6,1,0,20151107,0,PHI,ORL
Shot Chart Detail,21500087,106,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,0,19,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,224,1,0,20151107,0,PHI,ORL
Shot Chart Detail,21500087,136,203138,Hollis Thompson,1610612755,Philadelphia 76ers,2,8,58,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20151107,0,PHI,ORL
Shot Chart Detail,21500087,366,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,0,47,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,0,1,1,20151107,1,PHI,ORL
Shot Chart Detail,21500087,464,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,5,6,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-166,203,1,0,20151107,0,PHI,ORL
Shot Chart Detail,21500100,157,203138,Hollis Thompson,1610612755,Philadelphia 76ers,2,11,20,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,-16,1,1,20151109,1,PHI,CHI
Shot Chart Detail,21500100,433,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,0,1,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,7,1,0,20151109,0,PHI,CHI
Shot Chart Detail,21500100,444,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,10,27,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,19,65,1,0,20151109,0,PHI,CHI
Shot Chart Detail,21500100,503,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,5,52,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,1,20151109,1,PHI,CHI
Shot Chart Detail,21500100,513,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,4,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,166,208,1,0,20151109,0,PHI,CHI
Shot Chart Detail,21500100,542,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,2,46,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-38,7,1,0,20151109,0,PHI,CHI
Shot Chart Detail,21500100,543,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,2,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,0,20151109,0,PHI,CHI
Shot Chart Detail,21500100,564,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,1,41,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,8,1,0,20151109,0,PHI,CHI
Shot Chart Detail,21500115,82,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,4,17,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-30,129,1,0,20151111,0,PHI,TOR
Shot Chart Detail,21500115,114,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,1,56,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,180,1,1,20151111,1,PHI,TOR
Shot Chart Detail,21500115,336,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,5,0,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,46,1,1,20151111,1,PHI,TOR
Shot Chart Detail,21500115,361,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,3,7,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-4,252,1,1,20151111,1,PHI,TOR
Shot Chart Detail,21500115,413,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,10,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,24,257,1,1,20151111,1,PHI,TOR
Shot Chart Detail,21500115,418,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,9,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-156,247,1,0,20151111,0,PHI,TOR
Shot Chart Detail,21500115,461,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,6,41,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-17,77,1,1,20151111,1,PHI,TOR
Shot Chart Detail,21500115,496,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,2,7,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-147,244,1,1,20151111,1,PHI,TOR
Shot Chart Detail,21500134,101,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,1,9,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,164,1,1,20151113,1,OKC,PHI
Shot Chart Detail,21500134,109,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,0,1,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,6,195,1,0,20151113,0,OKC,PHI
Shot Chart Detail,21500134,157,203138,Hollis Thompson,1610612755,Philadelphia 76ers,2,7,55,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-102,219,1,0,20151113,0,OKC,PHI
Shot Chart Detail,21500134,383,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,3,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-127,203,1,0,20151113,0,OKC,PHI
Shot Chart Detail,21500134,390,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,2,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,11,1,1,20151113,1,OKC,PHI
Shot Chart Detail,21500134,417,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,0,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,0,20151113,0,OKC,PHI
Shot Chart Detail,21500142,54,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,6,22,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,2,1,0,20151114,0,SAS,PHI
Shot Chart Detail,21500142,165,203138,Hollis Thompson,1610612755,Philadelphia 76ers,2,9,41,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,126,1,1,20151114,1,SAS,PHI
Shot Chart Detail,21500142,181,203138,Hollis Thompson,1610612755,Philadelphia 76ers,2,8,6,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-81,51,1,1,20151114,0,SAS,PHI
Shot Chart Detail,21500142,221,203138,Hollis Thompson,1610612755,Philadelphia 76ers,2,4,56,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,146,1,0,20151114,0,SAS,PHI
Shot Chart Detail,21500142,352,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,3,39,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,177,193,1,0,20151114,0,SAS,PHI
Shot Chart Detail,21500142,371,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,1,53,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,117,90,1,0,20151114,0,SAS,PHI
Shot Chart Detail,21500142,412,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,10,5,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,154,1,1,20151114,1,SAS,PHI
Shot Chart Detail,21500142,521,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,0,10,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,169,1,0,20151114,0,SAS,PHI
Shot Chart Detail,21500152,91,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,3,30,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,28,9,1,1,20151116,1,PHI,DAL
Shot Chart Detail,21500152,143,203138,Hollis Thompson,1610612755,Philadelphia 76ers,2,11,26,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,138,-15,1,0,20151116,0,PHI,DAL
Shot Chart Detail,21500152,202,203138,Hollis Thompson,1610612755,Philadelphia 76ers,2,6,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,246,26,1,1,20151116,1,PHI,DAL
Shot Chart Detail,21500152,290,203138,Hollis Thompson,1610612755,Philadelphia 76ers,2,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,170,1,1,20151116,1,PHI,DAL
Shot Chart Detail,21500152,337,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,7,57,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-81,242,1,1,20151116,1,PHI,DAL
Shot Chart Detail,21500152,602,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,0,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-194,195,1,0,20151116,0,PHI,DAL
Shot Chart Detail,21500167,68,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,4,46,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,0,1,0,20151118,0,PHI,IND
Shot Chart Detail,21500167,70,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,4,44,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,35,7,1,0,20151118,0,PHI,IND
Shot Chart Detail,21500167,90,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,3,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,4,259,1,0,20151118,0,PHI,IND
Shot Chart Detail,21500167,213,203138,Hollis Thompson,1610612755,Philadelphia 76ers,2,3,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,154,1,0,20151118,0,PHI,IND
Shot Chart Detail,21500167,245,203138,Hollis Thompson,1610612755,Philadelphia 76ers,2,0,42,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,35,252,1,0,20151118,0,PHI,IND
Shot Chart Detail,21500167,316,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,5,29,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-99,228,1,0,20151118,0,PHI,IND
Shot Chart Detail,21500167,468,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,5,6,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-120,75,1,1,20151118,0,PHI,IND
Shot Chart Detail,21500167,477,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,4,8,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,210,1,0,20151118,0,PHI,IND
Shot Chart Detail,21500167,527,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,0,2,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,33,1,0,20151118,0,PHI,IND
Shot Chart Detail,21500178,63,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,5,30,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,23,1,0,20151120,0,CHA,PHI
Shot Chart Detail,21500178,67,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,5,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,16,1,0,20151120,0,CHA,PHI
Shot Chart Detail,21500178,86,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,228,1,0,20151120,0,CHA,PHI
Shot Chart Detail,21500178,169,203138,Hollis Thompson,1610612755,Philadelphia 76ers,2,6,43,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,31,1,0,20151120,0,CHA,PHI
Shot Chart Detail,21500178,173,203138,Hollis Thompson,1610612755,Philadelphia 76ers,2,6,19,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,205,1,1,20151120,1,CHA,PHI
Shot Chart Detail,21500178,187,203138,Hollis Thompson,1610612755,Philadelphia 76ers,2,5,18,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,0,20151120,0,CHA,PHI
Shot Chart Detail,21500178,323,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,4,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,13,1,1,20151120,1,CHA,PHI
Shot Chart Detail,21500178,359,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,1,6,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,60,249,1,1,20151120,1,CHA,PHI
Shot Chart Detail,21500178,399,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,9,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,154,1,0,20151120,0,CHA,PHI
Shot Chart Detail,21500193,95,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,3,53,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,-6,1,0,20151121,0,MIA,PHI
Shot Chart Detail,21500193,123,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,1,50,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,11,1,0,20151121,0,MIA,PHI
Shot Chart Detail,21500193,177,203138,Hollis Thompson,1610612755,Philadelphia 76ers,2,9,9,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,14,111,1,0,20151121,0,MIA,PHI
Shot Chart Detail,21500193,626,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,124,1,0,20151121,0,MIA,PHI
Shot Chart Detail,21500206,108,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,1,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,144,1,1,20151123,1,MIN,PHI
Shot Chart Detail,21500206,114,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,0,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,137,208,1,1,20151123,1,MIN,PHI
Shot Chart Detail,21500206,133,203138,Hollis Thompson,1610612755,Philadelphia 76ers,2,10,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-209,141,1,0,20151123,0,MIN,PHI
Shot Chart Detail,21500206,250,203138,Hollis Thompson,1610612755,Philadelphia 76ers,2,2,1,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,7,1,0,20151123,0,MIN,PHI
Shot Chart Detail,21500206,319,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,6,49,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,3,1,0,20151123,0,MIN,PHI
Shot Chart Detail,21500206,385,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,1,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-89,232,1,1,20151123,1,MIN,PHI
Shot Chart Detail,21500206,417,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,10,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,18,1,0,20151123,0,MIN,PHI
Shot Chart Detail,21500206,442,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,7,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,15,21,1,1,20151123,1,MIN,PHI
Shot Chart Detail,21500206,492,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,2,39,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-60,65,1,1,20151123,0,MIN,PHI
Shot Chart Detail,21500206,549,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,0,1,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-24,67,1,1,20151123,0,MIN,PHI
Shot Chart Detail,21500217,83,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,3,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-47,249,1,0,20151125,0,BOS,PHI
