GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21500091,355,202344,Trevor Booker,1610612762,Utah Jazz,3,0,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,3,1,0,20151107,0,UTA,MEM
Shot Chart Detail,21500091,373,202344,Trevor Booker,1610612762,Utah Jazz,4,10,26,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,0,20151107,0,UTA,MEM
Shot Chart Detail,21500091,396,202344,Trevor Booker,1610612762,Utah Jazz,4,7,49,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,210,2,1,0,20151107,0,UTA,MEM
Shot Chart Detail,21500091,428,202344,Trevor Booker,1610612762,Utah Jazz,4,5,24,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,13,1,0,20151107,0,UTA,MEM
Shot Chart Detail,21500106,94,202344,Trevor Booker,1610612762,Utah Jazz,1,1,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,0,20151110,0,CLE,UTA
Shot Chart Detail,21500106,139,202344,Trevor Booker,1610612762,Utah Jazz,2,9,32,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,223,1,0,20151110,0,CLE,UTA
Shot Chart Detail,21500106,373,202344,Trevor Booker,1610612762,Utah Jazz,3,2,20,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151110,1,CLE,UTA
Shot Chart Detail,21500124,127,202344,Trevor Booker,1610612762,Utah Jazz,1,0,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,91,151,1,0,20151112,0,MIA,UTA
Shot Chart Detail,21500124,347,202344,Trevor Booker,1610612762,Utah Jazz,3,3,22,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,197,7,1,0,20151112,0,MIA,UTA
Shot Chart Detail,21500128,77,202344,Trevor Booker,1610612762,Utah Jazz,1,2,57,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,4,90,1,1,20151113,1,ORL,UTA
Shot Chart Detail,21500128,96,202344,Trevor Booker,1610612762,Utah Jazz,1,1,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,42,52,1,0,20151113,0,ORL,UTA
Shot Chart Detail,21500128,98,202344,Trevor Booker,1610612762,Utah Jazz,1,1,42,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,1,20151113,0,ORL,UTA
Shot Chart Detail,21500128,169,202344,Trevor Booker,1610612762,Utah Jazz,2,8,3,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,51,1,0,20151113,0,ORL,UTA
Shot Chart Detail,21500128,361,202344,Trevor Booker,1610612762,Utah Jazz,3,4,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,11,1,0,20151113,0,ORL,UTA
Shot Chart Detail,21500128,406,202344,Trevor Booker,1610612762,Utah Jazz,3,0,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,18,1,0,20151113,0,ORL,UTA
Shot Chart Detail,21500128,432,202344,Trevor Booker,1610612762,Utah Jazz,4,10,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-9,291,1,0,20151113,0,ORL,UTA
Shot Chart Detail,21500128,436,202344,Trevor Booker,1610612762,Utah Jazz,4,10,31,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151113,1,ORL,UTA
Shot Chart Detail,21500128,453,202344,Trevor Booker,1610612762,Utah Jazz,4,9,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,8,1,0,20151113,0,ORL,UTA
Shot Chart Detail,21500148,93,202344,Trevor Booker,1610612762,Utah Jazz,1,3,16,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,0,20151115,0,ATL,UTA
Shot Chart Detail,21500148,109,202344,Trevor Booker,1610612762,Utah Jazz,1,2,5,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-89,174,1,1,20151115,1,ATL,UTA
Shot Chart Detail,21500148,112,202344,Trevor Booker,1610612762,Utah Jazz,1,1,17,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20151115,0,ATL,UTA
Shot Chart Detail,21500148,123,202344,Trevor Booker,1610612762,Utah Jazz,1,0,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,46,1,0,20151115,0,ATL,UTA
Shot Chart Detail,21500173,67,202344,Trevor Booker,1610612762,Utah Jazz,1,3,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,7,1,1,20151118,0,UTA,TOR
Shot Chart Detail,21500173,69,202344,Trevor Booker,1610612762,Utah Jazz,1,2,44,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,-1,1,0,20151118,0,UTA,TOR
Shot Chart Detail,21500173,90,202344,Trevor Booker,1610612762,Utah Jazz,1,1,13,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,46,1,1,20151118,0,UTA,TOR
Shot Chart Detail,21500173,113,202344,Trevor Booker,1610612762,Utah Jazz,2,9,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,-5,1,0,20151118,0,UTA,TOR
Shot Chart Detail,21500173,328,202344,Trevor Booker,1610612762,Utah Jazz,3,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-225,105,1,0,20151118,0,UTA,TOR
Shot Chart Detail,21500173,342,202344,Trevor Booker,1610612762,Utah Jazz,3,1,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-1,1,0,20151118,0,UTA,TOR
Shot Chart Detail,21500173,365,202344,Trevor Booker,1610612762,Utah Jazz,4,11,0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,41,1,0,20151118,0,UTA,TOR
Shot Chart Detail,21500184,61,202344,Trevor Booker,1610612762,Utah Jazz,1,4,5,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,8,1,0,20151120,0,DAL,UTA
Shot Chart Detail,21500184,183,202344,Trevor Booker,1610612762,Utah Jazz,2,6,2,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-29,72,1,0,20151120,0,DAL,UTA
Shot Chart Detail,21500184,362,202344,Trevor Booker,1610612762,Utah Jazz,3,2,4,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151120,0,DAL,UTA
Shot Chart Detail,21500184,413,202344,Trevor Booker,1610612762,Utah Jazz,4,9,0,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,21,1,0,20151120,0,DAL,UTA
Shot Chart Detail,21500208,83,202344,Trevor Booker,1610612762,Utah Jazz,1,4,27,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151123,1,UTA,OKC
Shot Chart Detail,21500208,108,202344,Trevor Booker,1610612762,Utah Jazz,1,0,50,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-68,2,1,0,20151123,0,UTA,OKC
Shot Chart Detail,21500208,126,202344,Trevor Booker,1610612762,Utah Jazz,1,0,7,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-55,8,1,0,20151123,0,UTA,OKC
Shot Chart Detail,21500226,67,202344,Trevor Booker,1610612762,Utah Jazz,1,3,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,28,170,1,0,20151125,0,LAC,UTA
Shot Chart Detail,21500226,74,202344,Trevor Booker,1610612762,Utah Jazz,1,2,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-48,136,1,0,20151125,0,LAC,UTA
Shot Chart Detail,21500226,85,202344,Trevor Booker,1610612762,Utah Jazz,1,1,12,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,41,1,0,20151125,0,LAC,UTA
Shot Chart Detail,21500226,120,202344,Trevor Booker,1610612762,Utah Jazz,2,10,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,0,20151125,0,LAC,UTA
Shot Chart Detail,21500226,121,202344,Trevor Booker,1610612762,Utah Jazz,2,10,10,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20151125,0,LAC,UTA
Shot Chart Detail,21500226,392,202344,Trevor Booker,1610612762,Utah Jazz,4,11,1,Missed Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,16,1,0,20151125,0,LAC,UTA
Shot Chart Detail,21500243,44,202344,Trevor Booker,1610612762,Utah Jazz,1,7,45,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-1,1,1,20151128,1,UTA,NOP
Shot Chart Detail,21500243,80,202344,Trevor Booker,1610612762,Utah Jazz,1,4,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,1,0,20151128,0,UTA,NOP
Shot Chart Detail,21500243,97,202344,Trevor Booker,1610612762,Utah Jazz,1,3,30,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,19,31,1,0,20151128,0,UTA,NOP
Shot Chart Detail,21500243,273,202344,Trevor Booker,1610612762,Utah Jazz,2,2,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-151,2,1,0,20151128,0,UTA,NOP
Shot Chart Detail,21500243,311,202344,Trevor Booker,1610612762,Utah Jazz,3,10,47,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151128,1,UTA,NOP
Shot Chart Detail,21500243,358,202344,Trevor Booker,1610612762,Utah Jazz,3,4,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,2,1,1,20151128,1,UTA,NOP
Shot Chart Detail,21500243,411,202344,Trevor Booker,1610612762,Utah Jazz,4,10,48,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151128,0,UTA,NOP
Shot Chart Detail,21500243,466,202344,Trevor Booker,1610612762,Utah Jazz,4,6,45,Made Shot,Reverse Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151128,1,UTA,NOP
Shot Chart Detail,21500259,81,202344,Trevor Booker,1610612762,Utah Jazz,1,3,13,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,31,1,0,20151130,0,UTA,GSW
Shot Chart Detail,21500259,355,202344,Trevor Booker,1610612762,Utah Jazz,3,2,48,Made Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,14,23,1,1,20151130,0,UTA,GSW
Shot Chart Detail,21500259,365,202344,Trevor Booker,1610612762,Utah Jazz,3,0,33,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,2,1,1,20151130,0,UTA,GSW
Shot Chart Detail,21500259,364,202344,Trevor Booker,1610612762,Utah Jazz,3,0,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-1,1,0,20151130,0,UTA,GSW
Shot Chart Detail,21500259,387,202344,Trevor Booker,1610612762,Utah Jazz,4,10,6,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151130,0,UTA,GSW
Shot Chart Detail,21500279,3,202344,Trevor Booker,1610612762,Utah Jazz,1,11,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,19,-5,1,1,20151203,1,UTA,ORL
Shot Chart Detail,21500279,29,202344,Trevor Booker,1610612762,Utah Jazz,1,7,39,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,7,1,0,20151203,0,UTA,ORL
Shot Chart Detail,21500297,144,202344,Trevor Booker,1610612762,Utah Jazz,2,9,49,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,19,41,1,0,20151205,0,UTA,IND
Shot Chart Detail,21500297,244,202344,Trevor Booker,1610612762,Utah Jazz,2,3,24,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,0,1,1,20151205,0,UTA,IND
Shot Chart Detail,21500297,251,202344,Trevor Booker,1610612762,Utah Jazz,2,2,10,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,0,20151205,0,UTA,IND
Shot Chart Detail,21500297,520,202344,Trevor Booker,1610612762,Utah Jazz,4,4,13,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-35,31,1,0,20151205,0,UTA,IND
Shot Chart Detail,21500297,549,202344,Trevor Booker,1610612762,Utah Jazz,4,1,40,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-19,0,1,0,20151205,0,UTA,IND
Shot Chart Detail,21500297,550,202344,Trevor Booker,1610612762,Utah Jazz,4,1,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-24,7,1,1,20151205,0,UTA,IND
Shot Chart Detail,21500318,57,202344,Trevor Booker,1610612762,Utah Jazz,1,5,40,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,73,120,1,0,20151208,0,SAC,UTA
Shot Chart Detail,21500318,67,202344,Trevor Booker,1610612762,Utah Jazz,1,4,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,0,20151208,0,SAC,UTA
Shot Chart Detail,21500318,68,202344,Trevor Booker,1610612762,Utah Jazz,1,4,45,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,23,1,1,20151208,0,SAC,UTA
Shot Chart Detail,21500318,85,202344,Trevor Booker,1610612762,Utah Jazz,1,2,59,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,0,20151208,0,SAC,UTA
Shot Chart Detail,21500318,107,202344,Trevor Booker,1610612762,Utah Jazz,1,1,3,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151208,1,SAC,UTA
Shot Chart Detail,21500318,125,202344,Trevor Booker,1610612762,Utah Jazz,2,11,22,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,26,1,1,20151208,0,SAC,UTA
Shot Chart Detail,21500318,137,202344,Trevor Booker,1610612762,Utah Jazz,2,9,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,198,1,0,20151208,0,SAC,UTA
Shot Chart Detail,21500318,186,202344,Trevor Booker,1610612762,Utah Jazz,2,5,20,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-89,31,1,0,20151208,0,SAC,UTA
Shot Chart Detail,21500318,356,202344,Trevor Booker,1610612762,Utah Jazz,3,1,28,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,8,1,1,20151208,1,SAC,UTA
Shot Chart Detail,21500318,469,202344,Trevor Booker,1610612762,Utah Jazz,4,3,1,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,14,41,1,0,20151208,0,SAC,UTA
Shot Chart Detail,21500327,88,202344,Trevor Booker,1610612762,Utah Jazz,1,3,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,2,1,0,20151209,0,UTA,NYK
Shot Chart Detail,21500327,104,202344,Trevor Booker,1610612762,Utah Jazz,1,1,54,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-24,36,1,0,20151209,0,UTA,NYK
Shot Chart Detail,21500327,152,202344,Trevor Booker,1610612762,Utah Jazz,2,7,53,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151209,1,UTA,NYK
Shot Chart Detail,21500327,339,202344,Trevor Booker,1610612762,Utah Jazz,3,1,44,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151209,1,UTA,NYK
Shot Chart Detail,21500327,388,202344,Trevor Booker,1610612762,Utah Jazz,4,9,57,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151209,1,UTA,NYK
Shot Chart Detail,21500341,160,202344,Trevor Booker,1610612762,Utah Jazz,2,6,58,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151211,1,UTA,OKC
Shot Chart Detail,21500341,336,202344,Trevor Booker,1610612762,Utah Jazz,3,1,54,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,1,20151211,0,UTA,OKC
Shot Chart Detail,21500341,346,202344,Trevor Booker,1610612762,Utah Jazz,3,0,52,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151211,1,UTA,OKC
Shot Chart Detail,21500341,427,202344,Trevor Booker,1610612762,Utah Jazz,4,3,53,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,61,1,0,20151211,0,UTA,OKC
Shot Chart Detail,21500341,446,202344,Trevor Booker,1610612762,Utah Jazz,4,2,2,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151211,0,UTA,OKC
Shot Chart Detail,21500356,324,202344,Trevor Booker,1610612762,Utah Jazz,3,6,1,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,3,1,0,20151213,0,OKC,UTA
Shot Chart Detail,21500356,334,202344,Trevor Booker,1610612762,Utah Jazz,3,5,43,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-6,1,1,20151213,1,OKC,UTA
Shot Chart Detail,21500356,345,202344,Trevor Booker,1610612762,Utah Jazz,3,4,0,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-137,16,1,1,20151213,1,OKC,UTA
Shot Chart Detail,21500364,85,202344,Trevor Booker,1610612762,Utah Jazz,1,2,2,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,0,20151214,0,SAS,UTA
Shot Chart Detail,21500364,123,202344,Trevor Booker,1610612762,Utah Jazz,2,10,7,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151214,1,SAS,UTA
Shot Chart Detail,21500364,217,202344,Trevor Booker,1610612762,Utah Jazz,2,3,40,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,0,20151214,0,SAS,UTA
Shot Chart Detail,21500364,356,202344,Trevor Booker,1610612762,Utah Jazz,3,2,44,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151214,1,SAS,UTA
