GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21500002,299,2544,LeBron James,1610612739,Cleveland Cavaliers,3,10,57,Made Shot,Running Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,19,8,1,1,20151027,1,CHI,CLE
Shot Chart Detail,21500002,450,2544,LeBron James,1610612739,Cleveland Cavaliers,4,8,32,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,3,1,1,20151027,0,CHI,CLE
Shot Chart Detail,21500002,453,2544,LeBron James,1610612739,Cleveland Cavaliers,4,7,59,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-83,198,1,1,20151027,0,CHI,CLE
Shot Chart Detail,21500002,457,2544,LeBron James,1610612739,Cleveland Cavaliers,4,7,34,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-86,232,1,0,20151027,0,CHI,CLE
Shot Chart Detail,21500002,482,2544,LeBron James,1610612739,Cleveland Cavaliers,4,5,32,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,2,1,1,20151027,0,CHI,CLE
Shot Chart Detail,21500002,500,2544,LeBron James,1610612739,Cleveland Cavaliers,4,4,40,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,52,1,1,20151027,0,CHI,CLE
Shot Chart Detail,21500002,521,2544,LeBron James,1610612739,Cleveland Cavaliers,4,3,0,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-240,11,1,0,20151027,0,CHI,CLE
Shot Chart Detail,21500002,556,2544,LeBron James,1610612739,Cleveland Cavaliers,4,0,3,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,11,1,0,20151027,0,CHI,CLE
Shot Chart Detail,21500011,25,2544,LeBron James,1610612739,Cleveland Cavaliers,1,8,45,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,132,77,1,0,20151028,0,MEM,CLE
Shot Chart Detail,21500011,32,2544,LeBron James,1610612739,Cleveland Cavaliers,1,7,57,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151028,1,MEM,CLE
Shot Chart Detail,21500011,93,2544,LeBron James,1610612739,Cleveland Cavaliers,1,2,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,155,198,1,0,20151028,0,MEM,CLE
Shot Chart Detail,21500011,110,2544,LeBron James,1610612739,Cleveland Cavaliers,1,0,23,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,-6,1,1,20151028,1,MEM,CLE
Shot Chart Detail,21500011,113,2544,LeBron James,1610612739,Cleveland Cavaliers,1,0,0,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-79,139,1,0,20151028,0,MEM,CLE
Shot Chart Detail,21500011,192,2544,LeBron James,1610612739,Cleveland Cavaliers,2,5,40,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-89,174,1,0,20151028,0,MEM,CLE
Shot Chart Detail,21500011,226,2544,LeBron James,1610612739,Cleveland Cavaliers,2,1,29,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-140,-29,1,0,20151028,0,MEM,CLE
Shot Chart Detail,21500011,262,2544,LeBron James,1610612739,Cleveland Cavaliers,3,8,41,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,200,38,1,0,20151028,0,MEM,CLE
Shot Chart Detail,21500011,266,2544,LeBron James,1610612739,Cleveland Cavaliers,3,8,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,1,20151028,1,MEM,CLE
Shot Chart Detail,21500011,268,2544,LeBron James,1610612739,Cleveland Cavaliers,3,7,31,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-181,164,1,0,20151028,0,MEM,CLE
Shot Chart Detail,21500011,290,2544,LeBron James,1610612739,Cleveland Cavaliers,3,4,55,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),16-24 ft.,20,-197,56,1,1,20151028,0,MEM,CLE
Shot Chart Detail,21500011,302,2544,LeBron James,1610612739,Cleveland Cavaliers,3,3,55,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,20,10,200,1,0,20151028,0,MEM,CLE
Shot Chart Detail,21500011,402,2544,LeBron James,1610612739,Cleveland Cavaliers,4,8,2,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,31,1,0,20151028,0,MEM,CLE
Shot Chart Detail,21500021,15,2544,LeBron James,1610612739,Cleveland Cavaliers,1,10,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,7,1,1,20151030,1,CLE,MIA
Shot Chart Detail,21500021,18,2544,LeBron James,1610612739,Cleveland Cavaliers,1,9,53,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,56,1,1,20151030,0,CLE,MIA
Shot Chart Detail,21500021,35,2544,LeBron James,1610612739,Cleveland Cavaliers,1,8,3,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,0,20151030,0,CLE,MIA
Shot Chart Detail,21500021,89,2544,LeBron James,1610612739,Cleveland Cavaliers,1,4,39,Made Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-20,70,1,1,20151030,0,CLE,MIA
Shot Chart Detail,21500021,94,2544,LeBron James,1610612739,Cleveland Cavaliers,1,4,1,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side(R),8-16 ft.,12,123,16,1,1,20151030,0,CLE,MIA
Shot Chart Detail,21500021,163,2544,LeBron James,1610612739,Cleveland Cavaliers,2,10,8,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,13,-133,26,1,1,20151030,0,CLE,MIA
Shot Chart Detail,21500021,166,2544,LeBron James,1610612739,Cleveland Cavaliers,2,9,47,Made Shot,Driving Bank shot,,Mid-Range,Left Side(L),8-16 ft.,9,-88,21,1,1,20151030,0,CLE,MIA
Shot Chart Detail,21500021,180,2544,LeBron James,1610612739,Cleveland Cavaliers,2,8,35,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-45,257,1,0,20151030,0,CLE,MIA
Shot Chart Detail,21500021,212,2544,LeBron James,1610612739,Cleveland Cavaliers,2,5,37,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,0,20151030,0,CLE,MIA
Shot Chart Detail,21500021,224,2544,LeBron James,1610612739,Cleveland Cavaliers,2,4,10,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-176,61,1,1,20151030,0,CLE,MIA
Shot Chart Detail,21500021,226,2544,LeBron James,1610612739,Cleveland Cavaliers,2,3,48,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-17,56,1,1,20151030,0,CLE,MIA
Shot Chart Detail,21500021,244,2544,LeBron James,1610612739,Cleveland Cavaliers,2,1,40,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,51,1,0,20151030,0,CLE,MIA
Shot Chart Detail,21500021,287,2544,LeBron James,1610612739,Cleveland Cavaliers,3,9,25,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151030,1,CLE,MIA
Shot Chart Detail,21500021,309,2544,LeBron James,1610612739,Cleveland Cavaliers,3,8,9,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-241,33,1,0,20151030,0,CLE,MIA
Shot Chart Detail,21500021,363,2544,LeBron James,1610612739,Cleveland Cavaliers,3,3,12,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,2,1,1,20151030,1,CLE,MIA
Shot Chart Detail,21500021,442,2544,LeBron James,1610612739,Cleveland Cavaliers,4,7,43,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-11,1,1,20151030,1,CLE,MIA
Shot Chart Detail,21500021,482,2544,LeBron James,1610612739,Cleveland Cavaliers,4,4,23,Made Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-50,51,1,1,20151030,0,CLE,MIA
Shot Chart Detail,21500021,507,2544,LeBron James,1610612739,Cleveland Cavaliers,4,2,2,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,0,20151030,0,CLE,MIA
Shot Chart Detail,21500021,518,2544,LeBron James,1610612739,Cleveland Cavaliers,4,1,28,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-7,170,1,1,20151030,0,CLE,MIA
Shot Chart Detail,21500046,10,2544,LeBron James,1610612739,Cleveland Cavaliers,1,10,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-24,-1,1,1,20151102,0,PHI,CLE
Shot Chart Detail,21500046,80,2544,LeBron James,1610612739,Cleveland Cavaliers,1,5,20,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,-21,1,0,20151102,0,PHI,CLE
Shot Chart Detail,21500046,83,2544,LeBron James,1610612739,Cleveland Cavaliers,1,4,45,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,79,156,1,0,20151102,0,PHI,CLE
Shot Chart Detail,21500046,106,2544,LeBron James,1610612739,Cleveland Cavaliers,1,2,28,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-92,-31,1,0,20151102,0,PHI,CLE
Shot Chart Detail,21500046,196,2544,LeBron James,1610612739,Cleveland Cavaliers,2,8,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,28,3,1,0,20151102,0,PHI,CLE
Shot Chart Detail,21500046,221,2544,LeBron James,1610612739,Cleveland Cavaliers,2,6,10,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,19,47,1,0,20151102,0,PHI,CLE
Shot Chart Detail,21500046,245,2544,LeBron James,1610612739,Cleveland Cavaliers,2,3,44,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,1,20151102,1,PHI,CLE
Shot Chart Detail,21500046,249,2544,LeBron James,1610612739,Cleveland Cavaliers,2,3,15,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,190,1,0,20151102,0,PHI,CLE
Shot Chart Detail,21500046,266,2544,LeBron James,1610612739,Cleveland Cavaliers,2,2,49,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-22,31,1,0,20151102,0,PHI,CLE
Shot Chart Detail,21500046,287,2544,LeBron James,1610612739,Cleveland Cavaliers,2,0,56,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-110,228,1,0,20151102,0,PHI,CLE
Shot Chart Detail,21500046,293,2544,LeBron James,1610612739,Cleveland Cavaliers,2,0,11,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20151102,0,PHI,CLE
Shot Chart Detail,21500046,340,2544,LeBron James,1610612739,Cleveland Cavaliers,3,8,22,Made Shot,Turnaround Fadeaway Bank Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-147,51,1,1,20151102,0,PHI,CLE
Shot Chart Detail,21500046,403,2544,LeBron James,1610612739,Cleveland Cavaliers,3,1,11,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151102,0,PHI,CLE
Shot Chart Detail,21500046,412,2544,LeBron James,1610612739,Cleveland Cavaliers,3,0,31,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-55,-5,1,1,20151102,1,PHI,CLE
Shot Chart Detail,21500046,428,2544,LeBron James,1610612739,Cleveland Cavaliers,4,11,19,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,48,61,1,1,20151102,0,PHI,CLE
Shot Chart Detail,21500046,439,2544,LeBron James,1610612739,Cleveland Cavaliers,4,10,6,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-119,146,1,0,20151102,0,PHI,CLE
Shot Chart Detail,21500046,442,2544,LeBron James,1610612739,Cleveland Cavaliers,4,9,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,26,1,0,20151102,0,PHI,CLE
Shot Chart Detail,21500046,447,2544,LeBron James,1610612739,Cleveland Cavaliers,4,8,47,Made Shot,Running Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151102,1,PHI,CLE
Shot Chart Detail,21500046,457,2544,LeBron James,1610612739,Cleveland Cavaliers,4,8,7,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151102,1,PHI,CLE
Shot Chart Detail,21500063,7,2544,LeBron James,1610612739,Cleveland Cavaliers,1,11,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,23,-187,134,1,0,20151104,0,CLE,NYK
Shot Chart Detail,21500063,32,2544,LeBron James,1610612739,Cleveland Cavaliers,1,8,18,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-189,195,1,0,20151104,0,CLE,NYK
Shot Chart Detail,21500063,63,2544,LeBron James,1610612739,Cleveland Cavaliers,1,5,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,7,1,0,20151104,0,CLE,NYK
Shot Chart Detail,21500063,78,2544,LeBron James,1610612739,Cleveland Cavaliers,1,3,56,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-29,247,1,0,20151104,0,CLE,NYK
Shot Chart Detail,21500063,81,2544,LeBron James,1610612739,Cleveland Cavaliers,1,3,37,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151104,0,CLE,NYK
Shot Chart Detail,21500063,89,2544,LeBron James,1610612739,Cleveland Cavaliers,1,2,21,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151104,1,CLE,NYK
Shot Chart Detail,21500063,159,2544,LeBron James,1610612739,Cleveland Cavaliers,2,8,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,0,20151104,0,CLE,NYK
Shot Chart Detail,21500063,167,2544,LeBron James,1610612739,Cleveland Cavaliers,2,8,12,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,0,20151104,0,CLE,NYK
Shot Chart Detail,21500063,171,2544,LeBron James,1610612739,Cleveland Cavaliers,2,8,1,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-1,1,1,20151104,1,CLE,NYK
Shot Chart Detail,21500063,181,2544,LeBron James,1610612739,Cleveland Cavaliers,2,7,36,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,2,1,1,20151104,0,CLE,NYK
Shot Chart Detail,21500063,188,2544,LeBron James,1610612739,Cleveland Cavaliers,2,7,8,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-214,149,1,0,20151104,0,CLE,NYK
Shot Chart Detail,21500063,298,2544,LeBron James,1610612739,Cleveland Cavaliers,3,9,24,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,20151104,1,CLE,NYK
Shot Chart Detail,21500063,348,2544,LeBron James,1610612739,Cleveland Cavaliers,3,5,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,1,20151104,0,CLE,NYK
Shot Chart Detail,21500063,352,2544,LeBron James,1610612739,Cleveland Cavaliers,3,4,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,0,20151104,0,CLE,NYK
Shot Chart Detail,21500063,372,2544,LeBron James,1610612739,Cleveland Cavaliers,3,3,33,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-197,75,1,0,20151104,0,CLE,NYK
Shot Chart Detail,21500063,463,2544,LeBron James,1610612739,Cleveland Cavaliers,4,7,47,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,82,169,1,0,20151104,0,CLE,NYK
Shot Chart Detail,21500063,479,2544,LeBron James,1610612739,Cleveland Cavaliers,4,7,0,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151104,0,CLE,NYK
Shot Chart Detail,21500063,511,2544,LeBron James,1610612739,Cleveland Cavaliers,4,4,27,Missed Shot,Step Back Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,58,85,1,0,20151104,0,CLE,NYK
Shot Chart Detail,21500063,514,2544,LeBron James,1610612739,Cleveland Cavaliers,4,4,1,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-240,120,1,1,20151104,0,CLE,NYK
Shot Chart Detail,21500063,517,2544,LeBron James,1610612739,Cleveland Cavaliers,4,3,32,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,137,65,1,0,20151104,0,CLE,NYK
Shot Chart Detail,21500063,534,2544,LeBron James,1610612739,Cleveland Cavaliers,4,2,5,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151104,1,CLE,NYK
Shot Chart Detail,21500063,544,2544,LeBron James,1610612739,Cleveland Cavaliers,4,1,6,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-12,252,1,0,20151104,0,CLE,NYK
Shot Chart Detail,21500063,547,2544,LeBron James,1610612739,Cleveland Cavaliers,4,0,36,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,36,1,0,20151104,0,CLE,NYK
Shot Chart Detail,21500078,24,2544,LeBron James,1610612739,Cleveland Cavaliers,1,9,41,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,1,20151106,0,CLE,PHI
Shot Chart Detail,21500078,59,2544,LeBron James,1610612739,Cleveland Cavaliers,1,5,51,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,32,154,1,0,20151106,0,CLE,PHI
Shot Chart Detail,21500078,83,2544,LeBron James,1610612739,Cleveland Cavaliers,1,3,7,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,0,20151106,0,CLE,PHI
Shot Chart Detail,21500078,186,2544,LeBron James,1610612739,Cleveland Cavaliers,2,7,56,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-135,7,1,0,20151106,0,CLE,PHI
Shot Chart Detail,21500078,190,2544,LeBron James,1610612739,Cleveland Cavaliers,2,7,36,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,3,1,1,20151106,1,CLE,PHI
Shot Chart Detail,21500078,197,2544,LeBron James,1610612739,Cleveland Cavaliers,2,7,23,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20151106,0,CLE,PHI
Shot Chart Detail,21500078,241,2544,LeBron James,1610612739,Cleveland Cavaliers,2,3,43,Made Shot,Running Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151106,1,CLE,PHI
Shot Chart Detail,21500078,294,2544,LeBron James,1610612739,Cleveland Cavaliers,3,11,18,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,20151106,1,CLE,PHI
Shot Chart Detail,21500078,299,2544,LeBron James,1610612739,Cleveland Cavaliers,3,10,41,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-1,1,1,20151106,0,CLE,PHI
Shot Chart Detail,21500078,308,2544,LeBron James,1610612739,Cleveland Cavaliers,3,10,2,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-145,70,1,1,20151106,0,CLE,PHI
Shot Chart Detail,21500078,324,2544,LeBron James,1610612739,Cleveland Cavaliers,3,8,22,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,198,1,1,20151106,1,CLE,PHI
Shot Chart Detail,21500078,327,2544,LeBron James,1610612739,Cleveland Cavaliers,3,7,47,Missed Shot,Driving Bank shot,,Mid-Range,Left Side(L),8-16 ft.,10,-102,11,1,0,20151106,0,CLE,PHI
Shot Chart Detail,21500078,332,2544,LeBron James,1610612739,Cleveland Cavaliers,3,6,49,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,18,1,1,20151106,1,CLE,PHI
Shot Chart Detail,21500078,348,2544,LeBron James,1610612739,Cleveland Cavaliers,3,5,38,Missed Shot,Floating Jump shot,,Above the Break 3,Center(C),24+ ft.,23,-34,237,1,0,20151106,0,CLE,PHI
Shot Chart Detail,21500078,362,2544,LeBron James,1610612739,Cleveland Cavaliers,3,4,28,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,178,1,1,20151106,0,CLE,PHI
Shot Chart Detail,21500078,368,2544,LeBron James,1610612739,Cleveland Cavaliers,3,3,59,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,170,1,0,20151106,0,CLE,PHI
Shot Chart Detail,21500078,372,2544,LeBron James,1610612739,Cleveland Cavaliers,3,3,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,1,0,20151106,0,CLE,PHI
Shot Chart Detail,21500078,426,2544,LeBron James,1610612739,Cleveland Cavaliers,4,10,35,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-83,159,1,0,20151106,0,CLE,PHI
Shot Chart Detail,21500078,429,2544,LeBron James,1610612739,Cleveland Cavaliers,4,9,57,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,26,1,0,20151106,0,CLE,PHI
Shot Chart Detail,21500078,433,2544,LeBron James,1610612739,Cleveland Cavaliers,4,9,37,Made Shot,Driving Floating Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-101,16,1,1,20151106,0,CLE,PHI
Shot Chart Detail,21500078,444,2544,LeBron James,1610612739,Cleveland Cavaliers,4,9,19,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,0,20151106,0,CLE,PHI
Shot Chart Detail,21500078,466,2544,LeBron James,1610612739,Cleveland Cavaliers,4,6,47,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,153,75,1,1,20151106,0,CLE,PHI
Shot Chart Detail,21500094,2,2544,LeBron James,1610612739,Cleveland Cavaliers,1,11,41,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-45,149,1,0,20151108,0,CLE,IND
