GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021501078,249,200770,Jordan Farmar,1610612763,Memphis Grizzlies,3,10,53,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-92,41,1,0,20160325,SAS,MEM
Shot Chart Detail,0021501078,423,200770,Jordan Farmar,1610612763,Memphis Grizzlies,4,3,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-250,16,1,0,20160325,SAS,MEM
Shot Chart Detail,0021501078,446,200770,Jordan Farmar,1610612763,Memphis Grizzlies,4,0,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,6,247,1,1,20160325,SAS,MEM
Shot Chart Detail,0021501078,467,200770,Jordan Farmar,1610612763,Memphis Grizzlies,4,0,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-132,7,1,1,20160325,SAS,MEM
Shot Chart Detail,0021501100,22,200770,Jordan Farmar,1610612763,Memphis Grizzlies,1,8,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,180,1,1,20160328,MEM,SAS
Shot Chart Detail,0021501100,56,200770,Jordan Farmar,1610612763,Memphis Grizzlies,1,5,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-97,183,1,0,20160328,MEM,SAS
Shot Chart Detail,0021501100,68,200770,Jordan Farmar,1610612763,Memphis Grizzlies,1,4,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,46,239,1,0,20160328,MEM,SAS
Shot Chart Detail,0021501100,217,200770,Jordan Farmar,1610612763,Memphis Grizzlies,2,2,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-84,33,1,1,20160328,MEM,SAS
Shot Chart Detail,0021501100,232,200770,Jordan Farmar,1610612763,Memphis Grizzlies,2,0,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20160328,MEM,SAS
Shot Chart Detail,0021501100,239,200770,Jordan Farmar,1610612763,Memphis Grizzlies,2,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-58,259,1,0,20160328,MEM,SAS
Shot Chart Detail,0021501100,258,200770,Jordan Farmar,1610612763,Memphis Grizzlies,3,9,53,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,43,1,0,20160328,MEM,SAS
Shot Chart Detail,0021501100,462,200770,Jordan Farmar,1610612763,Memphis Grizzlies,4,4,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,219,1,0,20160328,MEM,SAS
Shot Chart Detail,0021501100,479,200770,Jordan Farmar,1610612763,Memphis Grizzlies,4,3,15,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,0,1,0,20160328,MEM,SAS
Shot Chart Detail,0021501100,508,200770,Jordan Farmar,1610612763,Memphis Grizzlies,4,1,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,1,20160328,MEM,SAS
Shot Chart Detail,0021501114,34,200770,Jordan Farmar,1610612763,Memphis Grizzlies,1,8,29,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,-1,1,1,20160330,MEM,DEN
Shot Chart Detail,0021501114,55,200770,Jordan Farmar,1610612763,Memphis Grizzlies,1,6,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,47,1,0,20160330,MEM,DEN
Shot Chart Detail,0021501114,211,200770,Jordan Farmar,1610612763,Memphis Grizzlies,2,4,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,25,237,1,1,20160330,MEM,DEN
Shot Chart Detail,0021501114,215,200770,Jordan Farmar,1610612763,Memphis Grizzlies,2,4,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-6,1,1,20160330,MEM,DEN
Shot Chart Detail,0021501114,237,200770,Jordan Farmar,1610612763,Memphis Grizzlies,2,2,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,6,156,1,0,20160330,MEM,DEN
Shot Chart Detail,0021501114,258,200770,Jordan Farmar,1610612763,Memphis Grizzlies,2,0,0,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-161,105,1,1,20160330,MEM,DEN
Shot Chart Detail,0021501114,287,200770,Jordan Farmar,1610612763,Memphis Grizzlies,3,9,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,0,1,1,20160330,MEM,DEN
Shot Chart Detail,0021501114,300,200770,Jordan Farmar,1610612763,Memphis Grizzlies,3,8,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,41,1,0,20160330,MEM,DEN
Shot Chart Detail,0021501114,329,200770,Jordan Farmar,1610612763,Memphis Grizzlies,3,5,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-86,228,1,0,20160330,MEM,DEN
Shot Chart Detail,0021501114,533,200770,Jordan Farmar,1610612763,Memphis Grizzlies,4,0,7,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,1,20160330,MEM,DEN
Shot Chart Detail,0021501132,14,200770,Jordan Farmar,1610612763,Memphis Grizzlies,1,9,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,30,165,1,1,20160401,MEM,TOR
Shot Chart Detail,0021501132,34,200770,Jordan Farmar,1610612763,Memphis Grizzlies,1,6,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,178,1,0,20160401,MEM,TOR
Shot Chart Detail,0021501132,66,200770,Jordan Farmar,1610612763,Memphis Grizzlies,1,4,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,0,1,1,20160401,MEM,TOR
Shot Chart Detail,0021501132,78,200770,Jordan Farmar,1610612763,Memphis Grizzlies,1,2,38,Missed Shot,Pullup Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-129,43,1,0,20160401,MEM,TOR
Shot Chart Detail,0021501132,218,200770,Jordan Farmar,1610612763,Memphis Grizzlies,2,2,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,153,115,1,0,20160401,MEM,TOR
Shot Chart Detail,0021501132,258,200770,Jordan Farmar,1610612763,Memphis Grizzlies,3,10,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-10,1,1,20160401,MEM,TOR
Shot Chart Detail,0021501132,313,200770,Jordan Farmar,1610612763,Memphis Grizzlies,3,5,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,236,85,1,0,20160401,MEM,TOR
Shot Chart Detail,0021501132,494,200770,Jordan Farmar,1610612763,Memphis Grizzlies,4,1,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,36,1,0,20160401,MEM,TOR
Shot Chart Detail,0021501132,500,200770,Jordan Farmar,1610612763,Memphis Grizzlies,4,1,9,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,174,1,1,20160401,MEM,TOR
Shot Chart Detail,0021501132,547,200770,Jordan Farmar,1610612763,Memphis Grizzlies,4,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-189,208,1,0,20160401,MEM,TOR
Shot Chart Detail,0021501148,32,200770,Jordan Farmar,1610612763,Memphis Grizzlies,1,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,213,1,0,20160403,ORL,MEM
Shot Chart Detail,0021501148,40,200770,Jordan Farmar,1610612763,Memphis Grizzlies,1,8,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20160403,ORL,MEM
Shot Chart Detail,0021501148,306,200770,Jordan Farmar,1610612763,Memphis Grizzlies,3,9,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,254,1,0,20160403,ORL,MEM
Shot Chart Detail,0021501148,310,200770,Jordan Farmar,1610612763,Memphis Grizzlies,3,9,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,-10,1,0,20160403,ORL,MEM
Shot Chart Detail,0021501148,319,200770,Jordan Farmar,1610612763,Memphis Grizzlies,3,8,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,56,1,0,20160403,ORL,MEM
Shot Chart Detail,0021501158,10,200770,Jordan Farmar,1610612763,Memphis Grizzlies,1,10,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-1,1,1,20160405,MEM,CHI
Shot Chart Detail,0021501158,175,200770,Jordan Farmar,1610612763,Memphis Grizzlies,2,7,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,26,1,0,20160405,MEM,CHI
Shot Chart Detail,0021501158,183,200770,Jordan Farmar,1610612763,Memphis Grizzlies,2,6,36,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,2,1,1,20160405,MEM,CHI
Shot Chart Detail,0021501158,196,200770,Jordan Farmar,1610612763,Memphis Grizzlies,2,4,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-5,1,1,20160405,MEM,CHI
Shot Chart Detail,0021501158,210,200770,Jordan Farmar,1610612763,Memphis Grizzlies,2,3,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,3,1,1,20160405,MEM,CHI
Shot Chart Detail,0021501158,218,200770,Jordan Farmar,1610612763,Memphis Grizzlies,2,2,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,169,228,1,0,20160405,MEM,CHI
Shot Chart Detail,0021501158,234,200770,Jordan Farmar,1610612763,Memphis Grizzlies,2,1,1,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-192,-11,1,0,20160405,MEM,CHI
Shot Chart Detail,0021501158,275,200770,Jordan Farmar,1610612763,Memphis Grizzlies,3,9,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,148,146,1,1,20160405,MEM,CHI
Shot Chart Detail,0021501158,278,200770,Jordan Farmar,1610612763,Memphis Grizzlies,3,9,20,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-222,72,1,0,20160405,MEM,CHI
Shot Chart Detail,0021501158,313,200770,Jordan Farmar,1610612763,Memphis Grizzlies,3,5,28,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,215,110,1,0,20160405,MEM,CHI
Shot Chart Detail,0021501158,462,200770,Jordan Farmar,1610612763,Memphis Grizzlies,4,4,44,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-106,21,1,0,20160405,MEM,CHI
Shot Chart Detail,0021501158,497,200770,Jordan Farmar,1610612763,Memphis Grizzlies,4,0,35,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-53,51,1,1,20160405,MEM,CHI
Shot Chart Detail,0021501185,19,200770,Jordan Farmar,1610612763,Memphis Grizzlies,1,9,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,69,62,1,0,20160408,DAL,MEM
Shot Chart Detail,0021501185,42,200770,Jordan Farmar,1610612763,Memphis Grizzlies,1,7,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,115,1,1,20160408,DAL,MEM
Shot Chart Detail,0021501185,70,200770,Jordan Farmar,1610612763,Memphis Grizzlies,1,4,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,144,1,1,20160408,DAL,MEM
Shot Chart Detail,0021501185,172,200770,Jordan Farmar,1610612763,Memphis Grizzlies,2,7,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,11,1,0,20160408,DAL,MEM
Shot Chart Detail,0021501185,199,200770,Jordan Farmar,1610612763,Memphis Grizzlies,2,5,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,38,1,1,20160408,DAL,MEM
Shot Chart Detail,0021501185,204,200770,Jordan Farmar,1610612763,Memphis Grizzlies,2,4,42,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,164,46,1,0,20160408,DAL,MEM
Shot Chart Detail,0021501185,207,200770,Jordan Farmar,1610612763,Memphis Grizzlies,2,4,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,25,244,1,1,20160408,DAL,MEM
Shot Chart Detail,0021501185,307,200770,Jordan Farmar,1610612763,Memphis Grizzlies,3,7,38,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,28,1,0,20160408,DAL,MEM
Shot Chart Detail,0021501185,414,200770,Jordan Farmar,1610612763,Memphis Grizzlies,3,1,2,Missed Shot,Floating Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,23,1,0,20160408,DAL,MEM
Shot Chart Detail,0021501190,11,200770,Jordan Farmar,1610612763,Memphis Grizzlies,1,10,15,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,188,1,0,20160409,MEM,GSW
Shot Chart Detail,0021501190,60,200770,Jordan Farmar,1610612763,Memphis Grizzlies,1,4,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,204,129,1,0,20160409,MEM,GSW
Shot Chart Detail,0021501190,258,200770,Jordan Farmar,1610612763,Memphis Grizzlies,3,9,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,0,1,0,20160409,MEM,GSW
Shot Chart Detail,0021501190,415,200770,Jordan Farmar,1610612763,Memphis Grizzlies,4,8,24,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,132,203,1,1,20160409,MEM,GSW
Shot Chart Detail,0021501216,30,200770,Jordan Farmar,1610612763,Memphis Grizzlies,1,9,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-12,269,1,0,20160412,LAC,MEM
Shot Chart Detail,0021501216,34,200770,Jordan Farmar,1610612763,Memphis Grizzlies,1,9,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-11,218,1,1,20160412,LAC,MEM
Shot Chart Detail,0021501216,50,200770,Jordan Farmar,1610612763,Memphis Grizzlies,1,7,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-22,208,1,1,20160412,LAC,MEM
Shot Chart Detail,0021501216,86,200770,Jordan Farmar,1610612763,Memphis Grizzlies,1,3,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,128,134,1,0,20160412,LAC,MEM
Shot Chart Detail,0021501216,215,200770,Jordan Farmar,1610612763,Memphis Grizzlies,2,3,42,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,7,1,0,20160412,LAC,MEM
Shot Chart Detail,0021501216,259,200770,Jordan Farmar,1610612763,Memphis Grizzlies,2,0,28,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-31,1,0,20160412,LAC,MEM
Shot Chart Detail,0021501216,299,200770,Jordan Farmar,1610612763,Memphis Grizzlies,3,6,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,8,1,0,20160412,LAC,MEM
Shot Chart Detail,0021501227,35,200770,Jordan Farmar,1610612763,Memphis Grizzlies,1,8,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,166,3,1,1,20160413,GSW,MEM
Shot Chart Detail,0021501227,43,200770,Jordan Farmar,1610612763,Memphis Grizzlies,1,7,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,67,1,1,20160413,GSW,MEM
Shot Chart Detail,0021501227,65,200770,Jordan Farmar,1610612763,Memphis Grizzlies,1,5,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-94,239,1,0,20160413,GSW,MEM
Shot Chart Detail,0021501227,192,200770,Jordan Farmar,1610612763,Memphis Grizzlies,2,6,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-53,247,1,0,20160413,GSW,MEM
Shot Chart Detail,0021501227,269,200770,Jordan Farmar,1610612763,Memphis Grizzlies,3,11,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,19,262,1,0,20160413,GSW,MEM
Shot Chart Detail,0021501227,289,200770,Jordan Farmar,1610612763,Memphis Grizzlies,3,8,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,19,185,1,1,20160413,GSW,MEM
Shot Chart Detail,0021501227,306,200770,Jordan Farmar,1610612763,Memphis Grizzlies,3,6,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,16,1,0,20160413,GSW,MEM
Shot Chart Detail,0021501227,328,200770,Jordan Farmar,1610612763,Memphis Grizzlies,3,4,26,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,0,20160413,GSW,MEM
Shot Chart Detail,0021501227,331,200770,Jordan Farmar,1610612763,Memphis Grizzlies,3,4,12,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,99,56,1,1,20160413,GSW,MEM
