GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500027,471,201196,Ramon Sessions,1610612764,Washington Wizards,4,8,2,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,28,1,1,20151030,MIL,WAS
Shot Chart Detail,0021500027,479,201196,Ramon Sessions,1610612764,Washington Wizards,4,7,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-248,-10,1,1,20151030,MIL,WAS
Shot Chart Detail,0021500027,501,201196,Ramon Sessions,1610612764,Washington Wizards,4,4,48,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,11,1,0,20151030,MIL,WAS
Shot Chart Detail,0021500027,522,201196,Ramon Sessions,1610612764,Washington Wizards,4,2,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,36,1,1,20151030,MIL,WAS
Shot Chart Detail,0021500034,143,201196,Ramon Sessions,1610612764,Washington Wizards,1,0,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,7,1,0,20151031,WAS,NYK
Shot Chart Detail,0021500034,146,201196,Ramon Sessions,1610612764,Washington Wizards,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,242,1,0,20151031,WAS,NYK
Shot Chart Detail,0021500034,178,201196,Ramon Sessions,1610612764,Washington Wizards,2,8,37,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,1,20151031,WAS,NYK
Shot Chart Detail,0021500034,500,201196,Ramon Sessions,1610612764,Washington Wizards,4,11,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,193,1,0,20151031,WAS,NYK
Shot Chart Detail,0021500061,101,201196,Ramon Sessions,1610612764,Washington Wizards,1,0,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,70,1,0,20151104,WAS,SAS
Shot Chart Detail,0021500061,325,201196,Ramon Sessions,1610612764,Washington Wizards,3,3,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,0,20151104,WAS,SAS
Shot Chart Detail,0021500061,332,201196,Ramon Sessions,1610612764,Washington Wizards,3,3,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,213,1,1,20151104,WAS,SAS
Shot Chart Detail,0021500061,367,201196,Ramon Sessions,1610612764,Washington Wizards,3,0,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,0,20151104,WAS,SAS
Shot Chart Detail,0021500061,403,201196,Ramon Sessions,1610612764,Washington Wizards,4,9,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-1,1,0,20151104,WAS,SAS
Shot Chart Detail,0021500076,84,201196,Ramon Sessions,1610612764,Washington Wizards,1,3,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,177,-6,1,0,20151106,BOS,WAS
Shot Chart Detail,0021500076,99,201196,Ramon Sessions,1610612764,Washington Wizards,1,2,5,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,2,1,0,20151106,BOS,WAS
Shot Chart Detail,0021500076,107,201196,Ramon Sessions,1610612764,Washington Wizards,1,1,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,0,20151106,BOS,WAS
Shot Chart Detail,0021500076,133,201196,Ramon Sessions,1610612764,Washington Wizards,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-143,80,1,0,20151106,BOS,WAS
Shot Chart Detail,0021500076,142,201196,Ramon Sessions,1610612764,Washington Wizards,2,10,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-109,144,1,0,20151106,BOS,WAS
Shot Chart Detail,0021500076,378,201196,Ramon Sessions,1610612764,Washington Wizards,3,1,52,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,16,1,0,20151106,BOS,WAS
Shot Chart Detail,0021500076,481,201196,Ramon Sessions,1610612764,Washington Wizards,4,6,32,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,1,20151106,BOS,WAS
Shot Chart Detail,0021500076,549,201196,Ramon Sessions,1610612764,Washington Wizards,4,1,57,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,2,1,0,20151106,BOS,WAS
Shot Chart Detail,0021500086,88,201196,Ramon Sessions,1610612764,Washington Wizards,1,3,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20151107,ATL,WAS
Shot Chart Detail,0021500086,155,201196,Ramon Sessions,1610612764,Washington Wizards,2,8,56,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151107,ATL,WAS
Shot Chart Detail,0021500107,119,201196,Ramon Sessions,1610612764,Washington Wizards,1,0,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,36,1,0,20151110,WAS,OKC
Shot Chart Detail,0021500107,152,201196,Ramon Sessions,1610612764,Washington Wizards,2,10,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-120,232,1,0,20151110,WAS,OKC
Shot Chart Detail,0021500107,382,201196,Ramon Sessions,1610612764,Washington Wizards,3,4,50,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,20151110,WAS,OKC
Shot Chart Detail,0021500107,403,201196,Ramon Sessions,1610612764,Washington Wizards,3,2,11,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,38,1,1,20151110,WAS,OKC
Shot Chart Detail,0021500107,418,201196,Ramon Sessions,1610612764,Washington Wizards,3,0,44,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,20151110,WAS,OKC
Shot Chart Detail,0021500107,465,201196,Ramon Sessions,1610612764,Washington Wizards,4,8,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,21,1,1,20151110,WAS,OKC
Shot Chart Detail,0021500107,472,201196,Ramon Sessions,1610612764,Washington Wizards,4,8,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,26,1,0,20151110,WAS,OKC
Shot Chart Detail,0021500107,521,201196,Ramon Sessions,1610612764,Washington Wizards,4,4,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,158,57,1,1,20151110,WAS,OKC
Shot Chart Detail,0021500107,541,201196,Ramon Sessions,1610612764,Washington Wizards,4,2,29,Made Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,18,1,1,20151110,WAS,OKC
Shot Chart Detail,0021500139,82,201196,Ramon Sessions,1610612764,Washington Wizards,1,2,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,-11,1,1,20151114,WAS,ORL
Shot Chart Detail,0021500139,381,201196,Ramon Sessions,1610612764,Washington Wizards,3,2,43,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-5,1,1,20151114,WAS,ORL
Shot Chart Detail,0021500139,387,201196,Ramon Sessions,1610612764,Washington Wizards,3,1,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-11,1,0,20151114,WAS,ORL
Shot Chart Detail,0021500139,401,201196,Ramon Sessions,1610612764,Washington Wizards,3,0,36,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,7,1,0,20151114,WAS,ORL
Shot Chart Detail,0021500139,423,201196,Ramon Sessions,1610612764,Washington Wizards,4,11,5,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,0,1,0,20151114,WAS,ORL
Shot Chart Detail,0021500158,109,201196,Ramon Sessions,1610612764,Washington Wizards,1,1,55,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-10,1,1,20151117,WAS,MIL
Shot Chart Detail,0021500158,115,201196,Ramon Sessions,1610612764,Washington Wizards,1,0,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,-5,1,0,20151117,WAS,MIL
Shot Chart Detail,0021500158,144,201196,Ramon Sessions,1610612764,Washington Wizards,2,10,49,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,31,1,1,20151117,WAS,MIL
Shot Chart Detail,0021500158,175,201196,Ramon Sessions,1610612764,Washington Wizards,2,8,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,0,20151117,WAS,MIL
Shot Chart Detail,0021500158,397,201196,Ramon Sessions,1610612764,Washington Wizards,3,0,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,155,136,1,0,20151117,WAS,MIL
Shot Chart Detail,0021500192,312,201196,Ramon Sessions,1610612764,Washington Wizards,3,2,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,232,1,1,20151121,DET,WAS
Shot Chart Detail,0021500192,333,201196,Ramon Sessions,1610612764,Washington Wizards,3,0,31,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,31,1,0,20151121,DET,WAS
Shot Chart Detail,0021500192,357,201196,Ramon Sessions,1610612764,Washington Wizards,4,9,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,0,20151121,DET,WAS
Shot Chart Detail,0021500192,360,201196,Ramon Sessions,1610612764,Washington Wizards,4,9,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,21,1,1,20151121,DET,WAS
Shot Chart Detail,0021500192,398,201196,Ramon Sessions,1610612764,Washington Wizards,4,6,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,227,105,1,0,20151121,DET,WAS
Shot Chart Detail,0021500209,70,201196,Ramon Sessions,1610612764,Washington Wizards,1,3,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,41,1,1,20151124,WAS,IND
Shot Chart Detail,0021500209,86,201196,Ramon Sessions,1610612764,Washington Wizards,1,1,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,26,1,0,20151124,WAS,IND
Shot Chart Detail,0021500209,89,201196,Ramon Sessions,1610612764,Washington Wizards,1,1,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-5,1,1,20151124,WAS,IND
Shot Chart Detail,0021500209,120,201196,Ramon Sessions,1610612764,Washington Wizards,2,10,53,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,7,1,1,20151124,WAS,IND
Shot Chart Detail,0021500209,139,201196,Ramon Sessions,1610612764,Washington Wizards,2,8,28,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151124,WAS,IND
Shot Chart Detail,0021500215,87,201196,Ramon Sessions,1610612764,Washington Wizards,1,1,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,18,1,0,20151125,CHA,WAS
Shot Chart Detail,0021500215,100,201196,Ramon Sessions,1610612764,Washington Wizards,1,0,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,0,20151125,CHA,WAS
Shot Chart Detail,0021500215,118,201196,Ramon Sessions,1610612764,Washington Wizards,2,10,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,174,1,0,20151125,CHA,WAS
Shot Chart Detail,0021500215,136,201196,Ramon Sessions,1610612764,Washington Wizards,2,8,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-6,1,0,20151125,CHA,WAS
Shot Chart Detail,0021500215,369,201196,Ramon Sessions,1610612764,Washington Wizards,4,11,39,Missed Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,7,1,0,20151125,CHA,WAS
Shot Chart Detail,0021500229,149,201196,Ramon Sessions,1610612764,Washington Wizards,2,10,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,3,1,0,20151127,BOS,WAS
Shot Chart Detail,0021500229,166,201196,Ramon Sessions,1610612764,Washington Wizards,2,9,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-115,213,1,1,20151127,BOS,WAS
Shot Chart Detail,0021500229,256,201196,Ramon Sessions,1610612764,Washington Wizards,2,1,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,2,1,0,20151127,BOS,WAS
Shot Chart Detail,0021500229,277,201196,Ramon Sessions,1610612764,Washington Wizards,2,0,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,3,1,0,20151127,BOS,WAS
Shot Chart Detail,0021500229,370,201196,Ramon Sessions,1610612764,Washington Wizards,3,2,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,16,1,1,20151127,BOS,WAS
Shot Chart Detail,0021500229,481,201196,Ramon Sessions,1610612764,Washington Wizards,4,5,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,36,1,1,20151127,BOS,WAS
Shot Chart Detail,0021500229,495,201196,Ramon Sessions,1610612764,Washington Wizards,4,4,7,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-17,141,1,0,20151127,BOS,WAS
Shot Chart Detail,0021500229,516,201196,Ramon Sessions,1610612764,Washington Wizards,4,2,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,7,1,0,20151127,BOS,WAS
Shot Chart Detail,0021500239,87,201196,Ramon Sessions,1610612764,Washington Wizards,1,3,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-187,165,1,0,20151128,WAS,TOR
Shot Chart Detail,0021500239,94,201196,Ramon Sessions,1610612764,Washington Wizards,1,2,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,61,36,1,0,20151128,WAS,TOR
Shot Chart Detail,0021500239,118,201196,Ramon Sessions,1610612764,Washington Wizards,1,0,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,0,20151128,WAS,TOR
Shot Chart Detail,0021500239,452,201196,Ramon Sessions,1610612764,Washington Wizards,4,4,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-34,121,1,0,20151128,WAS,TOR
Shot Chart Detail,0021500239,472,201196,Ramon Sessions,1610612764,Washington Wizards,4,2,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,141,205,1,0,20151128,WAS,TOR
Shot Chart Detail,0021500239,491,201196,Ramon Sessions,1610612764,Washington Wizards,4,1,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,183,1,0,20151128,WAS,TOR
Shot Chart Detail,0021500239,492,201196,Ramon Sessions,1610612764,Washington Wizards,4,0,44,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,38,1,0,20151128,WAS,TOR
Shot Chart Detail,0021500262,101,201196,Ramon Sessions,1610612764,Washington Wizards,1,1,32,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,28,1,0,20151201,CLE,WAS
Shot Chart Detail,0021500262,362,201196,Ramon Sessions,1610612764,Washington Wizards,3,2,49,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,36,1,1,20151201,CLE,WAS
Shot Chart Detail,0021500262,452,201196,Ramon Sessions,1610612764,Washington Wizards,4,8,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-5,1,0,20151201,CLE,WAS
Shot Chart Detail,0021500269,100,201196,Ramon Sessions,1610612764,Washington Wizards,1,1,47,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,11,1,0,20151202,WAS,LAL
Shot Chart Detail,0021500269,144,201196,Ramon Sessions,1610612764,Washington Wizards,2,10,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,0,20151202,WAS,LAL
Shot Chart Detail,0021500269,403,201196,Ramon Sessions,1610612764,Washington Wizards,3,0,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-56,106,1,0,20151202,WAS,LAL
Shot Chart Detail,0021500269,424,201196,Ramon Sessions,1610612764,Washington Wizards,4,10,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,11,1,1,20151202,WAS,LAL
Shot Chart Detail,0021500269,446,201196,Ramon Sessions,1610612764,Washington Wizards,4,8,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20151202,WAS,LAL
Shot Chart Detail,0021500284,140,201196,Ramon Sessions,1610612764,Washington Wizards,2,10,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,16,1,1,20151204,WAS,PHX
Shot Chart Detail,0021500284,147,201196,Ramon Sessions,1610612764,Washington Wizards,2,9,48,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,16,1,1,20151204,WAS,PHX
Shot Chart Detail,0021500284,162,201196,Ramon Sessions,1610612764,Washington Wizards,2,8,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,159,1,0,20151204,WAS,PHX
Shot Chart Detail,0021500284,170,201196,Ramon Sessions,1610612764,Washington Wizards,2,7,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151204,WAS,PHX
Shot Chart Detail,0021500284,318,201196,Ramon Sessions,1610612764,Washington Wizards,3,4,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,252,1,0,20151204,WAS,PHX
Shot Chart Detail,0021500284,340,201196,Ramon Sessions,1610612764,Washington Wizards,3,2,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20151204,WAS,PHX
Shot Chart Detail,0021500284,394,201196,Ramon Sessions,1610612764,Washington Wizards,4,9,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20151204,WAS,PHX
Shot Chart Detail,0021500284,402,201196,Ramon Sessions,1610612764,Washington Wizards,4,9,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-5,1,1,20151204,WAS,PHX
Shot Chart Detail,0021500284,432,201196,Ramon Sessions,1610612764,Washington Wizards,4,6,44,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,16,1,1,20151204,WAS,PHX
Shot Chart Detail,0021500284,452,201196,Ramon Sessions,1610612764,Washington Wizards,4,5,43,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,1,20151204,WAS,PHX
Shot Chart Detail,0021500284,483,201196,Ramon Sessions,1610612764,Washington Wizards,4,2,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,78,80,1,0,20151204,WAS,PHX
Shot Chart Detail,0021500302,151,201196,Ramon Sessions,1610612764,Washington Wizards,1,0,47,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-88,8,1,1,20151206,WAS,DAL
Shot Chart Detail,0021500302,189,201196,Ramon Sessions,1610612764,Washington Wizards,2,9,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,13,1,1,20151206,WAS,DAL
Shot Chart Detail,0021500302,265,201196,Ramon Sessions,1610612764,Washington Wizards,2,4,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,23,1,0,20151206,WAS,DAL
Shot Chart Detail,0021500302,425,201196,Ramon Sessions,1610612764,Washington Wizards,3,1,21,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,82,75,1,1,20151206,WAS,DAL
Shot Chart Detail,0021500306,133,201196,Ramon Sessions,1610612764,Washington Wizards,2,10,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,2,1,1,20151207,MIA,WAS
Shot Chart Detail,0021500306,160,201196,Ramon Sessions,1610612764,Washington Wizards,2,7,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20151207,MIA,WAS
Shot Chart Detail,0021500306,381,201196,Ramon Sessions,1610612764,Washington Wizards,4,10,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,2,1,1,20151207,MIA,WAS
Shot Chart Detail,0021500306,383,201196,Ramon Sessions,1610612764,Washington Wizards,4,9,41,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,68,21,1,0,20151207,MIA,WAS
Shot Chart Detail,0021500306,412,201196,Ramon Sessions,1610612764,Washington Wizards,4,7,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,18,1,0,20151207,MIA,WAS
Shot Chart Detail,0021500306,422,201196,Ramon Sessions,1610612764,Washington Wizards,4,6,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,127,156,1,1,20151207,MIA,WAS
Shot Chart Detail,0021500306,438,201196,Ramon Sessions,1610612764,Washington Wizards,4,6,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,198,1,1,20151207,MIA,WAS
Shot Chart Detail,0021500321,147,201196,Ramon Sessions,1610612764,Washington Wizards,2,11,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,0,20151209,WAS,HOU
Shot Chart Detail,0021500321,161,201196,Ramon Sessions,1610612764,Washington Wizards,2,9,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20151209,WAS,HOU
