GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500468,509,201574,Jason Thompson,1610612744,Golden State Warriors,4,5,31,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,-1,1,0,20151228,GSW,SAC
Shot Chart Detail,0021500468,569,201574,Jason Thompson,1610612744,Golden State Warriors,4,0,41,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,20151228,GSW,SAC
Shot Chart Detail,0021500480,431,201574,Jason Thompson,1610612744,Golden State Warriors,4,6,9,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-66,65,1,0,20151230,DAL,GSW
Shot Chart Detail,0021500480,485,201574,Jason Thompson,1610612744,Golden State Warriors,4,2,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,16,1,0,20151230,DAL,GSW
Shot Chart Detail,0021500504,145,201574,Jason Thompson,1610612744,Golden State Warriors,2,11,7,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-102,75,1,0,20160102,GSW,DEN
Shot Chart Detail,0021500504,185,201574,Jason Thompson,1610612744,Golden State Warriors,2,6,53,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160102,GSW,DEN
Shot Chart Detail,0021500504,415,201574,Jason Thompson,1610612744,Golden State Warriors,4,10,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160102,GSW,DEN
Shot Chart Detail,0021500504,418,201574,Jason Thompson,1610612744,Golden State Warriors,4,9,34,Missed Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,57,1,0,20160102,GSW,DEN
Shot Chart Detail,0021500524,207,201574,Jason Thompson,1610612744,Golden State Warriors,2,5,53,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160105,LAL,GSW
Shot Chart Detail,0021500524,512,201574,Jason Thompson,1610612744,Golden State Warriors,4,3,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,1,20160105,LAL,GSW
Shot Chart Detail,0021500583,8,201574,Jason Thompson,1610612744,Golden State Warriors,1,11,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,18,1,0,20160113,DEN,GSW
Shot Chart Detail,0021500583,20,201574,Jason Thompson,1610612744,Golden State Warriors,1,10,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,38,1,0,20160113,DEN,GSW
Shot Chart Detail,0021500583,303,201574,Jason Thompson,1610612744,Golden State Warriors,3,10,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,18,1,0,20160113,DEN,GSW
Shot Chart Detail,0021500583,334,201574,Jason Thompson,1610612744,Golden State Warriors,3,7,4,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,80,1,1,20160113,DEN,GSW
Shot Chart Detail,0021500622,540,201574,Jason Thompson,1610612744,Golden State Warriors,4,0,59,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,89,51,1,0,20160118,CLE,GSW
Shot Chart Detail,0021500675,500,201574,Jason Thompson,1610612744,Golden State Warriors,4,4,12,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,61,1,1,20160125,GSW,SAS
Shot Chart Detail,0021500675,531,201574,Jason Thompson,1610612744,Golden State Warriors,4,1,40,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-25,80,1,0,20160125,GSW,SAS
Shot Chart Detail,0021500691,446,201574,Jason Thompson,1610612744,Golden State Warriors,4,1,39,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,46,115,1,1,20160127,GSW,DAL
Shot Chart Detail,0021500691,450,201574,Jason Thompson,1610612744,Golden State Warriors,4,0,59,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,18,1,1,20160127,GSW,DAL
Shot Chart Detail,0021500691,452,201574,Jason Thompson,1610612744,Golden State Warriors,4,0,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-1,97,1,1,20160127,GSW,DAL
Shot Chart Detail,0021500707,194,201574,Jason Thompson,1610612744,Golden State Warriors,2,3,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20160130,PHI,GSW
Shot Chart Detail,0021500815,480,201574,Jason Thompson,1610612744,Golden State Warriors,4,5,20,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,0,20160219,POR,GSW
Shot Chart Detail,0021500944,40,201574,Jason Thompson,1610612761,Toronto Raptors,1,6,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-173,7,1,1,20160308,TOR,BKN
Shot Chart Detail,0021500944,58,201574,Jason Thompson,1610612761,Toronto Raptors,1,4,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-47,247,1,1,20160308,TOR,BKN
Shot Chart Detail,0021500944,207,201574,Jason Thompson,1610612761,Toronto Raptors,2,3,27,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,38,1,0,20160308,TOR,BKN
Shot Chart Detail,0021500944,244,201574,Jason Thompson,1610612761,Toronto Raptors,2,0,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,219,1,0,20160308,TOR,BKN
Shot Chart Detail,0021500944,293,201574,Jason Thompson,1610612761,Toronto Raptors,3,7,8,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160308,TOR,BKN
Shot Chart Detail,0021500944,311,201574,Jason Thompson,1610612761,Toronto Raptors,3,5,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,217,2,1,1,20160308,TOR,BKN
Shot Chart Detail,0021500991,235,201574,Jason Thompson,1610612761,Toronto Raptors,2,2,7,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160314,TOR,CHI
Shot Chart Detail,0021500991,328,201574,Jason Thompson,1610612761,Toronto Raptors,3,4,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20160314,TOR,CHI
Shot Chart Detail,0021501000,105,201574,Jason Thompson,1610612761,Toronto Raptors,1,1,12,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-16,1,1,20160315,MIL,TOR
Shot Chart Detail,0021501000,140,201574,Jason Thompson,1610612761,Toronto Raptors,2,9,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-138,111,1,0,20160315,MIL,TOR
Shot Chart Detail,0021501000,439,201574,Jason Thompson,1610612761,Toronto Raptors,4,5,19,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,0,20160315,MIL,TOR
Shot Chart Detail,0021501023,118,201574,Jason Thompson,1610612761,Toronto Raptors,2,10,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,21,1,1,20160318,TOR,BOS
Shot Chart Detail,0021501023,442,201574,Jason Thompson,1610612761,Toronto Raptors,4,6,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-6,1,0,20160318,TOR,BOS
Shot Chart Detail,0021501023,509,201574,Jason Thompson,1610612761,Toronto Raptors,4,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-133,234,1,0,20160318,TOR,BOS
Shot Chart Detail,0021501038,130,201574,Jason Thompson,1610612761,Toronto Raptors,1,1,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,21,1,0,20160320,TOR,ORL
Shot Chart Detail,0021501038,132,201574,Jason Thompson,1610612761,Toronto Raptors,1,1,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,23,1,0,20160320,TOR,ORL
Shot Chart Detail,0021501038,190,201574,Jason Thompson,1610612761,Toronto Raptors,2,7,25,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,56,1,0,20160320,TOR,ORL
Shot Chart Detail,0021501038,258,201574,Jason Thompson,1610612761,Toronto Raptors,2,1,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,2,1,1,20160320,TOR,ORL
Shot Chart Detail,0021501038,502,201574,Jason Thompson,1610612761,Toronto Raptors,4,5,58,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,13,1,1,20160320,TOR,ORL
Shot Chart Detail,0021501038,528,201574,Jason Thompson,1610612761,Toronto Raptors,4,3,7,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,18,1,0,20160320,TOR,ORL
Shot Chart Detail,0021501038,530,201574,Jason Thompson,1610612761,Toronto Raptors,4,3,5,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,0,20160320,TOR,ORL
Shot Chart Detail,0021501057,79,201574,Jason Thompson,1610612761,Toronto Raptors,1,2,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-199,11,1,0,20160323,BOS,TOR
Shot Chart Detail,0021501057,127,201574,Jason Thompson,1610612761,Toronto Raptors,2,11,21,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,3,1,1,20160323,BOS,TOR
Shot Chart Detail,0021501057,461,201574,Jason Thompson,1610612761,Toronto Raptors,4,7,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,0,20160323,BOS,TOR
Shot Chart Detail,0021501057,471,201574,Jason Thompson,1610612761,Toronto Raptors,4,5,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,2,1,1,20160323,BOS,TOR
Shot Chart Detail,0021501057,482,201574,Jason Thompson,1610612761,Toronto Raptors,4,4,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,23,1,1,20160323,BOS,TOR
Shot Chart Detail,0021501084,459,201574,Jason Thompson,1610612761,Toronto Raptors,4,1,53,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-53,33,1,1,20160326,NOP,TOR
Shot Chart Detail,0021501084,461,201574,Jason Thompson,1610612761,Toronto Raptors,4,1,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-150,198,1,0,20160326,NOP,TOR
Shot Chart Detail,0021501098,570,201574,Jason Thompson,1610612761,Toronto Raptors,4,0,43,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20160328,TOR,OKC
Shot Chart Detail,0021501113,19,201574,Jason Thompson,1610612761,Toronto Raptors,1,9,36,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,1,20160330,TOR,ATL
Shot Chart Detail,0021501113,32,201574,Jason Thompson,1610612761,Toronto Raptors,1,7,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,48,121,1,0,20160330,TOR,ATL
Shot Chart Detail,0021501113,41,201574,Jason Thompson,1610612761,Toronto Raptors,1,5,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,33,1,0,20160330,TOR,ATL
Shot Chart Detail,0021501132,10,201574,Jason Thompson,1610612761,Toronto Raptors,1,10,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,36,1,1,20160401,MEM,TOR
Shot Chart Detail,0021501132,31,201574,Jason Thompson,1610612761,Toronto Raptors,1,7,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,111,1,0,20160401,MEM,TOR
Shot Chart Detail,0021501132,36,201574,Jason Thompson,1610612761,Toronto Raptors,1,6,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-17,110,1,0,20160401,MEM,TOR
Shot Chart Detail,0021501132,74,201574,Jason Thompson,1610612761,Toronto Raptors,1,3,16,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-42,70,1,1,20160401,MEM,TOR
Shot Chart Detail,0021501132,206,201574,Jason Thompson,1610612761,Toronto Raptors,2,3,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-135,120,1,1,20160401,MEM,TOR
Shot Chart Detail,0021501140,148,201574,Jason Thompson,1610612761,Toronto Raptors,2,7,6,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,1,100,1,0,20160402,SAS,TOR
Shot Chart Detail,0021501140,155,201574,Jason Thompson,1610612761,Toronto Raptors,2,6,36,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160402,SAS,TOR
Shot Chart Detail,0021501140,160,201574,Jason Thompson,1610612761,Toronto Raptors,2,5,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-101,234,1,1,20160402,SAS,TOR
Shot Chart Detail,0021501156,245,201574,Jason Thompson,1610612761,Toronto Raptors,2,0,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,195,2,1,0,20160405,TOR,CHA
Shot Chart Detail,0021501183,19,201574,Jason Thompson,1610612761,Toronto Raptors,1,9,53,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,0,20160408,TOR,IND
Shot Chart Detail,0021501183,33,201574,Jason Thompson,1610612761,Toronto Raptors,1,7,46,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,104,57,1,0,20160408,TOR,IND
Shot Chart Detail,0021501183,268,201574,Jason Thompson,1610612761,Toronto Raptors,3,10,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7,257,1,1,20160408,TOR,IND
Shot Chart Detail,0021501183,278,201574,Jason Thompson,1610612761,Toronto Raptors,3,8,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20160408,TOR,IND
Shot Chart Detail,0021501183,285,201574,Jason Thompson,1610612761,Toronto Raptors,3,8,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,19,247,1,1,20160408,TOR,IND
Shot Chart Detail,0021501183,338,201574,Jason Thompson,1610612761,Toronto Raptors,3,3,29,Missed Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,21,1,0,20160408,TOR,IND
Shot Chart Detail,0021501183,498,201574,Jason Thompson,1610612761,Toronto Raptors,4,3,16,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,43,111,1,0,20160408,TOR,IND
Shot Chart Detail,0021501202,21,201574,Jason Thompson,1610612761,Toronto Raptors,1,8,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,11,1,1,20160410,NYK,TOR
Shot Chart Detail,0021501202,27,201574,Jason Thompson,1610612761,Toronto Raptors,1,7,56,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,46,1,1,20160410,NYK,TOR
Shot Chart Detail,0021501202,41,201574,Jason Thompson,1610612761,Toronto Raptors,1,6,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-31,1,0,20160410,NYK,TOR
Shot Chart Detail,0021501202,244,201574,Jason Thompson,1610612761,Toronto Raptors,3,8,46,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,24,51,1,1,20160410,NYK,TOR
Shot Chart Detail,0021501214,130,201574,Jason Thompson,1610612761,Toronto Raptors,2,10,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,242,1,0,20160412,TOR,PHI
Shot Chart Detail,0021501214,511,201574,Jason Thompson,1610612761,Toronto Raptors,4,0,46,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,2,1,0,20160412,TOR,PHI
Shot Chart Detail,0021501218,3,201574,Jason Thompson,1610612761,Toronto Raptors,1,11,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-102,223,1,0,20160413,BKN,TOR
Shot Chart Detail,0021501218,14,201574,Jason Thompson,1610612761,Toronto Raptors,1,10,37,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-1,1,0,20160413,BKN,TOR
Shot Chart Detail,0021501218,63,201574,Jason Thompson,1610612761,Toronto Raptors,1,6,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160413,BKN,TOR
Shot Chart Detail,0021501218,82,201574,Jason Thompson,1610612761,Toronto Raptors,1,4,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,125,129,1,0,20160413,BKN,TOR
Shot Chart Detail,0021501218,256,201574,Jason Thompson,1610612761,Toronto Raptors,3,10,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,146,1,1,20160413,BKN,TOR
Shot Chart Detail,0021501218,265,201574,Jason Thompson,1610612761,Toronto Raptors,3,9,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,171,180,1,0,20160413,BKN,TOR
Shot Chart Detail,0021501218,289,201574,Jason Thompson,1610612761,Toronto Raptors,3,7,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,7,1,0,20160413,BKN,TOR
Shot Chart Detail,0021501218,291,201574,Jason Thompson,1610612761,Toronto Raptors,3,7,23,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20160413,BKN,TOR
Shot Chart Detail,0021501218,294,201574,Jason Thompson,1610612761,Toronto Raptors,3,7,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20160413,BKN,TOR
Shot Chart Detail,0021501218,312,201574,Jason Thompson,1610612761,Toronto Raptors,3,4,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,43,1,0,20160413,BKN,TOR
Shot Chart Detail,0021501218,314,201574,Jason Thompson,1610612761,Toronto Raptors,3,4,48,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20160413,BKN,TOR
Shot Chart Detail,0021501218,340,201574,Jason Thompson,1610612761,Toronto Raptors,3,1,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-29,257,1,0,20160413,BKN,TOR
Shot Chart Detail,0021500030,301,201574,Jason Thompson,1610612744,Golden State Warriors,2,0,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,0,20151030,HOU,GSW
Shot Chart Detail,0021500030,303,201574,Jason Thompson,1610612744,Golden State Warriors,2,0,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,3,1,1,20151030,HOU,GSW
Shot Chart Detail,0021500030,581,201574,Jason Thompson,1610612744,Golden State Warriors,4,1,30,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,68,21,1,1,20151030,HOU,GSW
Shot Chart Detail,0021500051,446,201574,Jason Thompson,1610612744,Golden State Warriors,4,9,22,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,104,95,1,0,20151102,GSW,MEM
Shot Chart Detail,0021500051,464,201574,Jason Thompson,1610612744,Golden State Warriors,4,8,2,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151102,GSW,MEM
