GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22000022,88,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,4,6,Missed Shot,Floating Jump shot,,Mid-Range,Center(C),8-16 ft.,13,9,139,1,0,20201226,0,CHA,OKC
Shot Chart Detail,22000022,433,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,5,54,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-54,87,1,0,20201226,0,CHA,OKC
Shot Chart Detail,22000022,459,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,4,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,17,1,0,20201226,0,CHA,OKC
Shot Chart Detail,22000022,663,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,3,22,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,74,239,1,1,20201226,1,CHA,OKC
Shot Chart Detail,22000022,703,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,1,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-24,15,1,1,20201226,1,CHA,OKC
Shot Chart Detail,22000022,728,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,0,24,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,67,247,1,1,20201226,1,CHA,OKC
Shot Chart Detail,22000022,735,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,0,17,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-78,248,1,1,20201226,1,CHA,OKC
Shot Chart Detail,22000022,746,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,0,10,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,19,1,1,20201226,1,CHA,OKC
Shot Chart Detail,22000032,109,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,3,38,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,17,1,0,20201227,0,CHA,BKN
Shot Chart Detail,22000032,238,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,7,38,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,201,1,0,20201227,0,CHA,BKN
Shot Chart Detail,22000032,321,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,1,49,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,1,20201227,0,CHA,BKN
Shot Chart Detail,22000032,415,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,6,44,Made Shot,Step Back Jump shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,9,1,1,20201227,0,CHA,BKN
Shot Chart Detail,22000032,447,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,4,27,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-122,142,1,0,20201227,0,CHA,BKN
Shot Chart Detail,22000032,479,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,2,35,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,22,1,1,20201227,1,CHA,BKN
Shot Chart Detail,22000032,581,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,7,59,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,30,257,1,1,20201227,1,CHA,BKN
Shot Chart Detail,22000032,584,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,7,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-11,193,1,0,20201227,0,CHA,BKN
Shot Chart Detail,22000032,599,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,6,31,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,8,258,1,0,20201227,0,CHA,BKN
Shot Chart Detail,22000059,102,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,4,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,80,1,1,20201230,1,DAL,CHA
Shot Chart Detail,22000059,139,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,2,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,59,1,1,20201230,1,DAL,CHA
Shot Chart Detail,22000059,161,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,1,58,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,27,265,1,1,20201230,1,DAL,CHA
Shot Chart Detail,22000059,300,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,5,25,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,223,1,0,20201230,0,DAL,CHA
Shot Chart Detail,22000059,340,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,2,49,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,53,1,1,20201230,1,DAL,CHA
Shot Chart Detail,22000059,489,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,3,33,Missed Shot,Turnaround Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,29,15,1,0,20201230,0,DAL,CHA
Shot Chart Detail,22000059,497,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,3,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,137,204,1,1,20201230,1,DAL,CHA
Shot Chart Detail,22000059,524,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,1,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-37,253,1,0,20201230,0,DAL,CHA
Shot Chart Detail,22000059,579,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,10,34,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,21,1,1,20201230,1,DAL,CHA
Shot Chart Detail,22000069,88,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,4,50,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,209,1,0,20210101,0,CHA,MEM
Shot Chart Detail,22000069,258,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,5,55,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,17,1,1,20210101,1,CHA,MEM
Shot Chart Detail,22000069,266,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,5,7,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,240,1,0,20210101,0,CHA,MEM
Shot Chart Detail,22000069,406,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,7,1,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,18,1,0,20210101,0,CHA,MEM
Shot Chart Detail,22000069,434,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,5,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,22,1,0,20210101,0,CHA,MEM
Shot Chart Detail,22000082,86,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,4,24,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side(R),8-16 ft.,9,93,-8,1,0,20210102,0,PHI,CHA
Shot Chart Detail,22000082,115,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,2,27,Missed Shot,Running Reverse Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,27,1,0,20210102,0,PHI,CHA
Shot Chart Detail,22000082,141,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,1,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,248,17,1,0,20210102,0,PHI,CHA
Shot Chart Detail,22000082,163,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,214,1,0,20210102,0,PHI,CHA
Shot Chart Detail,22000082,185,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,10,24,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,5,1,1,20210102,1,PHI,CHA
Shot Chart Detail,22000082,283,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,4,18,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20210102,1,PHI,CHA
Shot Chart Detail,22000082,487,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,3,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,22,272,1,0,20210102,0,PHI,CHA
Shot Chart Detail,22000082,495,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,3,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,11,1,0,20210102,0,PHI,CHA
Shot Chart Detail,22000082,535,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,0,34,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20210102,1,PHI,CHA
Shot Chart Detail,22000082,569,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,9,19,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-5,1,1,20210102,1,PHI,CHA
Shot Chart Detail,22000082,684,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,1,27,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-113,242,1,0,20210102,0,PHI,CHA
Shot Chart Detail,22000094,74,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,6,4,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20210104,1,PHI,CHA
Shot Chart Detail,22000094,99,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,3,39,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,84,1,0,20210104,0,PHI,CHA
Shot Chart Detail,22000094,152,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,0,6,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,-5,1,0,20210104,0,PHI,CHA
Shot Chart Detail,22000094,271,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,4,16,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-3,262,1,1,20210104,1,PHI,CHA
Shot Chart Detail,22000094,310,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,1,28,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,81,12,1,0,20210104,0,PHI,CHA
Shot Chart Detail,22000094,405,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,4,47,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,-6,1,1,20210104,1,PHI,CHA
Shot Chart Detail,22000110,95,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,4,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,29,1,0,20210106,0,ATL,CHA
Shot Chart Detail,22000110,121,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,3,4,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,10,1,0,20210106,0,ATL,CHA
Shot Chart Detail,22000110,147,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,1,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,37,1,0,20210106,0,ATL,CHA
Shot Chart Detail,22000110,425,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,5,44,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-19,110,1,0,20210106,0,ATL,CHA
Shot Chart Detail,22000110,488,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,1,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-14,256,1,0,20210106,0,ATL,CHA
Shot Chart Detail,22000126,134,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,210,132,1,0,20210108,0,NOP,CHA
Shot Chart Detail,22000126,136,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,1,9,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,1,20210108,1,NOP,CHA
Shot Chart Detail,22000126,145,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,0,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20210108,0,NOP,CHA
Shot Chart Detail,22000126,295,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,3,4,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210108,0,NOP,CHA
Shot Chart Detail,22000126,309,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,1,43,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,185,1,1,20210108,1,NOP,CHA
Shot Chart Detail,22000126,323,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,0,39,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-1,1,1,20210108,1,NOP,CHA
Shot Chart Detail,22000126,395,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,7,21,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,222,1,0,20210108,0,NOP,CHA
Shot Chart Detail,22000126,418,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,5,1,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,13,1,1,20210108,1,NOP,CHA
Shot Chart Detail,22000126,461,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,2,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,2,1,1,20210108,1,NOP,CHA
Shot Chart Detail,22000126,627,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,2,28,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-236,12,1,1,20210108,1,NOP,CHA
Shot Chart Detail,22000126,652,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,0,33,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-202,26,1,0,20210108,0,NOP,CHA
Shot Chart Detail,22000134,88,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,5,32,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,47,1,0,20210109,0,CHA,ATL
Shot Chart Detail,22000134,239,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,5,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,23,1,0,20210109,0,CHA,ATL
Shot Chart Detail,22000134,250,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,4,40,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,0,20210109,0,CHA,ATL
Shot Chart Detail,22000134,457,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,2,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-86,240,1,0,20210109,0,CHA,ATL
Shot Chart Detail,22000149,308,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,0,30,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,57,247,1,1,20210111,1,CHA,NYK
Shot Chart Detail,22000149,471,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,11,47,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,1,1,1,20210111,1,CHA,NYK
Shot Chart Detail,22000149,582,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,4,12,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,153,127,1,0,20210111,0,CHA,NYK
Shot Chart Detail,22000149,604,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,2,25,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20210111,1,CHA,NYK
Shot Chart Detail,22000149,615,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,1,21,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-3,16,1,1,20210111,1,CHA,NYK
Shot Chart Detail,22000149,637,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,0,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,14,1,1,20210111,1,CHA,NYK
Shot Chart Detail,22000164,85,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,4,52,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,22,-204,89,1,0,20210113,0,CHA,DAL
Shot Chart Detail,22000164,104,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,3,20,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-11,176,1,0,20210113,0,CHA,DAL
Shot Chart Detail,22000164,164,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,11,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,224,1,0,20210113,0,CHA,DAL
Shot Chart Detail,22000164,406,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,6,39,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210113,0,CHA,DAL
Shot Chart Detail,22000164,422,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,6,0,Missed Shot,Running Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,19,-1,1,0,20210113,0,CHA,DAL
Shot Chart Detail,22000164,424,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,5,53,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,5,1,0,20210113,0,CHA,DAL
Shot Chart Detail,22000164,465,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,3,17,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-203,-6,1,1,20210113,1,CHA,DAL
Shot Chart Detail,22000164,497,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,0,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,22,1,0,20210113,0,CHA,DAL
Shot Chart Detail,22000164,550,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,9,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-126,222,1,0,20210113,0,CHA,DAL
Shot Chart Detail,22000175,113,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,3,58,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,20,1,1,20210114,1,TOR,CHA
Shot Chart Detail,22000175,161,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,0,11,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,158,208,1,1,20210114,1,TOR,CHA
Shot Chart Detail,22000175,462,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,1,8,Made Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,12,1,1,20210114,1,TOR,CHA
Shot Chart Detail,22000175,487,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,11,13,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,24,43,1,0,20210114,0,TOR,CHA
Shot Chart Detail,22000175,580,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,5,25,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,12,1,1,20210114,1,TOR,CHA
Shot Chart Detail,22000175,617,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,1,56,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,-6,1,1,20210114,1,TOR,CHA
Shot Chart Detail,22000175,625,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,1,8,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-229,85,1,0,20210114,0,TOR,CHA
Shot Chart Detail,22000191,115,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,4,7,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-24,24,1,0,20210116,0,TOR,CHA
Shot Chart Detail,22000191,178,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,0,7,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,111,256,1,1,20210116,1,TOR,CHA
Shot Chart Detail,22000191,288,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,4,39,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,236,5,1,0,20210116,0,TOR,CHA
Shot Chart Detail,22000191,473,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,3,51,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,10,1,0,20210116,0,TOR,CHA
Shot Chart Detail,22000191,516,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,1,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,1,20210116,1,TOR,CHA
Shot Chart Detail,22000191,584,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,7,41,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,37,1,0,20210116,0,TOR,CHA
Shot Chart Detail,22000191,625,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,4,56,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,214,1,0,20210116,0,TOR,CHA
Shot Chart Detail,22000215,126,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,2,9,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,12,1,1,20210207,1,CHA,WAS
Shot Chart Detail,22000215,146,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,0,18,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,25,243,70,1,0,20210207,0,CHA,WAS
Shot Chart Detail,22000215,157,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,11,44,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210207,0,CHA,WAS
Shot Chart Detail,22000215,282,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,4,5,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210207,0,CHA,WAS
Shot Chart Detail,22000215,316,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,1,47,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,25,247,44,1,0,20210207,0,CHA,WAS
Shot Chart Detail,22000215,460,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,5,40,Made Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-3,21,1,1,20210207,0,CHA,WAS
Shot Chart Detail,22000215,473,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,4,59,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,23,56,1,0,20210207,0,CHA,WAS
Shot Chart Detail,22000215,520,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,1,37,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-203,145,1,1,20210207,1,CHA,WAS
