GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22000094,519,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,4,9,41,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,54,1,1,20210104,1,PHI,CHA
Shot Chart Detail,22000094,554,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,4,7,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,36,1,0,20210104,0,PHI,CHA
Shot Chart Detail,22000094,590,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,4,6,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20210104,1,PHI,CHA
Shot Chart Detail,22000109,98,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,1,4,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20210106,1,PHI,WAS
Shot Chart Detail,22000109,173,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,10,48,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,66,79,1,0,20210106,0,PHI,WAS
Shot Chart Detail,22000118,202,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,9,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,124,1,0,20210107,0,BKN,PHI
Shot Chart Detail,22000118,227,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,7,44,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,0,20210107,0,BKN,PHI
Shot Chart Detail,22000118,242,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,7,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-122,216,1,0,20210107,0,BKN,PHI
Shot Chart Detail,22000174,171,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,10,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,163,1,0,20210114,0,PHI,MIA
Shot Chart Detail,22000174,175,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,10,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-244,-2,1,0,20210114,0,PHI,MIA
Shot Chart Detail,22000174,187,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,10,3,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,32,1,0,20210114,0,PHI,MIA
Shot Chart Detail,22000174,480,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,3,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,216,168,1,0,20210114,0,PHI,MIA
Shot Chart Detail,22000174,510,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,4,10,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-28,274,1,1,20210114,1,PHI,MIA
Shot Chart Detail,22000174,523,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,4,9,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,58,1,1,20210114,1,PHI,MIA
Shot Chart Detail,22000174,557,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,4,6,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,147,237,1,0,20210114,0,PHI,MIA
Shot Chart Detail,22000193,137,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,1,3,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,209,1,0,20210116,0,MEM,PHI
Shot Chart Detail,22000193,237,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,9,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-139,217,1,1,20210116,1,MEM,PHI
Shot Chart Detail,22000193,464,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,3,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,213,1,0,20210116,0,MEM,PHI
Shot Chart Detail,22000193,466,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,3,4,50,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,1,20210116,1,MEM,PHI
Shot Chart Detail,22000193,486,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,3,3,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-102,229,1,1,20210116,1,MEM,PHI
Shot Chart Detail,22000199,268,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,4,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-1,1,1,20210410,1,OKC,PHI
Shot Chart Detail,22000199,317,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,0,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,33,1,0,20210410,0,OKC,PHI
Shot Chart Detail,22000218,177,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,9,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-220,117,1,0,20210120,0,PHI,BOS
Shot Chart Detail,22000218,195,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,8,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,16,1,0,20210120,0,PHI,BOS
Shot Chart Detail,22000218,456,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,3,2,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-2,1,0,20210120,0,PHI,BOS
Shot Chart Detail,22000233,126,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,1,1,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,41,1,0,20210122,0,PHI,BOS
Shot Chart Detail,22000233,177,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,10,40,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20210122,0,PHI,BOS
Shot Chart Detail,22000233,182,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,9,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,155,1,0,20210122,0,PHI,BOS
Shot Chart Detail,22000233,200,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,8,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,22,1,0,20210122,0,PHI,BOS
Shot Chart Detail,22000233,209,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,7,29,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-4,1,0,20210122,0,PHI,BOS
Shot Chart Detail,22000233,211,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,7,26,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210122,0,PHI,BOS
Shot Chart Detail,22000233,446,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,3,2,54,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,0,1,1,20210122,1,PHI,BOS
Shot Chart Detail,22000233,508,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,4,11,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-100,241,1,1,20210122,1,PHI,BOS
Shot Chart Detail,22000243,202,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,9,1,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,0,20210123,0,DET,PHI
Shot Chart Detail,22000243,508,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,3,1,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,18,1,0,20210123,0,DET,PHI
Shot Chart Detail,22000243,573,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,4,9,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-87,260,1,0,20210123,0,DET,PHI
Shot Chart Detail,22000257,194,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,9,32,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,2,1,1,20210125,0,DET,PHI
Shot Chart Detail,22000257,497,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,3,1,13,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,62,134,1,0,20210125,0,DET,PHI
Shot Chart Detail,22000257,529,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,4,11,34,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,5,1,0,20210125,0,DET,PHI
Shot Chart Detail,22000276,199,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,10,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,237,1,0,20210127,0,PHI,LAL
Shot Chart Detail,22000294,154,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,1,1,6,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-17,62,1,0,20210129,0,MIN,PHI
Shot Chart Detail,22000294,197,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,9,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,12,1,0,20210129,0,MIN,PHI
Shot Chart Detail,22000294,548,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,4,8,59,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20210129,1,MIN,PHI
Shot Chart Detail,22000307,140,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,1,2,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,11,1,0,20210131,0,IND,PHI
Shot Chart Detail,22000307,207,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,9,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,198,232,1,1,20210131,1,IND,PHI
Shot Chart Detail,22000307,211,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,8,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-139,225,1,0,20210131,0,IND,PHI
Shot Chart Detail,22000307,433,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,3,4,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,125,241,1,0,20210131,0,IND,PHI
Shot Chart Detail,22000307,544,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,4,7,55,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,7,1,1,20210131,1,IND,PHI
Shot Chart Detail,22000307,551,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,4,7,29,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-1,1,0,20210131,0,IND,PHI
Shot Chart Detail,22000307,623,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,4,1,30,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-7,80,1,1,20210131,0,IND,PHI
Shot Chart Detail,22000327,139,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,1,0,41,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,8,1,0,20210203,0,CHA,PHI
Shot Chart Detail,22000327,194,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,8,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-19,30,1,0,20210203,0,CHA,PHI
Shot Chart Detail,22000327,196,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,8,38,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210203,0,CHA,PHI
Shot Chart Detail,22000327,477,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,3,0,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,155,1,1,20210203,1,CHA,PHI
Shot Chart Detail,22000327,552,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,4,7,6,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210203,0,CHA,PHI
Shot Chart Detail,22000337,150,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,93,266,1,0,20210204,0,PHI,POR
Shot Chart Detail,22000337,406,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,3,3,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-112,252,1,1,20210204,1,PHI,POR
Shot Chart Detail,22000337,520,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,4,8,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,173,195,1,0,20210204,0,PHI,POR
Shot Chart Detail,22000354,212,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,7,51,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,20,1,1,20210206,1,PHI,BKN
Shot Chart Detail,22000354,631,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,4,0,24,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,0,20210206,0,PHI,BKN
Shot Chart Detail,22000394,151,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,1,1,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,183,164,1,1,20210211,1,POR,PHI
Shot Chart Detail,22000394,158,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,1,1,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,9,1,0,20210211,0,POR,PHI
Shot Chart Detail,22000394,440,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,3,2,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,46,1,0,20210211,0,POR,PHI
Shot Chart Detail,22000406,120,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,1,1,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,57,1,0,20210213,0,PHX,PHI
Shot Chart Detail,22000406,143,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,11,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,1,20210213,1,PHX,PHI
Shot Chart Detail,22000406,420,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,3,0,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,182,204,1,1,20210213,1,PHX,PHI
Shot Chart Detail,22000423,490,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,4,11,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,193,1,0,20210215,0,UTA,PHI
Shot Chart Detail,22000423,500,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,4,10,39,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,13,1,1,20210215,1,UTA,PHI
Shot Chart Detail,22000423,640,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,4,0,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,149,1,1,20210215,1,UTA,PHI
Shot Chart Detail,22000439,77,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,1,4,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,203,1,1,20210217,1,PHI,HOU
Shot Chart Detail,22000439,124,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,1,1,35,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,30,1,1,20210217,1,PHI,HOU
Shot Chart Detail,22000450,92,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,1,4,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,190,1,0,20210219,0,PHI,CHI
Shot Chart Detail,22000450,281,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,4,13,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,2,1,1,20210219,1,PHI,CHI
Shot Chart Detail,22000450,294,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,2,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,0,1,0,20210219,0,PHI,CHI
Shot Chart Detail,22000468,468,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,3,0,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,68,1,0,20210221,0,TOR,PHI
Shot Chart Detail,22000484,137,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,1,0,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,203,1,0,20210223,0,TOR,PHI
Shot Chart Detail,22000484,175,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,10,4,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,10,1,1,20210223,1,TOR,PHI
Shot Chart Detail,22000484,179,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,9,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,120,235,1,0,20210223,0,TOR,PHI
Shot Chart Detail,22000484,192,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,8,45,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,6,1,1,20210223,0,TOR,PHI
Shot Chart Detail,22000484,225,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,5,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,198,153,1,0,20210223,0,TOR,PHI
Shot Chart Detail,22000484,462,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,3,0,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-172,221,1,1,20210223,1,TOR,PHI
Shot Chart Detail,22000484,480,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,4,10,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,12,1,0,20210223,0,TOR,PHI
Shot Chart Detail,22000484,501,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,4,9,15,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,22,1,0,20210223,0,TOR,PHI
Shot Chart Detail,22000498,128,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,1,1,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,188,190,1,0,20210225,0,PHI,DAL
Shot Chart Detail,22000513,178,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,10,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,188,10,1,0,20210227,0,PHI,CLE
Shot Chart Detail,22000513,210,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,8,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,230,1,1,20210227,1,PHI,CLE
Shot Chart Detail,22000513,579,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,4,6,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,2,1,1,20210227,1,PHI,CLE
Shot Chart Detail,22000530,113,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,1,2,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,11,1,0,20210301,0,PHI,IND
Shot Chart Detail,22000530,132,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,1,0,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,24,82,1,0,20210301,0,PHI,IND
Shot Chart Detail,22000530,264,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,4,42,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20210301,1,PHI,IND
Shot Chart Detail,22000530,317,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,99,240,1,0,20210301,0,PHI,IND
Shot Chart Detail,22000530,472,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,3,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,223,125,1,0,20210301,0,PHI,IND
Shot Chart Detail,22000530,534,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,4,7,14,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,52,130,1,0,20210301,0,PHI,IND
Shot Chart Detail,22000545,172,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,7,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,5,1,0,20210303,0,PHI,UTA
