GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022000042,191,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,9,56,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,46,1,1,20201228,BKN,MEM
Shot Chart Detail,0022000042,194,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,40,252,1,0,20201228,BKN,MEM
Shot Chart Detail,0022000042,225,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,7,18,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,0,20201228,BKN,MEM
Shot Chart Detail,0022000042,228,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,7,9,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,13,99,1,1,20201228,BKN,MEM
Shot Chart Detail,0022000042,253,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,5,17,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,31,78,1,0,20201228,BKN,MEM
Shot Chart Detail,0022000042,358,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,10,55,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,1,20201228,BKN,MEM
Shot Chart Detail,0022000042,367,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,9,59,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,1,20201228,BKN,MEM
Shot Chart Detail,0022000042,403,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,7,33,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,216,1,1,20201228,BKN,MEM
Shot Chart Detail,0022000042,508,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,0,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,52,151,1,0,20201228,BKN,MEM
Shot Chart Detail,0022000042,573,203937,Kyle Anderson,1610612763,Memphis Grizzlies,4,8,22,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-25,80,1,1,20201228,BKN,MEM
Shot Chart Detail,0022000042,601,203937,Kyle Anderson,1610612763,Memphis Grizzlies,4,5,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-116,221,1,0,20201228,BKN,MEM
Shot Chart Detail,0022000042,627,203937,Kyle Anderson,1610612763,Memphis Grizzlies,4,3,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,98,225,1,0,20201228,BKN,MEM
Shot Chart Detail,0022000042,683,203937,Kyle Anderson,1610612763,Memphis Grizzlies,5,3,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-27,178,1,0,20201228,BKN,MEM
Shot Chart Detail,0022000056,29,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,9,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,112,252,1,0,20201230,BOS,MEM
Shot Chart Detail,0022000056,52,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,7,39,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,108,72,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,55,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,7,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,23,1,0,20201230,BOS,MEM
Shot Chart Detail,0022000056,165,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,11,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,116,42,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,266,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,4,8,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-79,133,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,277,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,2,59,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,32,1,0,20201230,BOS,MEM
Shot Chart Detail,0022000056,282,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,2,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,16,1,0,20201230,BOS,MEM
Shot Chart Detail,0022000056,324,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,0,1,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-105,50,1,0,20201230,BOS,MEM
Shot Chart Detail,0022000056,379,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,8,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,14,27,1,0,20201230,BOS,MEM
Shot Chart Detail,0022000056,481,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,1,40,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,74,161,1,0,20201230,BOS,MEM
Shot Chart Detail,0022000056,564,203937,Kyle Anderson,1610612763,Memphis Grizzlies,4,9,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-123,213,1,0,20201230,BOS,MEM
Shot Chart Detail,0022000069,15,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,11,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,226,1,0,20210101,CHA,MEM
Shot Chart Detail,0022000069,24,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,10,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,37,1,0,20210101,CHA,MEM
Shot Chart Detail,0022000069,148,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,1,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,10,1,0,20210101,CHA,MEM
Shot Chart Detail,0022000069,154,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,0,55,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-29,84,1,0,20210101,CHA,MEM
Shot Chart Detail,0022000069,157,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,0,29,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,10,1,0,20210101,CHA,MEM
Shot Chart Detail,0022000069,191,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,11,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,26,1,0,20210101,CHA,MEM
Shot Chart Detail,0022000069,200,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,10,49,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,58,1,0,20210101,CHA,MEM
Shot Chart Detail,0022000069,205,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,10,30,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,2,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,226,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,8,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,23,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,337,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,0,46,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,357,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,11,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,5,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,385,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,8,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,514,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,53,-124,516,1,0,20210101,CHA,MEM
Shot Chart Detail,0022000069,533,203937,Kyle Anderson,1610612763,Memphis Grizzlies,4,11,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,28,90,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,558,203937,Kyle Anderson,1610612763,Memphis Grizzlies,4,9,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,115,151,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000087,7,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,11,37,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,24,1,1,20210103,MEM,LAL
Shot Chart Detail,0022000087,151,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-63,242,1,0,20210103,MEM,LAL
Shot Chart Detail,0022000087,166,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,11,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,5,1,0,20210103,MEM,LAL
Shot Chart Detail,0022000087,174,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,10,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,116,216,1,0,20210103,MEM,LAL
Shot Chart Detail,0022000087,180,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,9,38,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,30,1,0,20210103,MEM,LAL
Shot Chart Detail,0022000087,185,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0,247,1,0,20210103,MEM,LAL
Shot Chart Detail,0022000087,320,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,0,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,8,1,1,20210103,MEM,LAL
Shot Chart Detail,0022000087,327,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,0,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,7,94,1,1,20210103,MEM,LAL
Shot Chart Detail,0022000087,352,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,10,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,17,1,0,20210103,MEM,LAL
Shot Chart Detail,0022000087,367,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,8,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,48,188,1,0,20210103,MEM,LAL
Shot Chart Detail,0022000087,383,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,7,12,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,5,1,1,20210103,MEM,LAL
Shot Chart Detail,0022000087,408,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,5,47,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210103,MEM,LAL
Shot Chart Detail,0022000087,412,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,5,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,24,68,1,0,20210103,MEM,LAL
Shot Chart Detail,0022000087,442,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,3,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,226,1,1,20210103,MEM,LAL
Shot Chart Detail,0022000087,458,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,1,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,237,1,0,20210103,MEM,LAL
Shot Chart Detail,0022000087,572,203937,Kyle Anderson,1610612763,Memphis Grizzlies,4,5,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,68,252,1,0,20210103,MEM,LAL
Shot Chart Detail,0022000087,588,203937,Kyle Anderson,1610612763,Memphis Grizzlies,4,5,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-98,96,1,0,20210103,MEM,LAL
Shot Chart Detail,0022000087,592,203937,Kyle Anderson,1610612763,Memphis Grizzlies,4,4,34,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,26,70,1,1,20210103,MEM,LAL
Shot Chart Detail,0022000087,611,203937,Kyle Anderson,1610612763,Memphis Grizzlies,4,3,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,227,89,1,0,20210103,MEM,LAL
Shot Chart Detail,0022000103,17,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,10,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,15,1,0,20210105,MEM,LAL
Shot Chart Detail,0022000103,21,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,9,51,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,62,115,1,0,20210105,MEM,LAL
Shot Chart Detail,0022000103,91,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,5,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-141,204,1,0,20210105,MEM,LAL
Shot Chart Detail,0022000103,262,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,4,4,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,24,1,1,20210105,MEM,LAL
Shot Chart Detail,0022000103,273,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,3,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,19,192,1,0,20210105,MEM,LAL
Shot Chart Detail,0022000103,283,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,2,54,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-19,84,1,1,20210105,MEM,LAL
Shot Chart Detail,0022000103,332,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,10,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,21,1,0,20210105,MEM,LAL
Shot Chart Detail,0022000103,376,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,6,33,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,1,20210105,MEM,LAL
Shot Chart Detail,0022000103,594,203937,Kyle Anderson,1610612763,Memphis Grizzlies,4,3,36,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,58,1,0,20210105,MEM,LAL
Shot Chart Detail,0022000103,649,203937,Kyle Anderson,1610612763,Memphis Grizzlies,4,0,23,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-71,254,1,1,20210105,MEM,LAL
Shot Chart Detail,0022000119,9,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,11,21,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,46,99,1,0,20210107,MEM,CLE
Shot Chart Detail,0022000119,37,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,8,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,7,243,1,0,20210107,MEM,CLE
Shot Chart Detail,0022000119,66,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,5,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,155,205,1,0,20210107,MEM,CLE
Shot Chart Detail,0022000119,86,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,4,48,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,52,71,1,1,20210107,MEM,CLE
Shot Chart Detail,0022000119,94,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,3,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-1,1,0,20210107,MEM,CLE
Shot Chart Detail,0022000119,318,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,10,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,101,230,1,0,20210107,MEM,CLE
Shot Chart Detail,0022000119,346,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,7,45,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210107,MEM,CLE
Shot Chart Detail,0022000119,493,203937,Kyle Anderson,1610612763,Memphis Grizzlies,4,11,3,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,174,1,1,20210107,MEM,CLE
Shot Chart Detail,0022000119,497,203937,Kyle Anderson,1610612763,Memphis Grizzlies,4,10,32,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,33,1,0,20210107,MEM,CLE
Shot Chart Detail,0022000119,515,203937,Kyle Anderson,1610612763,Memphis Grizzlies,4,9,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,13,1,1,20210107,MEM,CLE
Shot Chart Detail,0022000119,528,203937,Kyle Anderson,1610612763,Memphis Grizzlies,4,7,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,27,1,1,20210107,MEM,CLE
Shot Chart Detail,0022000119,618,203937,Kyle Anderson,1610612763,Memphis Grizzlies,4,1,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-14,64,1,0,20210107,MEM,CLE
Shot Chart Detail,0022000128,164,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,0,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-86,237,1,1,20210108,MEM,BKN
Shot Chart Detail,0022000128,175,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,11,33,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-49,3,1,0,20210108,MEM,BKN
Shot Chart Detail,0022000128,178,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,11,30,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,59,1,1,20210108,MEM,BKN
