GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021200192,476,200778,James White,1610612752,New York Knicks,4,4,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-154,196,1,1,20121125,NYK,DET
Shot Chart Detail,0021200226,376,200778,James White,1610612752,New York Knicks,4,11,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-47,245,1,0,20121130,NYK,WAS
Shot Chart Detail,0021200226,430,200778,James White,1610612752,New York Knicks,4,4,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,3,1,1,20121130,NYK,WAS
Shot Chart Detail,0021200226,452,200778,James White,1610612752,New York Knicks,4,1,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,53,1,0,20121130,NYK,WAS
Shot Chart Detail,0021200226,455,200778,James White,1610612752,New York Knicks,4,1,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,-10,1,0,20121130,NYK,WAS
Shot Chart Detail,0021200268,171,200778,James White,1610612752,New York Knicks,2,7,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,195,36,1,1,20121206,MIA,NYK
Shot Chart Detail,0021200268,185,200778,James White,1610612752,New York Knicks,2,6,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,1,20121206,MIA,NYK
Shot Chart Detail,0021200268,372,200778,James White,1610612752,New York Knicks,3,3,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,25,1,1,20121206,MIA,NYK
Shot Chart Detail,0021200288,192,200778,James White,1610612752,New York Knicks,2,4,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,168,-22,1,0,20121208,CHI,NYK
Shot Chart Detail,0021200288,229,200778,James White,1610612752,New York Knicks,2,1,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-11,159,1,1,20121208,CHI,NYK
Shot Chart Detail,0021200288,381,200778,James White,1610612752,New York Knicks,4,11,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,23,1,1,20121208,CHI,NYK
Shot Chart Detail,0021200323,377,200778,James White,1610612752,New York Knicks,3,0,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,170,4,1,0,20121213,NYK,LAL
Shot Chart Detail,0021200351,135,200778,James White,1610612752,New York Knicks,2,9,13,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,28,1,0,20121217,NYK,HOU
Shot Chart Detail,0021200351,377,200778,James White,1610612752,New York Knicks,3,0,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,3,1,0,20121217,NYK,HOU
Shot Chart Detail,0021200351,388,200778,James White,1610612752,New York Knicks,4,11,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20121217,NYK,HOU
Shot Chart Detail,0021200351,392,200778,James White,1610612752,New York Knicks,4,10,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,89,4,1,0,20121217,NYK,HOU
Shot Chart Detail,0021200351,497,200778,James White,1610612752,New York Knicks,4,0,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20121217,NYK,HOU
Shot Chart Detail,0021200367,470,200778,James White,1610612752,New York Knicks,4,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,132,1,0,20121219,NYK,BKN
Shot Chart Detail,0021200421,13,200778,James White,1610612752,New York Knicks,1,10,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,141,134,1,0,20121226,PHX,NYK
Shot Chart Detail,0021200421,39,200778,James White,1610612752,New York Knicks,1,6,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,146,1,0,20121226,PHX,NYK
Shot Chart Detail,0021200421,280,200778,James White,1610612752,New York Knicks,3,7,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,1,20121226,PHX,NYK
Shot Chart Detail,0021200434,13,200778,James White,1610612752,New York Knicks,1,11,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,39,7,1,1,20121228,SAC,NYK
Shot Chart Detail,0021200434,257,200778,James White,1610612752,New York Knicks,3,10,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,1,20121228,SAC,NYK
Shot Chart Detail,0021200434,271,200778,James White,1610612752,New York Knicks,3,9,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,222,1,0,20121228,SAC,NYK
Shot Chart Detail,0021200534,15,200778,James White,1610612752,New York Knicks,1,9,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-3,1,1,20130111,NYK,CHI
Shot Chart Detail,0021200534,30,200778,James White,1610612752,New York Knicks,1,8,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,42,1,0,20130111,NYK,CHI
Shot Chart Detail,0021200534,269,200778,James White,1610612752,New York Knicks,3,11,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-38,1,1,20130111,NYK,CHI
Shot Chart Detail,0021200534,283,200778,James White,1610612752,New York Knicks,3,9,15,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,0,20130111,NYK,CHI
Shot Chart Detail,0021200534,289,200778,James White,1610612752,New York Knicks,3,8,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,170,102,1,1,20130111,NYK,CHI
Shot Chart Detail,0021200534,296,200778,James White,1610612752,New York Knicks,3,7,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,177,126,1,0,20130111,NYK,CHI
Shot Chart Detail,0021200534,373,200778,James White,1610612752,New York Knicks,3,0,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,185,159,1,1,20130111,NYK,CHI
Shot Chart Detail,0021200549,29,200778,James White,1610612752,New York Knicks,1,8,5,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,41,1,1,20130113,NYK,NOH
Shot Chart Detail,0021200549,277,200778,James White,1610612752,New York Knicks,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-168,-27,1,0,20130113,NYK,NOH
Shot Chart Detail,0021200580,503,200778,James White,1610612752,New York Knicks,4,0,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,0,1,0,20130117,DET,NYK
Shot Chart Detail,0021200630,45,200778,James White,1610612752,New York Knicks,1,6,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,59,209,1,1,20130124,BOS,NYK
Shot Chart Detail,0021200630,335,200778,James White,1610612752,New York Knicks,3,9,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,156,1,0,20130124,BOS,NYK
Shot Chart Detail,0021200630,339,200778,James White,1610612752,New York Knicks,3,8,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,0,20130124,BOS,NYK
Shot Chart Detail,0021200630,342,200778,James White,1610612752,New York Knicks,3,8,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,1,20130124,BOS,NYK
Shot Chart Detail,0021200643,466,200778,James White,1610612752,New York Knicks,4,3,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,1,20130126,PHI,NYK
Shot Chart Detail,0021200643,489,200778,James White,1610612752,New York Knicks,4,0,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-8,1,0,20130126,PHI,NYK
Shot Chart Detail,0021200656,227,200778,James White,1610612752,New York Knicks,3,11,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-27,1,0,20130127,NYK,ATL
Shot Chart Detail,0021200673,15,200778,James White,1610612752,New York Knicks,1,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,193,156,1,0,20130130,NYK,ORL
Shot Chart Detail,0021200673,18,200778,James White,1610612752,New York Knicks,1,8,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-158,75,1,0,20130130,NYK,ORL
Shot Chart Detail,0021200673,216,200778,James White,1610612752,New York Knicks,3,9,42,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,-3,1,1,20130130,NYK,ORL
Shot Chart Detail,0021200688,508,200778,James White,1610612752,New York Knicks,4,0,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,1,1,0,20130201,NYK,MIL
Shot Chart Detail,0021200697,387,200778,James White,1610612752,New York Knicks,4,9,29,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,39,3,1,1,20130202,NYK,SAC
Shot Chart Detail,0021200710,478,200778,James White,1610612752,New York Knicks,4,0,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,181,97,1,0,20130204,NYK,DET
Shot Chart Detail,0021200801,591,200778,James White,1610612752,New York Knicks,4,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-213,184,1,0,20130220,IND,NYK
Shot Chart Detail,0021200865,24,200778,James White,1610612752,New York Knicks,1,8,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,0,20130301,WAS,NYK
Shot Chart Detail,0021200865,31,200778,James White,1610612752,New York Knicks,1,8,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-179,17,1,0,20130301,WAS,NYK
Shot Chart Detail,0021200880,265,200778,James White,1610612752,New York Knicks,3,11,40,Missed Shot,Driving Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,-24,1,0,20130303,NYK,MIA
Shot Chart Detail,0021200889,5,200778,James White,1610612752,New York Knicks,1,11,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,149,236,1,0,20130304,CLE,NYK
Shot Chart Detail,0021200889,11,200778,James White,1610612752,New York Knicks,1,10,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-147,121,1,1,20130304,CLE,NYK
Shot Chart Detail,0021200913,8,200778,James White,1610612752,New York Knicks,1,11,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-13,1,1,20130307,NYK,OKC
Shot Chart Detail,0021200913,14,200778,James White,1610612752,New York Knicks,1,10,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-155,97,1,0,20130307,NYK,OKC
Shot Chart Detail,0021200913,27,200778,James White,1610612752,New York Knicks,1,9,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-215,104,1,1,20130307,NYK,OKC
Shot Chart Detail,0021200913,42,200778,James White,1610612752,New York Knicks,1,7,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-6,1,0,20130307,NYK,OKC
Shot Chart Detail,0021200913,287,200778,James White,1610612752,New York Knicks,3,8,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,135,1,0,20130307,NYK,OKC
Shot Chart Detail,0021200928,16,200778,James White,1610612752,New York Knicks,1,9,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-152,189,1,1,20130309,NYK,UTA
Shot Chart Detail,0021200928,252,200778,James White,1610612752,New York Knicks,3,10,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,99,66,1,0,20130309,NYK,UTA
Shot Chart Detail,0021200928,466,200778,James White,1610612752,New York Knicks,4,5,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,0,1,0,20130309,NYK,UTA
Shot Chart Detail,0021200947,37,200778,James White,1610612752,New York Knicks,1,6,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,217,1,0,20130311,GSW,NYK
Shot Chart Detail,0021200964,5,200778,James White,1610612752,New York Knicks,1,11,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,149,124,1,1,20130313,DEN,NYK
Shot Chart Detail,0021200964,18,200778,James White,1610612752,New York Knicks,1,10,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,113,1,0,20130313,DEN,NYK
Shot Chart Detail,0021200964,26,200778,James White,1610612752,New York Knicks,1,9,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,12,1,1,20130313,DEN,NYK
Shot Chart Detail,0021200964,41,200778,James White,1610612752,New York Knicks,1,7,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,143,131,1,0,20130313,DEN,NYK
Shot Chart Detail,0021200964,468,200778,James White,1610612752,New York Knicks,4,7,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-187,89,1,0,20130313,DEN,NYK
Shot Chart Detail,0021200964,472,200778,James White,1610612752,New York Knicks,4,6,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,12,1,0,20130313,DEN,NYK
Shot Chart Detail,0021200964,481,200778,James White,1610612752,New York Knicks,4,6,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,0,20130313,DEN,NYK
Shot Chart Detail,0021200964,519,200778,James White,1610612752,New York Knicks,4,3,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-204,42,1,1,20130313,DEN,NYK
Shot Chart Detail,0021200964,545,200778,James White,1610612752,New York Knicks,4,1,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,20,1,0,20130313,DEN,NYK
Shot Chart Detail,0021200964,555,200778,James White,1610612752,New York Knicks,4,0,44,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,1,1,1,20130313,DEN,NYK
Shot Chart Detail,0021201010,388,200778,James White,1610612752,New York Knicks,4,6,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20130320,NYK,ORL
Shot Chart Detail,0021201010,404,200778,James White,1610612752,New York Knicks,4,4,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,34,1,0,20130320,NYK,ORL
Shot Chart Detail,0021201010,442,200778,James White,1610612752,New York Knicks,4,1,55,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20130320,NYK,ORL
Shot Chart Detail,0021201010,456,200778,James White,1610612752,New York Knicks,4,0,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-44,1,1,20130320,NYK,ORL
Shot Chart Detail,0021201034,455,200778,James White,1610612752,New York Knicks,4,2,27,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,41,1,0,20130323,NYK,TOR
Shot Chart Detail,0021201034,465,200778,James White,1610612752,New York Knicks,4,1,42,Missed Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,9,1,0,20130323,NYK,TOR
Shot Chart Detail,0021201099,500,200778,James White,1610612752,New York Knicks,4,0,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-35,1,0,20130331,NYK,BOS
Shot Chart Detail,0021201156,463,200778,James White,1610612752,New York Knicks,4,3,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-17,1,0,20130409,NYK,WAS
Shot Chart Detail,0021201156,481,200778,James White,1610612752,New York Knicks,4,0,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,144,85,1,0,20130409,NYK,WAS
Shot Chart Detail,0021201196,479,200778,James White,1610612752,New York Knicks,4,0,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-19,1,0,20130414,NYK,IND
Shot Chart Detail,0021201202,14,200778,James White,1610612752,New York Knicks,1,10,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-24,200,1,1,20130415,CHA,NYK
Shot Chart Detail,0021201202,82,200778,James White,1610612752,New York Knicks,1,1,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,0,20130415,CHA,NYK
Shot Chart Detail,0021201202,193,200778,James White,1610612752,New York Knicks,2,1,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,14,1,0,20130415,CHA,NYK
Shot Chart Detail,0021201202,199,200778,James White,1610612752,New York Knicks,2,1,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20130415,CHA,NYK
Shot Chart Detail,0021201202,202,200778,James White,1610612752,New York Knicks,2,0,37,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,1,20130415,CHA,NYK
Shot Chart Detail,0021201202,223,200778,James White,1610612752,New York Knicks,3,9,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,168,1,1,20130415,CHA,NYK
Shot Chart Detail,0021201202,261,200778,James White,1610612752,New York Knicks,3,5,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,241,1,0,20130415,CHA,NYK
Shot Chart Detail,0021201202,324,200778,James White,1610612752,New York Knicks,4,10,22,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-144,25,1,1,20130415,CHA,NYK
Shot Chart Detail,0021201202,351,200778,James White,1610612752,New York Knicks,4,7,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,95,159,1,0,20130415,CHA,NYK
Shot Chart Detail,0021201218,3,200778,James White,1610612752,New York Knicks,1,11,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,64,235,1,0,20130417,NYK,ATL
Shot Chart Detail,0021201218,176,200778,James White,1610612752,New York Knicks,2,6,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,1,20130417,NYK,ATL
Shot Chart Detail,0021201218,179,200778,James White,1610612752,New York Knicks,2,6,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,184,102,1,0,20130417,NYK,ATL
Shot Chart Detail,0021201218,276,200778,James White,1610612752,New York Knicks,3,7,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,11,1,1,20130417,NYK,ATL
Shot Chart Detail,0021201218,278,200778,James White,1610612752,New York Knicks,3,7,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,1,20130417,NYK,ATL
Shot Chart Detail,0021201218,294,200778,James White,1610612752,New York Knicks,3,5,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,4,1,0,20130417,NYK,ATL
Shot Chart Detail,0021201218,305,200778,James White,1610612752,New York Knicks,3,4,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,148,1,0,20130417,NYK,ATL
Shot Chart Detail,0021201218,310,200778,James White,1610612752,New York Knicks,3,4,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-16,1,1,20130417,NYK,ATL
Shot Chart Detail,0021201218,319,200778,James White,1610612752,New York Knicks,3,3,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-29,164,1,0,20130417,NYK,ATL
Shot Chart Detail,0021201218,337,200778,James White,1610612752,New York Knicks,3,1,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20130417,NYK,ATL
Shot Chart Detail,0021201218,346,200778,James White,1610612752,New York Knicks,3,0,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,3,1,0,20130417,NYK,ATL
Shot Chart Detail,0021201218,363,200778,James White,1610612752,New York Knicks,4,11,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-35,1,1,20130417,NYK,ATL
Shot Chart Detail,0021201218,394,200778,James White,1610612752,New York Knicks,4,9,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,1,20130417,NYK,ATL
Shot Chart Detail,0021201218,429,200778,James White,1610612752,New York Knicks,4,5,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-6,1,0,20130417,NYK,ATL
Shot Chart Detail,0021201218,432,200778,James White,1610612752,New York Knicks,4,5,37,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20130417,NYK,ATL
