GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,42300121,465,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,0,26,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,35,1,0,20240421,MIL,IND
Shot Chart Detail,42300121,477,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,11,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20240421,MIL,IND
Shot Chart Detail,42300121,525,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,7,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-142,113,1,0,20240421,MIL,IND
Shot Chart Detail,42300121,581,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,3,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,21,1,0,20240421,MIL,IND
Shot Chart Detail,42300122,14,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,10,32,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,118,-11,1,0,20240423,MIL,IND
Shot Chart Detail,42300122,156,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,0,4,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,58,1,0,20240423,MIL,IND
Shot Chart Detail,42300122,183,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,9,40,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-20,117,1,0,20240423,MIL,IND
Shot Chart Detail,42300122,193,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,8,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20240423,MIL,IND
Shot Chart Detail,42300122,214,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,7,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-29,257,1,0,20240423,MIL,IND
Shot Chart Detail,42300122,218,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,6,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,31,1,0,20240423,MIL,IND
Shot Chart Detail,42300122,317,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,8,50,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,0,20240423,MIL,IND
Shot Chart Detail,42300122,346,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,6,55,Made Shot,Hook Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,1,20240423,MIL,IND
Shot Chart Detail,42300122,389,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,4,30,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,48,113,1,1,20240423,MIL,IND
Shot Chart Detail,42300122,403,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,3,28,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,67,134,1,0,20240423,MIL,IND
Shot Chart Detail,42300122,416,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,2,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,129,1,0,20240423,MIL,IND
Shot Chart Detail,42300122,418,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,2,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,1,20240423,MIL,IND
Shot Chart Detail,42300122,422,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,1,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-25,66,1,0,20240423,MIL,IND
Shot Chart Detail,42300122,495,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,8,50,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-55,64,1,1,20240423,MIL,IND
Shot Chart Detail,42300122,521,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,6,38,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,21,1,0,20240423,MIL,IND
Shot Chart Detail,42300122,559,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,3,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20240423,MIL,IND
Shot Chart Detail,42300123,27,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,9,40,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-2,1,0,20240426,IND,MIL
Shot Chart Detail,42300123,29,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,9,37,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240426,IND,MIL
Shot Chart Detail,42300123,53,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,7,14,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,25,67,1,0,20240426,IND,MIL
Shot Chart Detail,42300123,73,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,5,22,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,17,1,0,20240426,IND,MIL
Shot Chart Detail,42300123,137,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,1,13,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,0,20240426,IND,MIL
Shot Chart Detail,42300123,211,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,9,13,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,0,20240426,IND,MIL
Shot Chart Detail,42300123,370,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,10,58,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,40,122,1,1,20240426,IND,MIL
Shot Chart Detail,42300123,378,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,10,26,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-81,142,1,1,20240426,IND,MIL
Shot Chart Detail,42300123,381,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,9,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,152,231,1,0,20240426,IND,MIL
Shot Chart Detail,42300123,394,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,8,8,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,31,63,1,0,20240426,IND,MIL
Shot Chart Detail,42300123,507,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,0,57,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,12,1,1,20240426,IND,MIL
Shot Chart Detail,42300123,528,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,11,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-47,86,1,1,20240426,IND,MIL
Shot Chart Detail,42300123,568,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,8,40,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,21,1,1,20240426,IND,MIL
Shot Chart Detail,42300123,572,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,7,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,205,1,0,20240426,IND,MIL
Shot Chart Detail,42300123,611,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,4,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,7,1,1,20240426,IND,MIL
Shot Chart Detail,42300124,16,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,10,46,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,83,90,1,1,20240428,IND,MIL
Shot Chart Detail,42300124,24,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,9,37,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,32,1,0,20240428,IND,MIL
Shot Chart Detail,42300124,47,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,7,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,233,92,1,0,20240428,IND,MIL
Shot Chart Detail,42300124,58,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,6,46,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,32,77,1,1,20240428,IND,MIL
Shot Chart Detail,42300125,29,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,8,53,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-108,10,1,0,20240430,MIL,IND
Shot Chart Detail,42300125,34,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,8,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-146,122,1,1,20240430,MIL,IND
Shot Chart Detail,42300125,38,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,7,43,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240430,MIL,IND
Shot Chart Detail,42300125,45,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,6,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-214,7,1,0,20240430,MIL,IND
Shot Chart Detail,42300125,98,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,3,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,202,1,1,20240430,MIL,IND
Shot Chart Detail,42300125,117,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,1,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-138,126,1,1,20240430,MIL,IND
Shot Chart Detail,42300125,131,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,0,34,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-184,21,1,0,20240430,MIL,IND
Shot Chart Detail,42300125,146,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,11,23,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240430,MIL,IND
Shot Chart Detail,42300125,160,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,9,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,1,20240430,MIL,IND
Shot Chart Detail,42300125,166,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,9,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,147,110,1,1,20240430,MIL,IND
Shot Chart Detail,42300125,170,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,8,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,244,1,0,20240430,MIL,IND
Shot Chart Detail,42300125,292,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,10,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-148,13,1,1,20240430,MIL,IND
Shot Chart Detail,42300125,311,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,9,6,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,25,89,1,0,20240430,MIL,IND
Shot Chart Detail,42300125,313,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,9,1,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,26,124,1,1,20240430,MIL,IND
Shot Chart Detail,42300125,316,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,8,24,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-26,48,1,0,20240430,MIL,IND
Shot Chart Detail,42300125,363,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,5,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20240430,MIL,IND
Shot Chart Detail,42300125,370,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,4,54,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,52,17,1,1,20240430,MIL,IND
Shot Chart Detail,42300125,390,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,2,46,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-234,116,1,0,20240430,MIL,IND
Shot Chart Detail,42300125,417,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,1,25,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,34,174,1,1,20240430,MIL,IND
Shot Chart Detail,42300125,532,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,5,43,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-7,96,1,1,20240430,MIL,IND
Shot Chart Detail,42300125,537,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,5,14,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,8,1,1,20240430,MIL,IND
Shot Chart Detail,42300125,553,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,4,27,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,1,20240430,MIL,IND
Shot Chart Detail,42300125,560,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,3,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-116,96,1,0,20240430,MIL,IND
Shot Chart Detail,42300125,564,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,2,32,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,58,1,1,20240430,MIL,IND
Shot Chart Detail,42300126,27,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,9,28,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,6,123,1,1,20240502,IND,MIL
Shot Chart Detail,42300126,56,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,6,42,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,11,1,0,20240502,IND,MIL
Shot Chart Detail,42300126,164,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,0,30,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,168,2,1,1,20240502,IND,MIL
Shot Chart Detail,42300126,247,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,6,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-153,50,1,0,20240502,IND,MIL
Shot Chart Detail,42300126,253,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,6,34,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,53,1,1,20240502,IND,MIL
Shot Chart Detail,42300126,258,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,5,56,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240502,IND,MIL
Shot Chart Detail,42300126,267,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,4,57,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-33,106,1,0,20240502,IND,MIL
Shot Chart Detail,42300126,363,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,11,31,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,60,106,1,1,20240502,IND,MIL
Shot Chart Detail,42300126,397,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,8,54,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,97,145,1,0,20240502,IND,MIL
Shot Chart Detail,42300126,419,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,7,53,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,19,1,0,20240502,IND,MIL
Shot Chart Detail,42300126,421,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,7,50,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240502,IND,MIL
Shot Chart Detail,42300126,423,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,7,49,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240502,IND,MIL
Shot Chart Detail,42300126,454,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,4,45,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,-2,1,1,20240502,IND,MIL
Shot Chart Detail,42300126,535,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,11,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,235,96,1,1,20240502,IND,MIL
Shot Chart Detail,42300126,553,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,10,8,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,70,82,1,0,20240502,IND,MIL
Shot Chart Detail,42300126,591,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,5,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-124,31,1,0,20240502,IND,MIL
Shot Chart Detail,42300126,610,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,4,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,109,11,1,0,20240502,IND,MIL
