GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21400001,282,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,1,57,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-239,0,1,0,20141028,0,NOP,ORL
Shot Chart Detail,21400001,393,201583,Ryan Anderson,1610612740,New Orleans Pelicans,3,4,13,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,140,72,1,0,20141028,0,NOP,ORL
Shot Chart Detail,21400001,398,201583,Ryan Anderson,1610612740,New Orleans Pelicans,3,3,41,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,30,1,0,20141028,0,NOP,ORL
Shot Chart Detail,21400001,400,201583,Ryan Anderson,1610612740,New Orleans Pelicans,3,3,40,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,26,1,1,20141028,0,NOP,ORL
Shot Chart Detail,21400001,404,201583,Ryan Anderson,1610612740,New Orleans Pelicans,3,3,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,0,20141028,0,NOP,ORL
Shot Chart Detail,21400001,428,201583,Ryan Anderson,1610612740,New Orleans Pelicans,3,1,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,1,20141028,1,NOP,ORL
Shot Chart Detail,21400001,439,201583,Ryan Anderson,1610612740,New Orleans Pelicans,3,0,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-87,228,1,1,20141028,1,NOP,ORL
Shot Chart Detail,21400001,442,201583,Ryan Anderson,1610612740,New Orleans Pelicans,3,0,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,211,1,1,20141028,1,NOP,ORL
Shot Chart Detail,21400001,444,201583,Ryan Anderson,1610612740,New Orleans Pelicans,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-98,225,1,1,20141028,1,NOP,ORL
Shot Chart Detail,21400001,448,201583,Ryan Anderson,1610612740,New Orleans Pelicans,4,11,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,223,123,1,0,20141028,0,NOP,ORL
Shot Chart Detail,21400001,472,201583,Ryan Anderson,1610612740,New Orleans Pelicans,4,10,12,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,4,1,1,20141028,1,NOP,ORL
Shot Chart Detail,21400001,490,201583,Ryan Anderson,1610612740,New Orleans Pelicans,4,8,12,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-119,154,1,0,20141028,0,NOP,ORL
Shot Chart Detail,21400027,86,201583,Ryan Anderson,1610612740,New Orleans Pelicans,1,4,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,1,20141101,0,NOP,DAL
Shot Chart Detail,21400027,98,201583,Ryan Anderson,1610612740,New Orleans Pelicans,1,3,6,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,0,20141101,0,NOP,DAL
Shot Chart Detail,21400027,118,201583,Ryan Anderson,1610612740,New Orleans Pelicans,1,2,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,194,1,1,20141101,1,NOP,DAL
Shot Chart Detail,21400027,131,201583,Ryan Anderson,1610612740,New Orleans Pelicans,1,1,26,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,64,1,1,20141101,1,NOP,DAL
Shot Chart Detail,21400027,158,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,10,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,257,1,0,20141101,0,NOP,DAL
Shot Chart Detail,21400027,183,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,8,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,7,1,0,20141101,0,NOP,DAL
Shot Chart Detail,21400027,235,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,4,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,1,20141101,1,NOP,DAL
Shot Chart Detail,21400027,262,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,1,21,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-30,88,1,1,20141101,0,NOP,DAL
Shot Chart Detail,21400027,269,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,0,27,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,51,83,1,0,20141101,0,NOP,DAL
Shot Chart Detail,21400027,412,201583,Ryan Anderson,1610612740,New Orleans Pelicans,4,11,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-8,33,1,0,20141101,0,NOP,DAL
Shot Chart Detail,21400027,436,201583,Ryan Anderson,1610612740,New Orleans Pelicans,4,9,34,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-161,3,1,0,20141101,0,NOP,DAL
Shot Chart Detail,21400045,62,201583,Ryan Anderson,1610612740,New Orleans Pelicans,1,4,5,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-144,216,1,0,20141103,0,MEM,NOP
Shot Chart Detail,21400045,72,201583,Ryan Anderson,1610612740,New Orleans Pelicans,1,3,16,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),16-24 ft.,16,-146,80,1,0,20141103,0,MEM,NOP
Shot Chart Detail,21400045,105,201583,Ryan Anderson,1610612740,New Orleans Pelicans,1,0,52,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,29,127,261,1,0,20141103,0,MEM,NOP
Shot Chart Detail,21400045,128,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,10,35,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,9,1,0,20141103,0,MEM,NOP
Shot Chart Detail,21400045,244,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,0,29,Missed Shot,Turnaround Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-43,211,1,0,20141103,0,MEM,NOP
Shot Chart Detail,21400045,254,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,0,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,155,214,1,0,20141103,0,MEM,NOP
Shot Chart Detail,21400045,384,201583,Ryan Anderson,1610612740,New Orleans Pelicans,3,3,16,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,54,249,1,0,20141103,0,MEM,NOP
Shot Chart Detail,21400045,387,201583,Ryan Anderson,1610612740,New Orleans Pelicans,3,2,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,1,1,20141103,1,MEM,NOP
Shot Chart Detail,21400045,423,201583,Ryan Anderson,1610612740,New Orleans Pelicans,3,0,32,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,7,258,1,0,20141103,0,MEM,NOP
Shot Chart Detail,21400045,458,201583,Ryan Anderson,1610612740,New Orleans Pelicans,4,9,37,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,9,1,1,20141103,1,MEM,NOP
Shot Chart Detail,21400045,536,201583,Ryan Anderson,1610612740,New Orleans Pelicans,4,2,48,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-131,252,1,0,20141103,0,MEM,NOP
Shot Chart Detail,21400045,561,201583,Ryan Anderson,1610612740,New Orleans Pelicans,4,0,50,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,215,149,1,0,20141103,0,MEM,NOP
Shot Chart Detail,21400045,575,201583,Ryan Anderson,1610612740,New Orleans Pelicans,4,0,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,0,20141103,0,MEM,NOP
Shot Chart Detail,21400045,576,201583,Ryan Anderson,1610612740,New Orleans Pelicans,4,0,25,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,0,20141103,0,MEM,NOP
Shot Chart Detail,21400054,95,201583,Ryan Anderson,1610612740,New Orleans Pelicans,1,2,26,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-213,129,1,1,20141104,1,NOP,CHA
Shot Chart Detail,21400054,133,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,11,17,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,-10,1,1,20141104,0,NOP,CHA
Shot Chart Detail,21400054,139,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,10,48,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,144,82,1,0,20141104,0,NOP,CHA
Shot Chart Detail,21400054,163,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,8,21,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,37,1,1,20141104,0,NOP,CHA
Shot Chart Detail,21400054,166,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,7,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-35,266,1,0,20141104,0,NOP,CHA
Shot Chart Detail,21400054,175,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,6,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,84,239,1,1,20141104,1,NOP,CHA
Shot Chart Detail,21400054,366,201583,Ryan Anderson,1610612740,New Orleans Pelicans,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-11,249,1,0,20141104,0,NOP,CHA
Shot Chart Detail,21400054,379,201583,Ryan Anderson,1610612740,New Orleans Pelicans,4,11,28,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,239,17,1,0,20141104,0,NOP,CHA
Shot Chart Detail,21400054,389,201583,Ryan Anderson,1610612740,New Orleans Pelicans,4,10,54,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,1,20141104,0,NOP,CHA
Shot Chart Detail,21400054,410,201583,Ryan Anderson,1610612740,New Orleans Pelicans,4,8,21,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),16-24 ft.,16,-139,88,1,1,20141104,0,NOP,CHA
Shot Chart Detail,21400054,424,201583,Ryan Anderson,1610612740,New Orleans Pelicans,4,6,43,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,33,1,1,20141104,1,NOP,CHA
Shot Chart Detail,21400054,447,201583,Ryan Anderson,1610612740,New Orleans Pelicans,4,3,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,133,230,1,0,20141104,0,NOP,CHA
Shot Chart Detail,21400089,69,201583,Ryan Anderson,1610612740,New Orleans Pelicans,1,3,25,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-190,6,1,0,20141108,0,SAS,NOP
Shot Chart Detail,21400089,101,201583,Ryan Anderson,1610612740,New Orleans Pelicans,1,0,38,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,12,246,1,0,20141108,0,SAS,NOP
Shot Chart Detail,21400089,117,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,11,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,111,51,1,0,20141108,0,SAS,NOP
Shot Chart Detail,21400089,140,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,8,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,127,37,1,0,20141108,0,SAS,NOP
Shot Chart Detail,21400089,146,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,8,29,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,26,1,1,20141108,0,SAS,NOP
Shot Chart Detail,21400089,160,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,7,6,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-32,249,1,1,20141108,1,SAS,NOP
Shot Chart Detail,21400089,172,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,6,7,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-18,249,1,0,20141108,0,SAS,NOP
Shot Chart Detail,21400089,383,201583,Ryan Anderson,1610612740,New Orleans Pelicans,3,1,12,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-105,220,1,0,20141108,0,SAS,NOP
Shot Chart Detail,21400089,435,201583,Ryan Anderson,1610612740,New Orleans Pelicans,4,8,27,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,179,1,1,20141108,1,SAS,NOP
Shot Chart Detail,21400089,442,201583,Ryan Anderson,1610612740,New Orleans Pelicans,4,7,28,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,217,1,0,20141108,0,SAS,NOP
Shot Chart Detail,21400098,63,201583,Ryan Anderson,1610612740,New Orleans Pelicans,1,5,45,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-187,187,1,1,20141110,1,CLE,NOP
Shot Chart Detail,21400098,66,201583,Ryan Anderson,1610612740,New Orleans Pelicans,1,5,22,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-182,181,1,1,20141110,1,CLE,NOP
Shot Chart Detail,21400098,100,201583,Ryan Anderson,1610612740,New Orleans Pelicans,1,1,31,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20141110,0,CLE,NOP
Shot Chart Detail,21400098,124,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,11,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,81,269,1,1,20141110,1,CLE,NOP
Shot Chart Detail,21400098,127,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,11,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-139,200,1,0,20141110,0,CLE,NOP
Shot Chart Detail,21400098,135,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,10,27,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-138,45,1,1,20141110,1,CLE,NOP
Shot Chart Detail,21400098,147,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,9,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,141,239,1,1,20141110,1,CLE,NOP
Shot Chart Detail,21400098,162,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,7,52,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-155,108,1,1,20141110,0,CLE,NOP
Shot Chart Detail,21400098,168,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,6,55,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-187,67,1,0,20141110,0,CLE,NOP
Shot Chart Detail,21400098,179,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,5,40,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-168,137,1,0,20141110,0,CLE,NOP
Shot Chart Detail,21400098,200,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,4,45,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,47,1,1,20141110,1,CLE,NOP
Shot Chart Detail,21400098,212,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,3,1,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-3,1,0,20141110,0,CLE,NOP
Shot Chart Detail,21400098,242,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,1,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-234,108,1,0,20141110,0,CLE,NOP
Shot Chart Detail,21400098,367,201583,Ryan Anderson,1610612740,New Orleans Pelicans,3,1,59,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,66,1,0,20141110,0,CLE,NOP
Shot Chart Detail,21400098,454,201583,Ryan Anderson,1610612740,New Orleans Pelicans,4,7,2,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,209,129,1,1,20141110,1,CLE,NOP
Shot Chart Detail,21400098,489,201583,Ryan Anderson,1610612740,New Orleans Pelicans,4,5,21,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,223,116,1,0,20141110,0,CLE,NOP
Shot Chart Detail,21400098,515,201583,Ryan Anderson,1610612740,New Orleans Pelicans,4,2,10,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,197,1,1,20141110,1,CLE,NOP
Shot Chart Detail,21400098,529,201583,Ryan Anderson,1610612740,New Orleans Pelicans,4,0,37,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,156,1,0,20141110,0,CLE,NOP
Shot Chart Detail,21400098,562,201583,Ryan Anderson,1610612740,New Orleans Pelicans,4,0,13,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,31,-92,302,1,1,20141110,1,CLE,NOP
Shot Chart Detail,21400114,117,201583,Ryan Anderson,1610612740,New Orleans Pelicans,1,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,231,1,0,20141112,0,NOP,LAL
Shot Chart Detail,21400114,135,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,10,54,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,7,1,1,20141112,0,NOP,LAL
Shot Chart Detail,21400114,149,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,9,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-90,30,1,0,20141112,0,NOP,LAL
Shot Chart Detail,21400114,154,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,8,55,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-235,56,1,1,20141112,1,NOP,LAL
Shot Chart Detail,21400114,172,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,6,34,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,14,1,1,20141112,0,NOP,LAL
Shot Chart Detail,21400114,183,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,5,42,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,125,53,1,1,20141112,1,NOP,LAL
Shot Chart Detail,21400114,185,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,5,2,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,34,257,1,0,20141112,0,NOP,LAL
Shot Chart Detail,21400114,228,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,0,28,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,195,1,0,20141112,0,NOP,LAL
Shot Chart Detail,21400114,326,201583,Ryan Anderson,1610612740,New Orleans Pelicans,3,1,26,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,70,216,1,1,20141112,0,NOP,LAL
Shot Chart Detail,21400114,356,201583,Ryan Anderson,1610612740,New Orleans Pelicans,4,11,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-14,1,1,20141112,1,NOP,LAL
Shot Chart Detail,21400114,388,201583,Ryan Anderson,1610612740,New Orleans Pelicans,4,8,22,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-157,186,1,1,20141112,1,NOP,LAL
Shot Chart Detail,21400114,406,201583,Ryan Anderson,1610612740,New Orleans Pelicans,4,6,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,186,1,0,20141112,0,NOP,LAL
Shot Chart Detail,21400128,85,201583,Ryan Anderson,1610612740,New Orleans Pelicans,1,3,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,183,1,0,20141114,0,NOP,MIN
Shot Chart Detail,21400128,101,201583,Ryan Anderson,1610612740,New Orleans Pelicans,1,2,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-174,83,1,1,20141114,0,NOP,MIN
Shot Chart Detail,21400128,121,201583,Ryan Anderson,1610612740,New Orleans Pelicans,1,0,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,50,1,0,20141114,0,NOP,MIN
Shot Chart Detail,21400128,136,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,10,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,14,1,0,20141114,0,NOP,MIN
Shot Chart Detail,21400128,170,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,8,11,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,159,12,1,0,20141114,0,NOP,MIN
Shot Chart Detail,21400128,184,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,6,41,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,181,1,1,20141114,1,NOP,MIN
Shot Chart Detail,21400128,187,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,5,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,14,1,0,20141114,0,NOP,MIN
Shot Chart Detail,21400128,191,201583,Ryan Anderson,1610612740,New Orleans Pelicans,2,5,45,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,236,-8,1,1,20141114,1,NOP,MIN
Shot Chart Detail,21400128,282,201583,Ryan Anderson,1610612740,New Orleans Pelicans,3,10,38,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,99,225,1,1,20141114,1,NOP,MIN
Shot Chart Detail,21400128,296,201583,Ryan Anderson,1610612740,New Orleans Pelicans,3,9,18,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,195,1,0,20141114,0,NOP,MIN
Shot Chart Detail,21400128,334,201583,Ryan Anderson,1610612740,New Orleans Pelicans,3,5,36,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,0,20141114,0,NOP,MIN
Shot Chart Detail,21400128,337,201583,Ryan Anderson,1610612740,New Orleans Pelicans,3,5,22,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,145,1,0,20141114,0,NOP,MIN
Shot Chart Detail,21400128,371,201583,Ryan Anderson,1610612740,New Orleans Pelicans,3,3,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-144,233,1,1,20141114,1,NOP,MIN
Shot Chart Detail,21400128,383,201583,Ryan Anderson,1610612740,New Orleans Pelicans,3,2,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,160,1,0,20141114,0,NOP,MIN
Shot Chart Detail,21400128,393,201583,Ryan Anderson,1610612740,New Orleans Pelicans,3,1,34,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-122,138,1,1,20141114,0,NOP,MIN
Shot Chart Detail,21400153,70,201583,Ryan Anderson,1610612740,New Orleans Pelicans,1,4,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,42,1,0,20141117,0,POR,NOP
