GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21400047,99,202702,Kenneth Faried,1610612743,Denver Nuggets,1,4,35,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,47,1,0,20141103,0,DEN,SAC
Shot Chart Detail,21400047,123,202702,Kenneth Faried,1610612743,Denver Nuggets,1,3,28,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20141103,0,DEN,SAC
Shot Chart Detail,21400047,258,202702,Kenneth Faried,1610612743,Denver Nuggets,2,5,2,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,4,23,1,0,20141103,0,DEN,SAC
Shot Chart Detail,21400047,345,202702,Kenneth Faried,1610612743,Denver Nuggets,2,0,1,Missed Shot,Running Bank shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,37,1,0,20141103,0,DEN,SAC
Shot Chart Detail,21400047,355,202702,Kenneth Faried,1610612743,Denver Nuggets,3,11,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,0,20141103,0,DEN,SAC
Shot Chart Detail,21400047,372,202702,Kenneth Faried,1610612743,Denver Nuggets,3,9,45,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141103,1,DEN,SAC
Shot Chart Detail,21400047,413,202702,Kenneth Faried,1610612743,Denver Nuggets,3,6,12,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141103,1,DEN,SAC
Shot Chart Detail,21400047,419,202702,Kenneth Faried,1610612743,Denver Nuggets,3,5,44,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,55,1,1,20141103,0,DEN,SAC
Shot Chart Detail,21400047,472,202702,Kenneth Faried,1610612743,Denver Nuggets,3,1,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,0,1,0,20141103,0,DEN,SAC
Shot Chart Detail,21400047,509,202702,Kenneth Faried,1610612743,Denver Nuggets,4,11,34,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,64,1,0,20141103,0,DEN,SAC
Shot Chart Detail,21400047,581,202702,Kenneth Faried,1610612743,Denver Nuggets,4,4,11,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141103,1,DEN,SAC
Shot Chart Detail,21400067,8,202702,Kenneth Faried,1610612743,Denver Nuggets,1,11,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,9,22,1,0,20141105,0,SAC,DEN
Shot Chart Detail,21400067,36,202702,Kenneth Faried,1610612743,Denver Nuggets,1,7,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-141,85,1,0,20141105,0,SAC,DEN
Shot Chart Detail,21400067,54,202702,Kenneth Faried,1610612743,Denver Nuggets,1,5,59,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-10,86,1,0,20141105,0,SAC,DEN
Shot Chart Detail,21400067,356,202702,Kenneth Faried,1610612743,Denver Nuggets,3,7,15,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,121,12,1,0,20141105,0,SAC,DEN
Shot Chart Detail,21400067,614,202702,Kenneth Faried,1610612743,Denver Nuggets,4,0,34,Made Shot,Reverse Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141105,1,SAC,DEN
Shot Chart Detail,21400081,4,202702,Kenneth Faried,1610612743,Denver Nuggets,1,11,12,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-10,83,1,0,20141107,0,DEN,CLE
Shot Chart Detail,21400081,51,202702,Kenneth Faried,1610612743,Denver Nuggets,1,7,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,6,1,0,20141107,0,DEN,CLE
Shot Chart Detail,21400081,65,202702,Kenneth Faried,1610612743,Denver Nuggets,1,6,27,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,20,1,1,20141107,0,DEN,CLE
Shot Chart Detail,21400081,67,202702,Kenneth Faried,1610612743,Denver Nuggets,1,5,53,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-108,33,1,0,20141107,0,DEN,CLE
Shot Chart Detail,21400081,180,202702,Kenneth Faried,1610612743,Denver Nuggets,2,8,46,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,-3,1,0,20141107,0,DEN,CLE
Shot Chart Detail,21400081,299,202702,Kenneth Faried,1610612743,Denver Nuggets,3,10,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,1,1,1,20141107,1,DEN,CLE
Shot Chart Detail,21400081,332,202702,Kenneth Faried,1610612743,Denver Nuggets,3,7,17,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141107,1,DEN,CLE
Shot Chart Detail,21400081,347,202702,Kenneth Faried,1610612743,Denver Nuggets,3,5,19,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-30,30,1,1,20141107,1,DEN,CLE
Shot Chart Detail,21400096,14,202702,Kenneth Faried,1610612743,Denver Nuggets,1,9,58,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,80,167,1,0,20141109,0,POR,DEN
Shot Chart Detail,21400096,18,202702,Kenneth Faried,1610612743,Denver Nuggets,1,9,24,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,1,20141109,1,POR,DEN
Shot Chart Detail,21400096,35,202702,Kenneth Faried,1610612743,Denver Nuggets,1,7,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,13,26,1,1,20141109,1,POR,DEN
Shot Chart Detail,21400096,43,202702,Kenneth Faried,1610612743,Denver Nuggets,1,6,40,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,-8,1,1,20141109,0,POR,DEN
Shot Chart Detail,21400096,179,202702,Kenneth Faried,1610612743,Denver Nuggets,2,8,23,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,17,1,0,20141109,0,POR,DEN
Shot Chart Detail,21400096,182,202702,Kenneth Faried,1610612743,Denver Nuggets,2,7,44,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,0,20141109,0,POR,DEN
Shot Chart Detail,21400096,203,202702,Kenneth Faried,1610612743,Denver Nuggets,2,6,10,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,12,1,1,20141109,0,POR,DEN
Shot Chart Detail,21400096,220,202702,Kenneth Faried,1610612743,Denver Nuggets,2,4,42,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,12,149,1,0,20141109,0,POR,DEN
Shot Chart Detail,21400096,241,202702,Kenneth Faried,1610612743,Denver Nuggets,2,2,31,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,6,1,0,20141109,0,POR,DEN
Shot Chart Detail,21400096,297,202702,Kenneth Faried,1610612743,Denver Nuggets,3,9,51,Missed Shot,Running Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,17,36,1,0,20141109,0,POR,DEN
Shot Chart Detail,21400096,310,202702,Kenneth Faried,1610612743,Denver Nuggets,3,8,49,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,0,20141109,0,POR,DEN
Shot Chart Detail,21400096,319,202702,Kenneth Faried,1610612743,Denver Nuggets,3,8,14,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141109,1,POR,DEN
Shot Chart Detail,21400096,348,202702,Kenneth Faried,1610612743,Denver Nuggets,3,5,39,Missed Shot,Running Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,4,37,1,0,20141109,0,POR,DEN
Shot Chart Detail,21400096,449,202702,Kenneth Faried,1610612743,Denver Nuggets,4,8,50,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,45,1,0,20141109,0,POR,DEN
Shot Chart Detail,21400096,462,202702,Kenneth Faried,1610612743,Denver Nuggets,4,7,53,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-2,1,1,20141109,0,POR,DEN
Shot Chart Detail,21400096,502,202702,Kenneth Faried,1610612743,Denver Nuggets,4,5,16,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141109,1,POR,DEN
Shot Chart Detail,21400115,2,202702,Kenneth Faried,1610612743,Denver Nuggets,1,11,46,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,31,6,1,0,20141112,0,DEN,POR
Shot Chart Detail,21400115,41,202702,Kenneth Faried,1610612743,Denver Nuggets,1,8,38,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-37,83,1,1,20141112,1,DEN,POR
Shot Chart Detail,21400115,180,202702,Kenneth Faried,1610612743,Denver Nuggets,2,10,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20141112,0,DEN,POR
Shot Chart Detail,21400115,417,202702,Kenneth Faried,1610612743,Denver Nuggets,3,2,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,1,0,20141112,0,DEN,POR
Shot Chart Detail,21400115,435,202702,Kenneth Faried,1610612743,Denver Nuggets,3,1,50,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,1,31,1,0,20141112,0,DEN,POR
Shot Chart Detail,21400115,438,202702,Kenneth Faried,1610612743,Denver Nuggets,3,1,16,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-144,26,1,0,20141112,0,DEN,POR
Shot Chart Detail,21400115,510,202702,Kenneth Faried,1610612743,Denver Nuggets,4,7,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,0,20141112,0,DEN,POR
Shot Chart Detail,21400115,530,202702,Kenneth Faried,1610612743,Denver Nuggets,4,5,18,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,-3,1,1,20141112,0,DEN,POR
Shot Chart Detail,21400122,6,202702,Kenneth Faried,1610612743,Denver Nuggets,1,10,54,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141114,1,IND,DEN
Shot Chart Detail,21400122,26,202702,Kenneth Faried,1610612743,Denver Nuggets,1,9,29,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,24,67,1,1,20141114,0,IND,DEN
Shot Chart Detail,21400122,42,202702,Kenneth Faried,1610612743,Denver Nuggets,1,7,58,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,44,1,1,20141114,0,IND,DEN
Shot Chart Detail,21400122,268,202702,Kenneth Faried,1610612743,Denver Nuggets,2,0,2,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,1,20141114,1,IND,DEN
Shot Chart Detail,21400122,284,202702,Kenneth Faried,1610612743,Denver Nuggets,3,10,11,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-24,97,1,0,20141114,0,IND,DEN
Shot Chart Detail,21400122,339,202702,Kenneth Faried,1610612743,Denver Nuggets,3,4,57,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-57,149,1,1,20141114,0,IND,DEN
Shot Chart Detail,21400142,61,202702,Kenneth Faried,1610612743,Denver Nuggets,1,5,24,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,53,1,1,20141116,1,NYK,DEN
Shot Chart Detail,21400142,70,202702,Kenneth Faried,1610612743,Denver Nuggets,1,4,26,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141116,0,NYK,DEN
Shot Chart Detail,21400142,75,202702,Kenneth Faried,1610612743,Denver Nuggets,1,4,4,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,23,1,0,20141116,0,NYK,DEN
Shot Chart Detail,21400142,230,202702,Kenneth Faried,1610612743,Denver Nuggets,2,3,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,17,1,0,20141116,0,NYK,DEN
Shot Chart Detail,21400142,299,202702,Kenneth Faried,1610612743,Denver Nuggets,3,11,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,11,1,1,20141116,0,NYK,DEN
Shot Chart Detail,21400142,311,202702,Kenneth Faried,1610612743,Denver Nuggets,3,9,9,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-26,67,1,1,20141116,0,NYK,DEN
Shot Chart Detail,21400142,378,202702,Kenneth Faried,1610612743,Denver Nuggets,3,1,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,9,1,1,20141116,1,NYK,DEN
Shot Chart Detail,21400142,495,202702,Kenneth Faried,1610612743,Denver Nuggets,4,3,43,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-45,41,1,1,20141116,1,NYK,DEN
Shot Chart Detail,21400142,509,202702,Kenneth Faried,1610612743,Denver Nuggets,4,2,56,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141116,1,NYK,DEN
Shot Chart Detail,21400147,4,202702,Kenneth Faried,1610612743,Denver Nuggets,1,11,30,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,61,1,0,20141117,0,CLE,DEN
Shot Chart Detail,21400147,23,202702,Kenneth Faried,1610612743,Denver Nuggets,1,9,21,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,47,1,0,20141117,0,CLE,DEN
Shot Chart Detail,21400147,48,202702,Kenneth Faried,1610612743,Denver Nuggets,1,7,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20141117,1,CLE,DEN
Shot Chart Detail,21400147,229,202702,Kenneth Faried,1610612743,Denver Nuggets,2,3,3,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,19,1,1,20141117,1,CLE,DEN
Shot Chart Detail,21400147,279,202702,Kenneth Faried,1610612743,Denver Nuggets,3,11,31,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,28,1,1,20141117,1,CLE,DEN
Shot Chart Detail,21400147,316,202702,Kenneth Faried,1610612743,Denver Nuggets,3,7,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,-8,1,1,20141117,1,CLE,DEN
Shot Chart Detail,21400168,96,202702,Kenneth Faried,1610612743,Denver Nuggets,1,2,59,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,7,127,1,0,20141119,0,DEN,OKC
Shot Chart Detail,21400168,191,202702,Kenneth Faried,1610612743,Denver Nuggets,2,5,42,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-153,64,1,0,20141119,0,DEN,OKC
Shot Chart Detail,21400168,196,202702,Kenneth Faried,1610612743,Denver Nuggets,2,5,19,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,9,1,0,20141119,0,DEN,OKC
Shot Chart Detail,21400168,212,202702,Kenneth Faried,1610612743,Denver Nuggets,2,4,21,Missed Shot,Jump Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,10,33,1,0,20141119,0,DEN,OKC
Shot Chart Detail,21400168,256,202702,Kenneth Faried,1610612743,Denver Nuggets,3,10,46,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,6,1,1,20141119,1,DEN,OKC
Shot Chart Detail,21400168,316,202702,Kenneth Faried,1610612743,Denver Nuggets,3,5,45,Made Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,14,1,1,20141119,1,DEN,OKC
Shot Chart Detail,21400168,338,202702,Kenneth Faried,1610612743,Denver Nuggets,3,2,15,Made Shot,Putback Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141119,0,DEN,OKC
Shot Chart Detail,21400181,41,202702,Kenneth Faried,1610612743,Denver Nuggets,1,7,57,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,25,1,1,20141121,0,DEN,NOP
Shot Chart Detail,21400181,106,202702,Kenneth Faried,1610612743,Denver Nuggets,1,0,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,7,23,1,1,20141121,1,DEN,NOP
Shot Chart Detail,21400181,195,202702,Kenneth Faried,1610612743,Denver Nuggets,2,5,20,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-16,107,1,0,20141121,0,DEN,NOP
Shot Chart Detail,21400181,197,202702,Kenneth Faried,1610612743,Denver Nuggets,2,5,16,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141121,0,DEN,NOP
Shot Chart Detail,21400181,219,202702,Kenneth Faried,1610612743,Denver Nuggets,2,3,54,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,56,1,0,20141121,0,DEN,NOP
Shot Chart Detail,21400181,263,202702,Kenneth Faried,1610612743,Denver Nuggets,3,11,49,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,97,56,1,0,20141121,0,DEN,NOP
Shot Chart Detail,21400181,277,202702,Kenneth Faried,1610612743,Denver Nuggets,3,10,11,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,6,1,0,20141121,0,DEN,NOP
Shot Chart Detail,21400181,279,202702,Kenneth Faried,1610612743,Denver Nuggets,3,10,5,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,244,39,1,1,20141121,0,DEN,NOP
Shot Chart Detail,21400181,305,202702,Kenneth Faried,1610612743,Denver Nuggets,3,8,50,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,52,1,1,20141121,1,DEN,NOP
Shot Chart Detail,21400181,383,202702,Kenneth Faried,1610612743,Denver Nuggets,3,2,22,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,55,1,0,20141121,0,DEN,NOP
Shot Chart Detail,21400181,385,202702,Kenneth Faried,1610612743,Denver Nuggets,3,2,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,1,20141121,0,DEN,NOP
Shot Chart Detail,21400181,400,202702,Kenneth Faried,1610612743,Denver Nuggets,3,1,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,4,1,1,20141121,0,DEN,NOP
Shot Chart Detail,21400197,9,202702,Kenneth Faried,1610612743,Denver Nuggets,1,10,48,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,97,-5,1,1,20141123,1,LAL,DEN
Shot Chart Detail,21400197,12,202702,Kenneth Faried,1610612743,Denver Nuggets,1,10,22,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,8,0,80,1,1,20141123,1,LAL,DEN
Shot Chart Detail,21400197,21,202702,Kenneth Faried,1610612743,Denver Nuggets,1,9,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,3,1,0,20141123,0,LAL,DEN
Shot Chart Detail,21400197,34,202702,Kenneth Faried,1610612743,Denver Nuggets,1,8,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,7,1,0,20141123,0,LAL,DEN
Shot Chart Detail,21400197,51,202702,Kenneth Faried,1610612743,Denver Nuggets,1,6,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,9,1,0,20141123,0,LAL,DEN
Shot Chart Detail,21400197,81,202702,Kenneth Faried,1610612743,Denver Nuggets,1,4,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,0,20141123,0,LAL,DEN
Shot Chart Detail,21400197,168,202702,Kenneth Faried,1610612743,Denver Nuggets,2,10,28,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,9,1,0,20141123,0,LAL,DEN
Shot Chart Detail,21400197,276,202702,Kenneth Faried,1610612743,Denver Nuggets,3,10,39,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20141123,1,LAL,DEN
Shot Chart Detail,21400197,287,202702,Kenneth Faried,1610612743,Denver Nuggets,3,9,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,14,1,1,20141123,1,LAL,DEN
Shot Chart Detail,21400209,13,202702,Kenneth Faried,1610612743,Denver Nuggets,1,9,51,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,0,151,1,1,20141125,1,DEN,CHI
