GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21401005,438,203900,Markel Brown,1610612751,Brooklyn Nets,4,6,42,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-41,41,1,1,20150318,0,CLE,BKN
Shot Chart Detail,21401005,442,203900,Markel Brown,1610612751,Brooklyn Nets,4,6,10,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,77,105,1,0,20150318,0,CLE,BKN
Shot Chart Detail,21401005,474,203900,Markel Brown,1610612751,Brooklyn Nets,4,3,38,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,31,254,1,1,20150318,1,CLE,BKN
Shot Chart Detail,21401005,481,203900,Markel Brown,1610612751,Brooklyn Nets,4,2,47,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-153,132,1,0,20150318,0,CLE,BKN
Shot Chart Detail,21401022,28,203900,Markel Brown,1610612751,Brooklyn Nets,1,8,48,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,3,1,0,20150320,0,BKN,MIL
Shot Chart Detail,21401032,248,203900,Markel Brown,1610612751,Brooklyn Nets,3,8,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-15,25,1,0,20150321,0,IND,BKN
Shot Chart Detail,21401049,19,203900,Markel Brown,1610612751,Brooklyn Nets,1,10,1,Missed Shot,Floating Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-35,1,1,0,20150323,0,BKN,BOS
Shot Chart Detail,21401049,44,203900,Markel Brown,1610612751,Brooklyn Nets,1,7,59,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-185,-5,1,1,20150323,1,BKN,BOS
Shot Chart Detail,21401060,2,203900,Markel Brown,1610612751,Brooklyn Nets,1,11,44,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-24,19,1,0,20150325,0,CHA,BKN
Shot Chart Detail,21401060,6,203900,Markel Brown,1610612751,Brooklyn Nets,1,11,11,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,1,20150325,0,CHA,BKN
Shot Chart Detail,21401060,16,203900,Markel Brown,1610612751,Brooklyn Nets,1,9,53,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20150325,0,CHA,BKN
Shot Chart Detail,21401060,237,203900,Markel Brown,1610612751,Brooklyn Nets,3,10,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,2,26,1,0,20150325,0,CHA,BKN
Shot Chart Detail,21401060,251,203900,Markel Brown,1610612751,Brooklyn Nets,3,9,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,12,1,0,20150325,0,CHA,BKN
Shot Chart Detail,21401078,26,203900,Markel Brown,1610612751,Brooklyn Nets,1,9,15,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,200,1,0,20150327,0,BKN,CLE
Shot Chart Detail,21401078,34,203900,Markel Brown,1610612751,Brooklyn Nets,1,8,16,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,3,1,0,20150327,0,BKN,CLE
Shot Chart Detail,21401078,240,203900,Markel Brown,1610612751,Brooklyn Nets,3,10,51,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,75,164,1,1,20150327,0,BKN,CLE
Shot Chart Detail,21401078,257,203900,Markel Brown,1610612751,Brooklyn Nets,3,8,35,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,133,7,1,0,20150327,0,BKN,CLE
Shot Chart Detail,21401078,288,203900,Markel Brown,1610612751,Brooklyn Nets,3,5,43,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,-8,1,1,20150327,1,BKN,CLE
Shot Chart Detail,21401093,35,203900,Markel Brown,1610612751,Brooklyn Nets,1,7,18,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,-19,1,0,20150329,0,BKN,LAL
Shot Chart Detail,21401093,52,203900,Markel Brown,1610612751,Brooklyn Nets,1,4,59,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-116,138,1,1,20150329,1,BKN,LAL
Shot Chart Detail,21401093,54,203900,Markel Brown,1610612751,Brooklyn Nets,1,4,16,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,133,214,1,1,20150329,1,BKN,LAL
Shot Chart Detail,21401093,57,203900,Markel Brown,1610612751,Brooklyn Nets,1,3,45,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,26,1,0,20150329,0,BKN,LAL
Shot Chart Detail,21401093,61,203900,Markel Brown,1610612751,Brooklyn Nets,1,3,34,Made Shot,Driving Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150329,1,BKN,LAL
Shot Chart Detail,21401093,181,203900,Markel Brown,1610612751,Brooklyn Nets,2,3,41,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,81,227,1,0,20150329,0,BKN,LAL
Shot Chart Detail,21401093,185,203900,Markel Brown,1610612751,Brooklyn Nets,2,3,10,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,157,-5,1,1,20150329,1,BKN,LAL
Shot Chart Detail,21401093,260,203900,Markel Brown,1610612751,Brooklyn Nets,3,7,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,1,1,1,20150329,0,BKN,LAL
Shot Chart Detail,21401093,270,203900,Markel Brown,1610612751,Brooklyn Nets,3,6,50,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-226,-5,1,1,20150329,1,BKN,LAL
Shot Chart Detail,21401093,334,203900,Markel Brown,1610612751,Brooklyn Nets,3,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,54,-123,536,1,0,20150329,0,BKN,LAL
Shot Chart Detail,21401093,421,203900,Markel Brown,1610612751,Brooklyn Nets,4,2,58,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,166,184,1,0,20150329,0,BKN,LAL
Shot Chart Detail,21401108,10,203900,Markel Brown,1610612751,Brooklyn Nets,1,10,45,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,83,149,1,0,20150331,0,BKN,IND
Shot Chart Detail,21401108,38,203900,Markel Brown,1610612751,Brooklyn Nets,1,7,38,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,0,1,0,20150331,0,BKN,IND
Shot Chart Detail,21401108,51,203900,Markel Brown,1610612751,Brooklyn Nets,1,5,54,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,-21,1,1,20150331,1,BKN,IND
Shot Chart Detail,21401108,127,203900,Markel Brown,1610612751,Brooklyn Nets,2,10,15,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-133,170,1,1,20150331,1,BKN,IND
Shot Chart Detail,21401108,208,203900,Markel Brown,1610612751,Brooklyn Nets,2,2,20,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-166,41,1,0,20150331,0,BKN,IND
Shot Chart Detail,21401108,230,203900,Markel Brown,1610612751,Brooklyn Nets,2,0,36,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,-17,1,1,20150331,1,BKN,IND
Shot Chart Detail,21401108,255,203900,Markel Brown,1610612751,Brooklyn Nets,3,10,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,136,201,1,0,20150331,0,BKN,IND
Shot Chart Detail,21401108,267,203900,Markel Brown,1610612751,Brooklyn Nets,3,8,55,Missed Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,14,1,0,20150331,0,BKN,IND
Shot Chart Detail,21401116,36,203900,Markel Brown,1610612751,Brooklyn Nets,1,8,31,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,1,145,1,0,20150401,0,NYK,BKN
Shot Chart Detail,21401116,87,203900,Markel Brown,1610612751,Brooklyn Nets,1,2,51,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,206,23,1,0,20150401,0,NYK,BKN
Shot Chart Detail,21401116,249,203900,Markel Brown,1610612751,Brooklyn Nets,3,11,38,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150401,1,NYK,BKN
Shot Chart Detail,21401116,281,203900,Markel Brown,1610612751,Brooklyn Nets,3,7,50,Made Shot,Driving Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150401,1,NYK,BKN
Shot Chart Detail,21401116,292,203900,Markel Brown,1610612751,Brooklyn Nets,3,6,54,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20150401,1,NYK,BKN
Shot Chart Detail,21401116,295,203900,Markel Brown,1610612751,Brooklyn Nets,3,6,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,1,20150401,1,NYK,BKN
Shot Chart Detail,21401116,328,203900,Markel Brown,1610612751,Brooklyn Nets,3,2,38,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-119,126,1,0,20150401,0,NYK,BKN
Shot Chart Detail,21401116,389,203900,Markel Brown,1610612751,Brooklyn Nets,4,7,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20150401,1,NYK,BKN
Shot Chart Detail,21401130,10,203900,Markel Brown,1610612751,Brooklyn Nets,1,9,58,Missed Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,56,1,0,20150403,0,BKN,TOR
Shot Chart Detail,21401130,57,203900,Markel Brown,1610612751,Brooklyn Nets,1,5,41,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,6,1,0,20150403,0,BKN,TOR
Shot Chart Detail,21401130,260,203900,Markel Brown,1610612751,Brooklyn Nets,3,9,1,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,36,1,1,0,20150403,0,BKN,TOR
Shot Chart Detail,21401138,22,203900,Markel Brown,1610612751,Brooklyn Nets,1,9,23,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,14,1,0,20150404,0,ATL,BKN
Shot Chart Detail,21401138,102,203900,Markel Brown,1610612751,Brooklyn Nets,1,2,33,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,144,134,1,0,20150404,0,ATL,BKN
Shot Chart Detail,21401138,349,203900,Markel Brown,1610612751,Brooklyn Nets,3,1,34,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,206,126,1,0,20150404,0,ATL,BKN
Shot Chart Detail,21401138,435,203900,Markel Brown,1610612751,Brooklyn Nets,4,6,8,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-98,224,1,1,20150404,1,ATL,BKN
Shot Chart Detail,21401138,472,203900,Markel Brown,1610612751,Brooklyn Nets,4,2,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,26,1,0,20150404,0,ATL,BKN
Shot Chart Detail,21401138,474,203900,Markel Brown,1610612751,Brooklyn Nets,4,2,12,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,0,20150404,0,ATL,BKN
Shot Chart Detail,21401163,12,203900,Markel Brown,1610612751,Brooklyn Nets,1,9,59,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,17,187,1,0,20150408,0,BKN,ATL
Shot Chart Detail,21401163,73,203900,Markel Brown,1610612751,Brooklyn Nets,1,3,32,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,3,1,1,20150408,0,BKN,ATL
Shot Chart Detail,21401163,89,203900,Markel Brown,1610612751,Brooklyn Nets,1,1,1,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-93,131,1,0,20150408,0,BKN,ATL
Shot Chart Detail,21401163,114,203900,Markel Brown,1610612751,Brooklyn Nets,2,10,54,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,0,20150408,0,BKN,ATL
Shot Chart Detail,21401163,395,203900,Markel Brown,1610612751,Brooklyn Nets,4,11,38,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,209,1,1,20150408,1,BKN,ATL
Shot Chart Detail,21401163,405,203900,Markel Brown,1610612751,Brooklyn Nets,4,10,37,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-64,93,1,0,20150408,0,BKN,ATL
Shot Chart Detail,21401163,415,203900,Markel Brown,1610612751,Brooklyn Nets,4,9,18,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,-17,1,0,20150408,0,BKN,ATL
Shot Chart Detail,21401177,14,203900,Markel Brown,1610612751,Brooklyn Nets,1,9,57,Missed Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,17,31,172,1,0,20150410,0,BKN,WAS
Shot Chart Detail,21401177,27,203900,Markel Brown,1610612751,Brooklyn Nets,1,7,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,-3,1,1,20150410,1,BKN,WAS
Shot Chart Detail,21401177,84,203900,Markel Brown,1610612751,Brooklyn Nets,1,2,23,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,226,44,1,0,20150410,0,BKN,WAS
Shot Chart Detail,21401177,198,203900,Markel Brown,1610612751,Brooklyn Nets,2,3,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-199,12,1,0,20150410,0,BKN,WAS
Shot Chart Detail,21401177,214,203900,Markel Brown,1610612751,Brooklyn Nets,2,1,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-3,1,0,20150410,0,BKN,WAS
Shot Chart Detail,21401177,242,203900,Markel Brown,1610612751,Brooklyn Nets,3,10,45,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-82,231,1,0,20150410,0,BKN,WAS
Shot Chart Detail,21401177,434,203900,Markel Brown,1610612751,Brooklyn Nets,4,4,59,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,86,153,1,0,20150410,0,BKN,WAS
Shot Chart Detail,21401177,458,203900,Markel Brown,1610612751,Brooklyn Nets,4,3,29,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-70,244,1,0,20150410,0,BKN,WAS
Shot Chart Detail,21401177,470,203900,Markel Brown,1610612751,Brooklyn Nets,4,2,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,28,0,1,1,20150410,1,BKN,WAS
Shot Chart Detail,21401177,483,203900,Markel Brown,1610612751,Brooklyn Nets,4,1,45,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,10,-103,22,1,1,20150410,0,BKN,WAS
Shot Chart Detail,21401193,109,203900,Markel Brown,1610612751,Brooklyn Nets,1,0,13,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-133,0,1,0,20150412,0,MIL,BKN
Shot Chart Detail,21401193,129,203900,Markel Brown,1610612751,Brooklyn Nets,2,10,48,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-65,252,1,0,20150412,0,MIL,BKN
Shot Chart Detail,21401193,145,203900,Markel Brown,1610612751,Brooklyn Nets,2,9,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,1,1,1,20150412,0,MIL,BKN
Shot Chart Detail,21401193,449,203900,Markel Brown,1610612751,Brooklyn Nets,4,5,17,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,122,86,1,0,20150412,0,MIL,BKN
Shot Chart Detail,21401193,466,203900,Markel Brown,1610612751,Brooklyn Nets,4,3,56,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-35,11,1,0,20150412,0,MIL,BKN
Shot Chart Detail,21401193,474,203900,Markel Brown,1610612751,Brooklyn Nets,4,2,51,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-30,67,1,0,20150412,0,MIL,BKN
Shot Chart Detail,21401193,503,203900,Markel Brown,1610612751,Brooklyn Nets,4,0,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,17,1,1,20150412,1,MIL,BKN
Shot Chart Detail,21401206,3,203900,Markel Brown,1610612751,Brooklyn Nets,1,11,19,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,132,137,1,0,20150413,0,BKN,CHI
Shot Chart Detail,21401206,19,203900,Markel Brown,1610612751,Brooklyn Nets,1,10,6,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20150413,0,BKN,CHI
Shot Chart Detail,21401206,35,203900,Markel Brown,1610612751,Brooklyn Nets,1,8,49,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,175,1,0,20150413,0,BKN,CHI
Shot Chart Detail,21401206,41,203900,Markel Brown,1610612751,Brooklyn Nets,1,7,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,0,20150413,0,BKN,CHI
Shot Chart Detail,21401206,48,203900,Markel Brown,1610612751,Brooklyn Nets,1,6,48,Made Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,56,1,1,20150413,0,BKN,CHI
Shot Chart Detail,21401206,58,203900,Markel Brown,1610612751,Brooklyn Nets,1,5,35,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,127,4,1,0,20150413,0,BKN,CHI
Shot Chart Detail,21401206,161,203900,Markel Brown,1610612751,Brooklyn Nets,2,7,23,Missed Shot,Jump Bank Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-100,39,1,0,20150413,0,BKN,CHI
Shot Chart Detail,21401206,470,203900,Markel Brown,1610612751,Brooklyn Nets,4,1,59,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,-59,214,1,1,20150413,0,BKN,CHI
Shot Chart Detail,21401224,4,203900,Markel Brown,1610612751,Brooklyn Nets,1,11,22,Missed Shot,Running Bank shot,,Mid-Range,Left Side(L),8-16 ft.,12,-119,48,1,0,20150415,0,BKN,ORL
Shot Chart Detail,21401224,38,203900,Markel Brown,1610612751,Brooklyn Nets,1,7,17,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150415,1,BKN,ORL
