GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22100151,658,203085,Austin Rivers,1610612743,Denver Nuggets,4,0,31,Missed Shot,Step Back Jump shot,,Left Corner 3,Left Side(L),24+ ft.,22,-221,59,1,0,20211108,0,DEN,MIA
Shot Chart Detail,22100167,172,203085,Austin Rivers,1610612743,Denver Nuggets,2,8,51,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-89,22,1,0,20211110,0,DEN,IND
Shot Chart Detail,22100167,473,203085,Austin Rivers,1610612743,Denver Nuggets,4,11,43,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,16,26,1,1,20211110,0,DEN,IND
Shot Chart Detail,22100167,478,203085,Austin Rivers,1610612743,Denver Nuggets,4,11,2,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,71,1,0,20211110,0,DEN,IND
Shot Chart Detail,22100167,500,203085,Austin Rivers,1610612743,Denver Nuggets,4,8,37,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,193,1,0,20211110,0,DEN,IND
Shot Chart Detail,22100182,178,203085,Austin Rivers,1610612743,Denver Nuggets,2,10,27,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,23,1,0,20211112,0,DEN,ATL
Shot Chart Detail,22100182,207,203085,Austin Rivers,1610612743,Denver Nuggets,2,8,18,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,204,1,0,20211112,0,DEN,ATL
Shot Chart Detail,22100182,511,203085,Austin Rivers,1610612743,Denver Nuggets,4,11,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,188,1,0,20211112,0,DEN,ATL
Shot Chart Detail,22100197,30,203085,Austin Rivers,1610612743,Denver Nuggets,1,9,13,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,8,1,0,20211114,0,DEN,POR
Shot Chart Detail,22100197,81,203085,Austin Rivers,1610612743,Denver Nuggets,1,4,25,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-17,20,1,1,20211114,1,DEN,POR
Shot Chart Detail,22100197,305,203085,Austin Rivers,1610612743,Denver Nuggets,3,11,13,Missed Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,16,10,168,1,0,20211114,0,DEN,POR
Shot Chart Detail,22100197,357,203085,Austin Rivers,1610612743,Denver Nuggets,3,5,53,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,34,1,0,20211114,0,DEN,POR
Shot Chart Detail,22100197,537,203085,Austin Rivers,1610612743,Denver Nuggets,4,3,10,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,22,1,0,20211114,0,DEN,POR
Shot Chart Detail,22100204,9,203085,Austin Rivers,1610612743,Denver Nuggets,1,11,34,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,162,1,1,20211115,1,DAL,DEN
Shot Chart Detail,22100204,35,203085,Austin Rivers,1610612743,Denver Nuggets,1,8,5,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,114,1,1,20211115,1,DAL,DEN
Shot Chart Detail,22100204,239,203085,Austin Rivers,1610612743,Denver Nuggets,2,5,22,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,229,31,1,0,20211115,0,DAL,DEN
Shot Chart Detail,22100204,251,203085,Austin Rivers,1610612743,Denver Nuggets,2,4,37,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,15,1,0,20211115,0,DAL,DEN
Shot Chart Detail,22100204,366,203085,Austin Rivers,1610612743,Denver Nuggets,3,7,52,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1,20211115,0,DAL,DEN
Shot Chart Detail,22100204,550,203085,Austin Rivers,1610612743,Denver Nuggets,4,5,14,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-18,273,1,1,20211115,1,DAL,DEN
Shot Chart Detail,22100204,557,203085,Austin Rivers,1610612743,Denver Nuggets,4,4,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,190,180,1,0,20211115,0,DAL,DEN
Shot Chart Detail,22100228,99,203085,Austin Rivers,1610612743,Denver Nuggets,1,3,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-145,228,1,0,20211118,0,DEN,PHI
Shot Chart Detail,22100228,124,203085,Austin Rivers,1610612743,Denver Nuggets,1,1,8,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-50,133,1,0,20211118,0,DEN,PHI
Shot Chart Detail,22100228,126,203085,Austin Rivers,1610612743,Denver Nuggets,1,1,0,Missed Shot,Step Back Jump shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,28,1,0,20211118,0,DEN,PHI
Shot Chart Detail,22100228,470,203085,Austin Rivers,1610612743,Denver Nuggets,4,10,4,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,15,1,1,20211118,1,DEN,PHI
Shot Chart Detail,22100228,485,203085,Austin Rivers,1610612743,Denver Nuggets,4,8,38,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,146,1,0,20211118,0,DEN,PHI
Shot Chart Detail,22100228,509,203085,Austin Rivers,1610612743,Denver Nuggets,4,7,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,20,1,1,20211118,1,DEN,PHI
Shot Chart Detail,22100228,539,203085,Austin Rivers,1610612743,Denver Nuggets,4,5,40,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-25,17,1,0,20211118,0,DEN,PHI
Shot Chart Detail,22100228,580,203085,Austin Rivers,1610612743,Denver Nuggets,4,2,38,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,40,96,1,0,20211118,0,DEN,PHI
Shot Chart Detail,22100236,9,203085,Austin Rivers,1610612743,Denver Nuggets,1,11,27,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,199,1,1,20211119,1,DEN,CHI
Shot Chart Detail,22100236,49,203085,Austin Rivers,1610612743,Denver Nuggets,1,6,36,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-201,166,1,0,20211119,0,DEN,CHI
Shot Chart Detail,22100236,275,203085,Austin Rivers,1610612743,Denver Nuggets,2,0,31,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,132,243,1,0,20211119,0,DEN,CHI
Shot Chart Detail,22100236,407,203085,Austin Rivers,1610612743,Denver Nuggets,3,2,3,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,43,1,1,20211119,0,DEN,CHI
Shot Chart Detail,22100236,589,203085,Austin Rivers,1610612743,Denver Nuggets,4,2,0,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,227,53,1,1,20211119,1,DEN,CHI
Shot Chart Detail,22100251,120,203085,Austin Rivers,1610612743,Denver Nuggets,1,2,22,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,67,1,1,20211121,0,PHX,DEN
Shot Chart Detail,22100251,150,203085,Austin Rivers,1610612743,Denver Nuggets,1,0,34,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,199,1,0,20211121,0,PHX,DEN
Shot Chart Detail,22100251,553,203085,Austin Rivers,1610612743,Denver Nuggets,4,11,24,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,25,112,1,0,20211121,0,PHX,DEN
Shot Chart Detail,22100251,574,203085,Austin Rivers,1610612743,Denver Nuggets,4,9,51,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,226,1,0,20211121,0,PHX,DEN
Shot Chart Detail,22100251,579,203085,Austin Rivers,1610612743,Denver Nuggets,4,9,17,Made Shot,Running Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,31,1,1,20211121,1,PHX,DEN
Shot Chart Detail,22100251,648,203085,Austin Rivers,1610612743,Denver Nuggets,4,5,40,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,4,109,1,1,20211121,0,PHX,DEN
Shot Chart Detail,22100251,699,203085,Austin Rivers,1610612743,Denver Nuggets,4,1,16,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,223,1,1,20211121,0,PHX,DEN
Shot Chart Detail,22100251,703,203085,Austin Rivers,1610612743,Denver Nuggets,4,0,40,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,153,1,0,20211121,0,PHX,DEN
Shot Chart Detail,22100265,199,203085,Austin Rivers,1610612743,Denver Nuggets,2,8,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,99,255,1,0,20211123,0,POR,DEN
Shot Chart Detail,22100265,208,203085,Austin Rivers,1610612743,Denver Nuggets,2,7,46,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,178,1,1,20211123,1,POR,DEN
Shot Chart Detail,22100265,233,203085,Austin Rivers,1610612743,Denver Nuggets,2,6,26,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,48,1,1,20211123,1,POR,DEN
Shot Chart Detail,22100265,425,203085,Austin Rivers,1610612743,Denver Nuggets,3,3,28,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,16,1,0,20211123,0,POR,DEN
Shot Chart Detail,22100265,438,203085,Austin Rivers,1610612743,Denver Nuggets,3,2,43,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,13,1,1,20211123,1,POR,DEN
Shot Chart Detail,22100265,466,203085,Austin Rivers,1610612743,Denver Nuggets,3,0,21,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,117,1,0,20211123,0,POR,DEN
Shot Chart Detail,22100288,70,203085,Austin Rivers,1610612743,Denver Nuggets,1,4,54,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,219,1,0,20211126,0,DEN,MIL
Shot Chart Detail,22100288,148,203085,Austin Rivers,1610612743,Denver Nuggets,2,10,59,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,105,1,0,20211126,0,DEN,MIL
Shot Chart Detail,22100288,408,203085,Austin Rivers,1610612743,Denver Nuggets,3,4,24,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,193,1,0,20211126,0,DEN,MIL
Shot Chart Detail,22100288,442,203085,Austin Rivers,1610612743,Denver Nuggets,3,1,53,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,115,257,1,0,20211126,0,DEN,MIL
Shot Chart Detail,22100306,128,203085,Austin Rivers,1610612743,Denver Nuggets,1,2,53,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-13,34,1,1,20211129,0,MIA,DEN
Shot Chart Detail,22100306,155,203085,Austin Rivers,1610612743,Denver Nuggets,1,0,21,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,2,1,1,20211129,1,MIA,DEN
Shot Chart Detail,22100306,181,203085,Austin Rivers,1610612743,Denver Nuggets,2,10,34,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,53,265,1,0,20211129,0,MIA,DEN
Shot Chart Detail,22100306,409,203085,Austin Rivers,1610612743,Denver Nuggets,3,4,19,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,115,235,1,0,20211129,0,MIA,DEN
Shot Chart Detail,22100306,420,203085,Austin Rivers,1610612743,Denver Nuggets,3,3,11,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,5,1,1,20211129,1,MIA,DEN
Shot Chart Detail,22100434,129,203085,Austin Rivers,1610612743,Denver Nuggets,1,1,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20211217,1,ATL,DEN
Shot Chart Detail,22100434,139,203085,Austin Rivers,1610612743,Denver Nuggets,1,0,47,Missed Shot,Step Back Jump shot,,Right Corner 3,Right Side(R),24+ ft.,24,230,80,1,0,20211217,0,ATL,DEN
Shot Chart Detail,22100434,200,203085,Austin Rivers,1610612743,Denver Nuggets,2,8,24,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20211217,0,ATL,DEN
Shot Chart Detail,22100434,462,203085,Austin Rivers,1610612743,Denver Nuggets,3,1,21,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20211217,0,ATL,DEN
Shot Chart Detail,22100434,470,203085,Austin Rivers,1610612743,Denver Nuggets,3,0,45,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,141,1,1,20211217,0,ATL,DEN
Shot Chart Detail,22100434,498,203085,Austin Rivers,1610612743,Denver Nuggets,4,11,11,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-70,247,1,0,20211217,0,ATL,DEN
Shot Chart Detail,22100434,532,203085,Austin Rivers,1610612743,Denver Nuggets,4,9,12,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-37,79,1,0,20211217,0,ATL,DEN
Shot Chart Detail,22100434,649,203085,Austin Rivers,1610612743,Denver Nuggets,4,1,28,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,12,1,1,20211217,1,ATL,DEN
Shot Chart Detail,22100434,654,203085,Austin Rivers,1610612743,Denver Nuggets,4,1,0,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,13,1,0,20211217,0,ATL,DEN
Shot Chart Detail,22100453,134,203085,Austin Rivers,1610612743,Denver Nuggets,1,1,47,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,218,1,1,20220126,1,BKN,DEN
Shot Chart Detail,22100453,148,203085,Austin Rivers,1610612743,Denver Nuggets,1,0,24,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,24,-50,239,1,0,20220126,0,BKN,DEN
Shot Chart Detail,22100453,440,203085,Austin Rivers,1610612743,Denver Nuggets,3,3,23,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-121,225,1,1,20220126,1,BKN,DEN
Shot Chart Detail,22100453,472,203085,Austin Rivers,1610612743,Denver Nuggets,3,2,14,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,206,1,1,20220126,1,BKN,DEN
Shot Chart Detail,22100453,481,203085,Austin Rivers,1610612743,Denver Nuggets,3,1,33,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,206,1,1,20220126,0,BKN,DEN
Shot Chart Detail,22100453,503,203085,Austin Rivers,1610612743,Denver Nuggets,3,0,22,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,20,1,1,20220126,0,BKN,DEN
Shot Chart Detail,22100453,530,203085,Austin Rivers,1610612743,Denver Nuggets,4,10,49,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-131,238,1,1,20220126,1,BKN,DEN
Shot Chart Detail,22100453,546,203085,Austin Rivers,1610612743,Denver Nuggets,4,9,23,Made Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,176,1,1,20220126,1,BKN,DEN
Shot Chart Detail,22100453,555,203085,Austin Rivers,1610612743,Denver Nuggets,4,8,43,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,214,1,0,20220126,0,BKN,DEN
Shot Chart Detail,22100453,594,203085,Austin Rivers,1610612743,Denver Nuggets,4,6,0,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,7,1,1,20220126,1,BKN,DEN
Shot Chart Detail,22100453,605,203085,Austin Rivers,1610612743,Denver Nuggets,4,5,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-178,191,1,0,20220126,0,BKN,DEN
Shot Chart Detail,22100474,228,203085,Austin Rivers,1610612743,Denver Nuggets,2,6,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,31,16,1,0,20211222,0,OKC,DEN
Shot Chart Detail,22100474,436,203085,Austin Rivers,1610612743,Denver Nuggets,3,2,9,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,1,1,1,20211222,1,OKC,DEN
Shot Chart Detail,22100474,444,203085,Austin Rivers,1610612743,Denver Nuggets,3,1,23,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,42,1,0,20211222,0,OKC,DEN
Shot Chart Detail,22100474,459,203085,Austin Rivers,1610612743,Denver Nuggets,3,0,4,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,8,1,0,20211222,0,OKC,DEN
Shot Chart Detail,22100474,518,203085,Austin Rivers,1610612743,Denver Nuggets,4,8,17,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,194,1,1,20211222,1,OKC,DEN
Shot Chart Detail,22100474,574,203085,Austin Rivers,1610612743,Denver Nuggets,4,4,50,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,216,1,1,20211222,0,OKC,DEN
Shot Chart Detail,22100474,629,203085,Austin Rivers,1610612743,Denver Nuggets,4,1,27,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,52,1,1,20211222,1,OKC,DEN
Shot Chart Detail,22100474,634,203085,Austin Rivers,1610612743,Denver Nuggets,4,1,9,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,229,38,1,0,20211222,0,OKC,DEN
Shot Chart Detail,22100482,127,203085,Austin Rivers,1610612743,Denver Nuggets,1,4,7,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,227,59,1,1,20211223,1,DEN,CHA
Shot Chart Detail,22100482,132,203085,Austin Rivers,1610612743,Denver Nuggets,1,3,34,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,227,1,1,20211223,1,DEN,CHA
Shot Chart Detail,22100482,164,203085,Austin Rivers,1610612743,Denver Nuggets,1,1,37,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-169,212,1,1,20211223,0,DEN,CHA
Shot Chart Detail,22100482,246,203085,Austin Rivers,1610612743,Denver Nuggets,2,7,55,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-16,248,1,0,20211223,0,DEN,CHA
Shot Chart Detail,22100482,255,203085,Austin Rivers,1610612743,Denver Nuggets,2,7,12,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,6,37,1,0,20211223,0,DEN,CHA
Shot Chart Detail,22100482,553,203085,Austin Rivers,1610612743,Denver Nuggets,4,9,50,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,44,78,1,1,20211223,0,DEN,CHA
Shot Chart Detail,22100482,555,203085,Austin Rivers,1610612743,Denver Nuggets,4,9,28,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-188,183,1,0,20211223,0,DEN,CHA
Shot Chart Detail,22100500,19,203085,Austin Rivers,1610612743,Denver Nuggets,1,10,20,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,236,1,1,20211226,1,LAC,DEN
Shot Chart Detail,22100500,26,203085,Austin Rivers,1610612743,Denver Nuggets,1,9,27,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,211,1,1,20211226,1,LAC,DEN
Shot Chart Detail,22100500,30,203085,Austin Rivers,1610612743,Denver Nuggets,1,9,3,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-16,254,1,0,20211226,0,LAC,DEN
Shot Chart Detail,22100500,45,203085,Austin Rivers,1610612743,Denver Nuggets,1,7,7,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,10,1,0,20211226,0,LAC,DEN
Shot Chart Detail,22100500,369,203085,Austin Rivers,1610612743,Denver Nuggets,3,7,13,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,9,1,0,20211226,0,LAC,DEN
Shot Chart Detail,22100500,503,203085,Austin Rivers,1610612743,Denver Nuggets,4,10,11,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,150,1,1,20211226,1,LAC,DEN
Shot Chart Detail,22100500,506,203085,Austin Rivers,1610612743,Denver Nuggets,4,9,27,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,147,1,0,20211226,0,LAC,DEN
