GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22100002,504,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,2,55,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,40,94,1,1,20211019,1,LAL,GSW
Shot Chart Detail,22100002,618,203076,Anthony Davis,1610612747,Los Angeles Lakers,4,7,56,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20211019,0,LAL,GSW
Shot Chart Detail,22100002,633,203076,Anthony Davis,1610612747,Los Angeles Lakers,4,6,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20211019,1,LAL,GSW
Shot Chart Detail,22100002,643,203076,Anthony Davis,1610612747,Los Angeles Lakers,4,5,21,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,131,239,1,0,20211019,0,LAL,GSW
Shot Chart Detail,22100002,710,203076,Anthony Davis,1610612747,Los Angeles Lakers,4,0,28,Made Shot,Turnaround Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,107,1,1,20211019,0,LAL,GSW
Shot Chart Detail,22100025,14,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,11,11,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,47,84,1,0,20211022,0,LAL,PHX
Shot Chart Detail,22100025,31,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,9,19,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-53,162,1,1,20211022,1,LAL,PHX
Shot Chart Detail,22100025,76,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,6,10,Missed Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-22,115,1,0,20211022,0,LAL,PHX
Shot Chart Detail,22100025,278,203076,Anthony Davis,1610612747,Los Angeles Lakers,2,4,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-47,136,1,0,20211022,0,LAL,PHX
Shot Chart Detail,22100025,315,203076,Anthony Davis,1610612747,Los Angeles Lakers,2,0,56,Missed Shot,Alley Oop Layup shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,41,1,0,20211022,0,LAL,PHX
Shot Chart Detail,22100025,344,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,11,32,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,13,1,0,20211022,0,LAL,PHX
Shot Chart Detail,22100025,375,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,9,10,Made Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,21,-43,211,1,1,20211022,1,LAL,PHX
Shot Chart Detail,22100025,379,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,8,27,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,4,71,1,0,20211022,0,LAL,PHX
Shot Chart Detail,22100025,401,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,6,47,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-17,35,1,0,20211022,0,LAL,PHX
Shot Chart Detail,22100025,409,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,6,12,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-169,9,1,0,20211022,0,LAL,PHX
Shot Chart Detail,22100025,472,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,2,13,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,51,1,0,20211022,0,LAL,PHX
Shot Chart Detail,22100025,505,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,0,41,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,59,271,1,0,20211022,0,LAL,PHX
Shot Chart Detail,22100025,509,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,0,24,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,13,1,1,20211022,1,LAL,PHX
Shot Chart Detail,22100025,578,203076,Anthony Davis,1610612747,Los Angeles Lakers,4,8,12,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,28,56,1,0,20211022,0,LAL,PHX
Shot Chart Detail,22100025,587,203076,Anthony Davis,1610612747,Los Angeles Lakers,4,7,44,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20211022,1,LAL,PHX
Shot Chart Detail,22100025,603,203076,Anthony Davis,1610612747,Los Angeles Lakers,4,6,17,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-110,137,1,0,20211022,0,LAL,PHX
Shot Chart Detail,22100025,631,203076,Anthony Davis,1610612747,Los Angeles Lakers,4,3,33,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20211022,1,LAL,PHX
Shot Chart Detail,22100025,642,203076,Anthony Davis,1610612747,Los Angeles Lakers,4,2,37,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211022,0,LAL,PHX
Shot Chart Detail,22100040,22,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,10,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,1,20211024,1,LAL,MEM
Shot Chart Detail,22100040,30,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,9,7,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-70,176,1,0,20211024,0,LAL,MEM
Shot Chart Detail,22100040,71,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,6,43,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,39,106,1,0,20211024,0,LAL,MEM
Shot Chart Detail,22100040,136,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,2,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20211024,1,LAL,MEM
Shot Chart Detail,22100040,149,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,2,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,1,20211024,0,LAL,MEM
Shot Chart Detail,22100040,152,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,1,32,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,16,1,1,20211024,1,LAL,MEM
Shot Chart Detail,22100040,164,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,0,3,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,52,1,0,20211024,0,LAL,MEM
Shot Chart Detail,22100040,253,203076,Anthony Davis,1610612747,Los Angeles Lakers,2,6,1,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211024,0,LAL,MEM
Shot Chart Detail,22100040,347,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,11,41,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-121,134,1,0,20211024,0,LAL,MEM
Shot Chart Detail,22100040,380,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,9,20,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,61,252,1,1,20211024,1,LAL,MEM
Shot Chart Detail,22100040,388,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,8,46,Missed Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211024,0,LAL,MEM
Shot Chart Detail,22100040,393,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,8,33,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,41,1,0,20211024,0,LAL,MEM
Shot Chart Detail,22100040,434,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,5,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,6,21,1,1,20211024,0,LAL,MEM
Shot Chart Detail,22100040,625,203076,Anthony Davis,1610612747,Los Angeles Lakers,4,2,50,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,1,20211024,1,LAL,MEM
Shot Chart Detail,22100040,632,203076,Anthony Davis,1610612747,Los Angeles Lakers,4,2,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,191,190,1,0,20211024,0,LAL,MEM
Shot Chart Detail,22100053,10,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,11,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-96,117,1,0,20211026,0,SAS,LAL
Shot Chart Detail,22100053,14,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,11,6,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-26,15,1,0,20211026,0,SAS,LAL
Shot Chart Detail,22100053,32,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,10,11,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,54,172,1,0,20211026,0,SAS,LAL
Shot Chart Detail,22100053,34,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,10,8,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,46,1,0,20211026,0,SAS,LAL
Shot Chart Detail,22100053,42,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,9,28,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20211026,1,SAS,LAL
Shot Chart Detail,22100053,46,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,8,56,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2,122,1,1,20211026,1,SAS,LAL
Shot Chart Detail,22100053,57,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,8,4,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,10,-107,17,1,0,20211026,0,SAS,LAL
Shot Chart Detail,22100053,67,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,7,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-33,4,1,1,20211026,0,SAS,LAL
Shot Chart Detail,22100053,83,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,6,31,Missed Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,5,1,0,20211026,0,SAS,LAL
Shot Chart Detail,22100053,126,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,4,4,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,1,20211026,1,SAS,LAL
Shot Chart Detail,22100053,160,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,1,26,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,72,188,1,1,20211026,1,SAS,LAL
Shot Chart Detail,22100053,170,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,0,56,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,243,1,0,20211026,0,SAS,LAL
Shot Chart Detail,22100053,187,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,0,0,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-148,19,1,0,20211026,0,SAS,LAL
Shot Chart Detail,22100053,314,203076,Anthony Davis,1610612747,Los Angeles Lakers,2,4,14,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-17,16,1,1,20211026,0,SAS,LAL
Shot Chart Detail,22100053,319,203076,Anthony Davis,1610612747,Los Angeles Lakers,2,3,37,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-113,163,1,0,20211026,0,SAS,LAL
Shot Chart Detail,22100053,324,203076,Anthony Davis,1610612747,Los Angeles Lakers,2,3,17,Made Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,29,16,1,1,20211026,0,SAS,LAL
Shot Chart Detail,22100053,388,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,11,44,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211026,0,SAS,LAL
Shot Chart Detail,22100053,426,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,7,59,Missed Shot,Floating Jump shot,,Mid-Range,Center(C),8-16 ft.,14,7,146,1,0,20211026,0,SAS,LAL
Shot Chart Detail,22100053,483,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,4,28,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-115,143,1,1,20211026,0,SAS,LAL
Shot Chart Detail,22100053,504,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,2,50,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,33,269,1,0,20211026,0,SAS,LAL
Shot Chart Detail,22100053,520,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,1,55,Missed Shot,Alley Oop Layup shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-31,63,1,0,20211026,0,SAS,LAL
Shot Chart Detail,22100053,596,203076,Anthony Davis,1610612747,Los Angeles Lakers,4,8,48,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,6,107,1,1,20211026,0,SAS,LAL
Shot Chart Detail,22100053,605,203076,Anthony Davis,1610612747,Los Angeles Lakers,4,8,10,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211026,0,SAS,LAL
Shot Chart Detail,22100053,614,203076,Anthony Davis,1610612747,Los Angeles Lakers,4,7,11,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,5,217,1,1,20211026,1,SAS,LAL
Shot Chart Detail,22100053,627,203076,Anthony Davis,1610612747,Los Angeles Lakers,4,6,10,Missed Shot,Turnaround Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-27,147,1,0,20211026,0,SAS,LAL
Shot Chart Detail,22100053,639,203076,Anthony Davis,1610612747,Los Angeles Lakers,4,5,6,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-132,21,1,0,20211026,0,SAS,LAL
Shot Chart Detail,22100053,657,203076,Anthony Davis,1610612747,Los Angeles Lakers,4,4,26,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-217,175,1,0,20211026,0,SAS,LAL
Shot Chart Detail,22100053,679,203076,Anthony Davis,1610612747,Los Angeles Lakers,4,2,6,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,25,23,1,1,20211026,0,SAS,LAL
Shot Chart Detail,22100053,743,203076,Anthony Davis,1610612747,Los Angeles Lakers,5,3,19,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,9,22,1,1,20211026,0,SAS,LAL
Shot Chart Detail,22100053,773,203076,Anthony Davis,1610612747,Los Angeles Lakers,5,1,8,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211026,0,SAS,LAL
Shot Chart Detail,22100053,779,203076,Anthony Davis,1610612747,Los Angeles Lakers,5,0,16,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,91,254,1,0,20211026,0,SAS,LAL
Shot Chart Detail,22100061,8,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,11,27,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,-56,144,1,0,20211027,0,OKC,LAL
Shot Chart Detail,22100061,17,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,10,43,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,-62,138,1,1,20211027,1,OKC,LAL
Shot Chart Detail,22100061,23,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,10,18,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20211027,1,OKC,LAL
Shot Chart Detail,22100061,37,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,8,57,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,6,94,1,1,20211027,0,OKC,LAL
Shot Chart Detail,22100061,58,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,6,53,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-42,138,1,0,20211027,0,OKC,LAL
Shot Chart Detail,22100061,102,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,3,40,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20211027,0,OKC,LAL
Shot Chart Detail,22100061,126,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,2,32,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-4,20,1,1,20211027,1,OKC,LAL
Shot Chart Detail,22100061,290,203076,Anthony Davis,1610612747,Los Angeles Lakers,2,3,28,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20211027,1,OKC,LAL
Shot Chart Detail,22100061,301,203076,Anthony Davis,1610612747,Los Angeles Lakers,2,3,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,0,20211027,0,OKC,LAL
Shot Chart Detail,22100061,348,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,10,44,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-167,13,1,1,20211027,0,OKC,LAL
Shot Chart Detail,22100061,356,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,9,40,Missed Shot,Floating Jump shot,,Mid-Range,Left Side(L),8-16 ft.,13,-119,57,1,0,20211027,0,OKC,LAL
Shot Chart Detail,22100061,416,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,5,35,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,121,159,1,1,20211027,1,OKC,LAL
Shot Chart Detail,22100061,426,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,4,12,Made Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,19,45,190,1,1,20211027,0,OKC,LAL
Shot Chart Detail,22100061,429,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,3,24,Missed Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,16,2,169,1,0,20211027,0,OKC,LAL
Shot Chart Detail,22100061,454,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,1,53,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-5,1,1,20211027,0,OKC,LAL
Shot Chart Detail,22100061,457,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,1,37,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,19,-39,190,1,0,20211027,0,OKC,LAL
Shot Chart Detail,22100061,572,203076,Anthony Davis,1610612747,Los Angeles Lakers,4,6,10,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),16-24 ft.,16,-162,31,1,0,20211027,0,OKC,LAL
Shot Chart Detail,22100061,588,203076,Anthony Davis,1610612747,Los Angeles Lakers,4,5,9,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-55,134,1,0,20211027,0,OKC,LAL
Shot Chart Detail,22100061,594,203076,Anthony Davis,1610612747,Los Angeles Lakers,4,4,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,27,3,1,1,20211027,1,OKC,LAL
Shot Chart Detail,22100061,611,203076,Anthony Davis,1610612747,Los Angeles Lakers,4,3,41,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-6,22,1,0,20211027,0,OKC,LAL
Shot Chart Detail,22100061,619,203076,Anthony Davis,1610612747,Los Angeles Lakers,4,3,24,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211027,0,OKC,LAL
Shot Chart Detail,22100061,629,203076,Anthony Davis,1610612747,Los Angeles Lakers,4,2,20,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,120,236,1,0,20211027,0,OKC,LAL
Shot Chart Detail,22100077,22,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,10,6,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side(R),16-24 ft.,16,154,71,1,0,20211029,0,LAL,CLE
Shot Chart Detail,22100077,51,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,7,6,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,17,1,1,20211029,0,LAL,CLE
Shot Chart Detail,22100077,58,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,6,32,Made Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,46,1,1,20211029,1,LAL,CLE
Shot Chart Detail,22100077,75,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,4,36,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,53,1,1,20211029,0,LAL,CLE
Shot Chart Detail,22100077,261,203076,Anthony Davis,1610612747,Los Angeles Lakers,2,5,35,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,15,14,1,0,20211029,0,LAL,CLE
Shot Chart Detail,22100077,270,203076,Anthony Davis,1610612747,Los Angeles Lakers,2,4,37,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,112,130,1,0,20211029,0,LAL,CLE
