GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22500112,170,201572,Brook Lopez,1610612746,LA Clippers,1,0,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-194,222,1,0,20251026,0,LAC,POR
Shot Chart Detail,22500112,569,201572,Brook Lopez,1610612746,LA Clippers,4,10,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,194,220,1,0,20251026,0,LAC,POR
Shot Chart Detail,22500112,632,201572,Brook Lopez,1610612746,LA Clippers,4,7,6,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,27,1,1,20251026,1,LAC,POR
Shot Chart Detail,22500127,127,201572,Brook Lopez,1610612746,LA Clippers,1,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,161,228,1,0,20251028,0,GSW,LAC
Shot Chart Detail,22500127,188,201572,Brook Lopez,1610612746,LA Clippers,2,9,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-31,267,1,0,20251028,0,GSW,LAC
Shot Chart Detail,22500127,219,201572,Brook Lopez,1610612746,LA Clippers,2,7,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,10,1,0,20251028,0,GSW,LAC
Shot Chart Detail,22500127,442,201572,Brook Lopez,1610612746,LA Clippers,3,1,42,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-20,115,1,1,20251028,0,GSW,LAC
Shot Chart Detail,22500127,471,201572,Brook Lopez,1610612746,LA Clippers,4,11,32,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,41,1,0,20251028,0,GSW,LAC
Shot Chart Detail,22500127,511,201572,Brook Lopez,1610612746,LA Clippers,4,7,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,173,206,1,0,20251028,0,GSW,LAC
Shot Chart Detail,22500164,176,201572,Brook Lopez,1610612746,LA Clippers,2,10,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,19,1,0,20251103,0,LAC,MIA
Shot Chart Detail,22500164,181,201572,Brook Lopez,1610612746,LA Clippers,2,9,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-131,241,1,1,20251103,1,LAC,MIA
Shot Chart Detail,22500164,200,201572,Brook Lopez,1610612746,LA Clippers,2,8,43,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,7,106,1,1,20251103,1,LAC,MIA
Shot Chart Detail,22500164,206,201572,Brook Lopez,1610612746,LA Clippers,2,7,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-7,275,1,0,20251103,0,LAC,MIA
Shot Chart Detail,22500164,228,201572,Brook Lopez,1610612746,LA Clippers,2,6,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-62,270,1,0,20251103,0,LAC,MIA
Shot Chart Detail,22500164,552,201572,Brook Lopez,1610612746,LA Clippers,4,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,216,1,0,20251103,0,LAC,MIA
Shot Chart Detail,22500164,585,201572,Brook Lopez,1610612746,LA Clippers,4,7,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-112,250,1,0,20251103,0,LAC,MIA
Shot Chart Detail,22500170,180,201572,Brook Lopez,1610612746,LA Clippers,2,11,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-12,81,1,0,20251104,0,LAC,OKC
Shot Chart Detail,22500170,186,201572,Brook Lopez,1610612746,LA Clippers,2,10,55,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,12,115,1,0,20251104,0,LAC,OKC
Shot Chart Detail,22500170,482,201572,Brook Lopez,1610612746,LA Clippers,3,2,32,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251104,0,LAC,OKC
Shot Chart Detail,22500170,486,201572,Brook Lopez,1610612746,LA Clippers,3,2,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,102,281,1,1,20251104,1,LAC,OKC
Shot Chart Detail,22500170,489,201572,Brook Lopez,1610612746,LA Clippers,3,1,23,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-130,227,1,1,20251104,1,LAC,OKC
Shot Chart Detail,22500170,545,201572,Brook Lopez,1610612746,LA Clippers,4,8,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,89,277,1,1,20251104,1,LAC,OKC
Shot Chart Detail,22500170,553,201572,Brook Lopez,1610612746,LA Clippers,4,8,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,59,272,1,1,20251104,1,LAC,OKC
Shot Chart Detail,22500182,142,201572,Brook Lopez,1610612746,LA Clippers,1,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,26,283,1,0,20251106,0,PHX,LAC
Shot Chart Detail,22500182,161,201572,Brook Lopez,1610612746,LA Clippers,2,11,43,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,47,1,1,20251106,1,PHX,LAC
Shot Chart Detail,22500182,206,201572,Brook Lopez,1610612746,LA Clippers,2,8,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,67,1,1,20251106,1,PHX,LAC
Shot Chart Detail,22500182,540,201572,Brook Lopez,1610612746,LA Clippers,4,11,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-150,213,1,0,20251106,0,PHX,LAC
Shot Chart Detail,22500182,546,201572,Brook Lopez,1610612746,LA Clippers,4,10,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,152,243,1,0,20251106,0,PHX,LAC
Shot Chart Detail,22500182,581,201572,Brook Lopez,1610612746,LA Clippers,4,8,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,15,1,1,20251106,1,PHX,LAC
Shot Chart Detail,22500190,105,201572,Brook Lopez,1610612746,LA Clippers,1,3,29,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-116,62,1,1,20251108,0,LAC,PHX
Shot Chart Detail,22500190,108,201572,Brook Lopez,1610612746,LA Clippers,1,3,7,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,109,59,1,1,20251108,0,LAC,PHX
Shot Chart Detail,22500190,120,201572,Brook Lopez,1610612746,LA Clippers,1,1,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,17,1,1,20251108,0,LAC,PHX
Shot Chart Detail,22500190,471,201572,Brook Lopez,1610612746,LA Clippers,3,1,0,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,38,1,1,20251108,0,LAC,PHX
Shot Chart Detail,22500190,501,201572,Brook Lopez,1610612746,LA Clippers,4,11,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,26,1,0,20251108,0,LAC,PHX
Shot Chart Detail,22500206,83,201572,Brook Lopez,1610612746,LA Clippers,1,4,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,138,247,1,1,20251110,1,LAC,ATL
Shot Chart Detail,22500206,173,201572,Brook Lopez,1610612746,LA Clippers,2,9,49,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-148,57,1,0,20251110,0,LAC,ATL
Shot Chart Detail,22500206,404,201572,Brook Lopez,1610612746,LA Clippers,3,4,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,219,237,1,1,20251110,1,LAC,ATL
Shot Chart Detail,22500206,415,201572,Brook Lopez,1610612746,LA Clippers,3,3,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,114,251,1,0,20251110,0,LAC,ATL
Shot Chart Detail,22500206,469,201572,Brook Lopez,1610612746,LA Clippers,3,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,121,234,1,0,20251110,0,LAC,ATL
Shot Chart Detail,22500224,119,201572,Brook Lopez,1610612746,LA Clippers,1,3,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,21,1,0,20251112,0,LAC,DEN
Shot Chart Detail,22500224,128,201572,Brook Lopez,1610612746,LA Clippers,1,2,30,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,34,1,1,20251112,1,LAC,DEN
Shot Chart Detail,22500224,142,201572,Brook Lopez,1610612746,LA Clippers,1,0,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-199,189,1,1,20251112,1,LAC,DEN
Shot Chart Detail,22500224,440,201572,Brook Lopez,1610612746,LA Clippers,3,3,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-197,182,1,1,20251112,1,LAC,DEN
Shot Chart Detail,22500224,443,201572,Brook Lopez,1610612746,LA Clippers,3,3,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,210,1,0,20251112,0,LAC,DEN
Shot Chart Detail,22500224,586,201572,Brook Lopez,1610612746,LA Clippers,4,5,13,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-1,99,1,1,20251112,1,LAC,DEN
Shot Chart Detail,22500224,640,201572,Brook Lopez,1610612746,LA Clippers,4,1,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,210,1,0,20251112,0,LAC,DEN
Shot Chart Detail,22500233,106,201572,Brook Lopez,1610612746,LA Clippers,1,3,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-158,235,1,1,20251116,1,BOS,LAC
Shot Chart Detail,22500233,117,201572,Brook Lopez,1610612746,LA Clippers,1,2,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,206,1,0,20251116,0,BOS,LAC
Shot Chart Detail,22500243,128,201572,Brook Lopez,1610612746,LA Clippers,1,2,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,252,1,0,20251117,0,PHI,LAC
Shot Chart Detail,22500243,160,201572,Brook Lopez,1610612746,LA Clippers,1,0,0,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-152,225,1,0,20251117,0,PHI,LAC
Shot Chart Detail,22500243,284,201572,Brook Lopez,1610612746,LA Clippers,2,2,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,42,1,1,20251117,1,PHI,LAC
Shot Chart Detail,22500243,314,201572,Brook Lopez,1610612746,LA Clippers,2,0,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,125,1,1,20251117,1,PHI,LAC
Shot Chart Detail,22500243,481,201572,Brook Lopez,1610612746,LA Clippers,3,1,9,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,84,1,0,20251117,0,PHI,LAC
Shot Chart Detail,22500264,106,201572,Brook Lopez,1610612746,LA Clippers,1,3,21,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-31,78,1,0,20251120,0,ORL,LAC
Shot Chart Detail,22500264,144,201572,Brook Lopez,1610612746,LA Clippers,1,1,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,227,1,1,20251120,1,ORL,LAC
Shot Chart Detail,22500264,166,201572,Brook Lopez,1610612746,LA Clippers,2,11,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-77,243,1,0,20251120,0,ORL,LAC
Shot Chart Detail,22500264,170,201572,Brook Lopez,1610612746,LA Clippers,2,11,17,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,-2,1,0,20251120,0,ORL,LAC
Shot Chart Detail,22500268,102,201572,Brook Lopez,1610612746,LA Clippers,1,3,18,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,1,165,1,0,20251122,0,CHA,LAC
Shot Chart Detail,22500268,171,201572,Brook Lopez,1610612746,LA Clippers,2,11,21,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-4,138,1,1,20251122,1,CHA,LAC
Shot Chart Detail,22500268,175,201572,Brook Lopez,1610612746,LA Clippers,2,11,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,173,215,1,0,20251122,0,CHA,LAC
Shot Chart Detail,22500268,180,201572,Brook Lopez,1610612746,LA Clippers,2,10,28,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,58,123,1,0,20251122,0,CHA,LAC
Shot Chart Detail,22500268,511,201572,Brook Lopez,1610612746,LA Clippers,4,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,124,1,0,20251122,0,CHA,LAC
Shot Chart Detail,22500268,517,201572,Brook Lopez,1610612746,LA Clippers,4,11,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,94,252,1,1,20251122,1,CHA,LAC
Shot Chart Detail,22500268,521,201572,Brook Lopez,1610612746,LA Clippers,4,10,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,205,1,0,20251122,0,CHA,LAC
Shot Chart Detail,22500268,528,201572,Brook Lopez,1610612746,LA Clippers,4,10,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-25,261,1,1,20251122,1,CHA,LAC
Shot Chart Detail,22500268,532,201572,Brook Lopez,1610612746,LA Clippers,4,9,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,216,1,1,20251122,1,CHA,LAC
Shot Chart Detail,22500268,544,201572,Brook Lopez,1610612746,LA Clippers,4,8,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,67,264,1,0,20251122,0,CHA,LAC
Shot Chart Detail,22500278,501,201572,Brook Lopez,1610612746,LA Clippers,3,0,38,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,21,1,0,20251123,0,CLE,LAC
Shot Chart Detail,22500278,534,201572,Brook Lopez,1610612746,LA Clippers,4,10,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-221,210,1,0,20251123,0,CLE,LAC
Shot Chart Detail,22500355,101,201572,Brook Lopez,1610612746,LA Clippers,1,2,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-104,253,1,0,20251206,0,MIN,LAC
Shot Chart Detail,22500355,168,201572,Brook Lopez,1610612746,LA Clippers,2,9,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-10,285,1,0,20251206,0,MIN,LAC
Shot Chart Detail,22500355,476,201572,Brook Lopez,1610612746,LA Clippers,4,11,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,256,1,1,20251206,1,MIN,LAC
Shot Chart Detail,22500355,503,201572,Brook Lopez,1610612746,LA Clippers,4,9,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-169,252,1,0,20251206,0,MIN,LAC
Shot Chart Detail,22500355,507,201572,Brook Lopez,1610612746,LA Clippers,4,9,1,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-3,1,0,20251206,0,MIN,LAC
Shot Chart Detail,22500369,487,201572,Brook Lopez,1610612746,LA Clippers,3,0,55,Missed Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,59,138,1,0,20251218,0,OKC,LAC
Shot Chart Detail,22500369,534,201572,Brook Lopez,1610612746,LA Clippers,4,11,19,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,17,1,1,20251218,1,OKC,LAC
Shot Chart Detail,22500369,605,201572,Brook Lopez,1610612746,LA Clippers,4,5,35,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,34,1,0,20251218,0,OKC,LAC
Shot Chart Detail,22500369,629,201572,Brook Lopez,1610612746,LA Clippers,4,3,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,209,1,1,20251218,1,OKC,LAC
Shot Chart Detail,22500395,167,201572,Brook Lopez,1610612746,LA Clippers,2,10,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-147,256,1,1,20251220,1,LAC,LAL
Shot Chart Detail,22500395,188,201572,Brook Lopez,1610612746,LA Clippers,2,9,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-93,265,1,1,20251220,1,LAC,LAL
Shot Chart Detail,22500395,203,201572,Brook Lopez,1610612746,LA Clippers,2,8,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,97,249,1,0,20251220,0,LAC,LAL
Shot Chart Detail,22500395,231,201572,Brook Lopez,1610612746,LA Clippers,2,6,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,61,257,1,0,20251220,0,LAC,LAL
Shot Chart Detail,22500395,342,201572,Brook Lopez,1610612746,LA Clippers,3,11,16,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,153,221,1,1,20251220,1,LAC,LAL
Shot Chart Detail,22500395,397,201572,Brook Lopez,1610612746,LA Clippers,3,6,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,167,205,1,0,20251220,0,LAC,LAL
Shot Chart Detail,22500395,588,201572,Brook Lopez,1610612746,LA Clippers,4,4,6,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-33,127,1,1,20251220,1,LAC,LAL
Shot Chart Detail,22500422,94,201572,Brook Lopez,1610612746,LA Clippers,1,4,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-119,275,1,0,20251223,0,LAC,HOU
Shot Chart Detail,22500422,147,201572,Brook Lopez,1610612746,LA Clippers,1,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,109,264,1,0,20251223,0,LAC,HOU
Shot Chart Detail,22500422,178,201572,Brook Lopez,1610612746,LA Clippers,2,10,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-135,239,1,0,20251223,0,LAC,HOU
Shot Chart Detail,22500422,195,201572,Brook Lopez,1610612746,LA Clippers,2,8,57,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,27,90,1,0,20251223,0,LAC,HOU
