GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22500020,615,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,4,6,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-32,85,1,0,20251031,0,IND,ATL
Shot Chart Detail,22500020,629,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,4,5,50,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-170,249,1,0,20251031,0,IND,ATL
Shot Chart Detail,22500030,12,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,11,7,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,21,1,1,20251107,0,ATL,TOR
Shot Chart Detail,22500030,35,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,8,11,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20251107,1,ATL,TOR
Shot Chart Detail,22500030,58,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,6,51,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,203,1,0,20251107,0,ATL,TOR
Shot Chart Detail,22500030,192,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,2,9,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,21,1,1,20251107,1,ATL,TOR
Shot Chart Detail,22500030,196,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,2,9,21,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,220,1,1,20251107,1,ATL,TOR
Shot Chart Detail,22500030,210,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,2,8,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,210,1,0,20251107,0,ATL,TOR
Shot Chart Detail,22500030,305,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,2,2,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,0,20251107,0,ATL,TOR
Shot Chart Detail,22500030,307,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,2,2,18,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251107,0,ATL,TOR
Shot Chart Detail,22500030,314,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,2,1,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,190,-2,1,0,20251107,0,ATL,TOR
Shot Chart Detail,22500030,366,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,9,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,47,1,0,20251107,0,ATL,TOR
Shot Chart Detail,22500030,368,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,9,54,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,0,20251107,0,ATL,TOR
Shot Chart Detail,22500030,424,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,6,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,218,1,0,20251107,0,ATL,TOR
Shot Chart Detail,22500030,430,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,6,21,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20251107,1,ATL,TOR
Shot Chart Detail,22500030,567,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,4,8,36,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,16,1,0,20251107,0,ATL,TOR
Shot Chart Detail,22500030,660,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,4,3,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-135,227,1,0,20251107,0,ATL,TOR
Shot Chart Detail,22500030,711,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,4,0,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-197,29,1,0,20251107,0,ATL,TOR
Shot Chart Detail,22500057,79,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,6,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,19,1,1,20251125,1,WAS,ATL
Shot Chart Detail,22500057,92,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,5,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-199,198,1,0,20251125,0,WAS,ATL
Shot Chart Detail,22500057,339,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,2,1,20,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,115,1,0,20251125,0,WAS,ATL
Shot Chart Detail,22500057,376,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,11,30,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,223,149,1,1,20251125,1,WAS,ATL
Shot Chart Detail,22500057,394,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,9,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-216,132,1,0,20251125,0,WAS,ATL
Shot Chart Detail,22500057,398,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,9,13,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-218,174,1,1,20251125,1,WAS,ATL
Shot Chart Detail,22500057,441,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,6,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-184,256,1,0,20251125,0,WAS,ATL
Shot Chart Detail,22500057,579,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,4,9,39,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,23,1,0,20251125,0,WAS,ATL
Shot Chart Detail,22500057,611,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,4,7,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-206,163,1,1,20251125,1,WAS,ATL
Shot Chart Detail,22500057,639,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,4,6,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,17,1,1,20251125,1,WAS,ATL
Shot Chart Detail,22500057,659,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,4,4,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,17,1,1,20251125,1,WAS,ATL
Shot Chart Detail,22500057,696,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,4,2,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,151,1,0,20251125,0,WAS,ATL
Shot Chart Detail,22500069,56,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,7,56,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,1,20251128,1,ATL,CLE
Shot Chart Detail,22500069,99,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,4,33,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,210,1,0,20251128,0,ATL,CLE
Shot Chart Detail,22500069,378,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,10,4,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20251128,1,ATL,CLE
Shot Chart Detail,22500069,395,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,8,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,185,1,1,20251128,1,ATL,CLE
Shot Chart Detail,22500069,646,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,4,3,37,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20251128,1,ATL,CLE
Shot Chart Detail,22500069,678,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,4,1,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-14,1,1,20251128,1,ATL,CLE
Shot Chart Detail,22500082,49,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,9,4,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,1,20251022,1,ATL,TOR
Shot Chart Detail,22500082,80,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,6,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,185,1,0,20251022,0,ATL,TOR
Shot Chart Detail,22500082,298,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,2,4,18,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,17,79,1,1,20251022,0,ATL,TOR
Shot Chart Detail,22500082,316,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,2,3,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-62,252,1,1,20251022,1,ATL,TOR
Shot Chart Detail,22500082,324,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,2,2,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,19,1,1,20251022,1,ATL,TOR
Shot Chart Detail,22500082,385,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,11,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20251022,1,ATL,TOR
Shot Chart Detail,22500082,393,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,10,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,0,1,1,20251022,1,ATL,TOR
Shot Chart Detail,22500082,411,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,9,42,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251022,0,ATL,TOR
Shot Chart Detail,22500082,447,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,7,52,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,25,1,0,20251022,0,ATL,TOR
Shot Chart Detail,22500082,511,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,4,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,23,1,0,20251022,0,ATL,TOR
Shot Chart Detail,22500082,546,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,2,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,58,1,0,20251022,0,ATL,TOR
Shot Chart Detail,22500082,552,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,1,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,15,1,0,20251022,0,ATL,TOR
Shot Chart Detail,22500082,567,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,0,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,142,1,0,20251022,0,ATL,TOR
Shot Chart Detail,22500115,65,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,6,15,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,1,20251027,1,CHI,ATL
Shot Chart Detail,22500115,184,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,2,11,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,217,1,0,20251027,0,CHI,ATL
Shot Chart Detail,22500115,244,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,2,6,59,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,0,20251027,0,CHI,ATL
Shot Chart Detail,22500115,399,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,9,10,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,16,1,0,20251027,0,CHI,ATL
Shot Chart Detail,22500115,407,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,8,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,143,225,1,0,20251027,0,CHI,ATL
Shot Chart Detail,22500130,77,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,6,41,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20251029,1,BKN,ATL
Shot Chart Detail,22500130,247,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,2,7,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,127,201,1,0,20251029,0,BKN,ATL
Shot Chart Detail,22500130,344,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,2,1,16,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-200,1,1,0,20251029,0,BKN,ATL
Shot Chart Detail,22500130,353,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,2,0,37,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,22,1,0,20251029,0,BKN,ATL
Shot Chart Detail,22500130,372,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,11,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,26,1,0,20251029,0,BKN,ATL
Shot Chart Detail,22500130,441,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,7,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,231,1,1,20251029,1,BKN,ATL
Shot Chart Detail,22500130,585,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,4,9,5,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,0,20251029,0,BKN,ATL
Shot Chart Detail,22500151,25,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,10,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,1,20251102,1,CLE,ATL
Shot Chart Detail,22500151,29,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,9,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-189,28,1,0,20251102,0,CLE,ATL
Shot Chart Detail,22500151,60,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,7,20,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,36,1,1,20251102,1,CLE,ATL
Shot Chart Detail,22500151,242,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,2,8,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,197,6,1,0,20251102,0,CLE,ATL
Shot Chart Detail,22500151,266,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,2,6,45,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,51,1,1,20251102,1,CLE,ATL
Shot Chart Detail,22500151,405,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,8,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,86,239,1,0,20251102,0,CLE,ATL
Shot Chart Detail,22500151,573,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,4,10,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-184,186,1,0,20251102,0,CLE,ATL
Shot Chart Detail,22500151,578,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,4,9,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-5,1,1,20251102,1,CLE,ATL
Shot Chart Detail,22500166,8,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,11,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,222,1,1,20251104,1,ATL,ORL
Shot Chart Detail,22500166,13,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,10,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20251104,1,ATL,ORL
Shot Chart Detail,22500166,33,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,9,10,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20251104,1,ATL,ORL
Shot Chart Detail,22500166,50,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,8,5,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,0,20251104,0,ATL,ORL
Shot Chart Detail,22500166,52,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,8,3,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20251104,0,ATL,ORL
Shot Chart Detail,22500166,188,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,2,11,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,126,1,0,20251104,0,ATL,ORL
Shot Chart Detail,22500166,196,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,2,10,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-206,13,1,1,20251104,1,ATL,ORL
Shot Chart Detail,22500166,222,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,2,8,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-229,81,1,0,20251104,0,ATL,ORL
Shot Chart Detail,22500166,241,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,2,7,55,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,204,1,0,20251104,0,ATL,ORL
Shot Chart Detail,22500166,351,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,2,2,0,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,209,1,1,20251104,1,ATL,ORL
Shot Chart Detail,22500166,405,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,9,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,199,1,0,20251104,0,ATL,ORL
Shot Chart Detail,22500166,453,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,6,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,46,1,1,20251104,1,ATL,ORL
Shot Chart Detail,22500166,458,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,6,4,Missed Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,0,20251104,0,ATL,ORL
Shot Chart Detail,22500166,558,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,4,11,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,52,1,0,20251104,0,ATL,ORL
Shot Chart Detail,22500185,9,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,11,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,1,20251108,1,ATL,LAL
Shot Chart Detail,22500185,45,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,7,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,22,1,0,20251108,0,ATL,LAL
Shot Chart Detail,22500185,49,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,7,21,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-192,84,1,0,20251108,0,ATL,LAL
Shot Chart Detail,22500185,58,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,6,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,22,1,0,20251108,0,ATL,LAL
Shot Chart Detail,22500185,76,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,5,58,Made Shot,Driving Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,1,20251108,1,ATL,LAL
Shot Chart Detail,22500185,297,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,2,1,53,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-17,106,1,1,20251108,1,ATL,LAL
Shot Chart Detail,22500185,312,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,2,0,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,167,1,1,20251108,1,ATL,LAL
Shot Chart Detail,22500185,325,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,11,41,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,94,250,1,0,20251108,0,ATL,LAL
Shot Chart Detail,22500185,370,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,7,52,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,66,1,1,20251108,1,ATL,LAL
Shot Chart Detail,22500185,392,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,6,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,219,1,1,20251108,1,ATL,LAL
Shot Chart Detail,22500185,396,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,5,59,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,19,1,1,20251108,1,ATL,LAL
Shot Chart Detail,22500185,557,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,4,4,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,100,250,1,0,20251108,0,ATL,LAL
Shot Chart Detail,22500185,564,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,4,3,42,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-7,87,1,0,20251108,0,ATL,LAL
Shot Chart Detail,22500185,592,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,4,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,216,132,1,0,20251108,0,ATL,LAL
