GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22500082,43,1630193,Immanuel Quickley,1610612761,Toronto Raptors,1,9,30,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,204,1,0,20251022,0,ATL,TOR
Shot Chart Detail,22500082,61,1630193,Immanuel Quickley,1610612761,Toronto Raptors,1,8,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,75,1,1,20251022,0,ATL,TOR
Shot Chart Detail,22500082,64,1630193,Immanuel Quickley,1610612761,Toronto Raptors,1,8,6,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,26,1,0,20251022,0,ATL,TOR
Shot Chart Detail,22500082,259,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,7,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,214,1,0,20251022,0,ATL,TOR
Shot Chart Detail,22500082,318,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,3,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-99,232,1,0,20251022,0,ATL,TOR
Shot Chart Detail,22500082,363,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,0,38,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-3,1,0,20251022,0,ATL,TOR
Shot Chart Detail,22500082,443,1630193,Immanuel Quickley,1610612761,Toronto Raptors,3,7,57,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,19,1,1,20251022,0,ATL,TOR
Shot Chart Detail,22500082,461,1630193,Immanuel Quickley,1610612761,Toronto Raptors,3,7,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-126,226,1,0,20251022,0,ATL,TOR
Shot Chart Detail,22500082,569,1630193,Immanuel Quickley,1610612761,Toronto Raptors,3,0,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,27,1,1,20251022,0,ATL,TOR
Shot Chart Detail,22500082,639,1630193,Immanuel Quickley,1610612761,Toronto Raptors,4,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,142,222,1,0,20251022,0,ATL,TOR
Shot Chart Detail,22500082,663,1630193,Immanuel Quickley,1610612761,Toronto Raptors,4,8,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20251022,0,ATL,TOR
Shot Chart Detail,22500082,666,1630193,Immanuel Quickley,1610612761,Toronto Raptors,4,7,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,1,20251022,0,ATL,TOR
Shot Chart Detail,22500092,25,1630193,Immanuel Quickley,1610612761,Toronto Raptors,1,9,57,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,97,18,1,0,20251024,0,TOR,MIL
Shot Chart Detail,22500092,28,1630193,Immanuel Quickley,1610612761,Toronto Raptors,1,9,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,31,1,1,20251024,0,TOR,MIL
Shot Chart Detail,22500092,65,1630193,Immanuel Quickley,1610612761,Toronto Raptors,1,6,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,165,218,1,0,20251024,0,TOR,MIL
Shot Chart Detail,22500092,81,1630193,Immanuel Quickley,1610612761,Toronto Raptors,1,5,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,59,1,0,20251024,0,TOR,MIL
Shot Chart Detail,22500092,83,1630193,Immanuel Quickley,1610612761,Toronto Raptors,1,5,47,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251024,0,TOR,MIL
Shot Chart Detail,22500092,89,1630193,Immanuel Quickley,1610612761,Toronto Raptors,1,5,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,205,1,0,20251024,0,TOR,MIL
Shot Chart Detail,22500092,232,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,7,44,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251024,0,TOR,MIL
Shot Chart Detail,22500092,263,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,5,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,43,1,0,20251024,0,TOR,MIL
Shot Chart Detail,22500092,370,1630193,Immanuel Quickley,1610612761,Toronto Raptors,3,9,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,4,272,1,1,20251024,1,TOR,MIL
Shot Chart Detail,22500092,398,1630193,Immanuel Quickley,1610612761,Toronto Raptors,3,7,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,212,156,1,0,20251024,0,TOR,MIL
Shot Chart Detail,22500092,506,1630193,Immanuel Quickley,1610612761,Toronto Raptors,3,0,41,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,36,1,0,20251024,0,TOR,MIL
Shot Chart Detail,22500092,527,1630193,Immanuel Quickley,1610612761,Toronto Raptors,4,11,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,34,74,1,1,20251024,1,TOR,MIL
Shot Chart Detail,22500092,553,1630193,Immanuel Quickley,1610612761,Toronto Raptors,4,9,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,8,1,1,20251024,0,TOR,MIL
Shot Chart Detail,22500092,667,1630193,Immanuel Quickley,1610612761,Toronto Raptors,4,2,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,14,1,0,20251024,0,TOR,MIL
Shot Chart Detail,22500111,11,1630193,Immanuel Quickley,1610612761,Toronto Raptors,1,11,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-8,1,1,20251026,0,DAL,TOR
Shot Chart Detail,22500111,33,1630193,Immanuel Quickley,1610612761,Toronto Raptors,1,9,6,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-9,1,0,20251026,0,DAL,TOR
Shot Chart Detail,22500111,105,1630193,Immanuel Quickley,1610612761,Toronto Raptors,1,5,1,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-47,57,1,0,20251026,0,DAL,TOR
Shot Chart Detail,22500111,214,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,11,24,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,12,93,1,1,20251026,0,DAL,TOR
Shot Chart Detail,22500111,217,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,10,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,37,251,1,1,20251026,1,DAL,TOR
Shot Chart Detail,22500111,238,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,9,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,195,1,0,20251026,0,DAL,TOR
Shot Chart Detail,22500111,370,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,0,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,0,1,0,20251026,0,DAL,TOR
Shot Chart Detail,22500111,456,1630193,Immanuel Quickley,1610612761,Toronto Raptors,3,7,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,145,1,0,20251026,0,DAL,TOR
Shot Chart Detail,22500111,458,1630193,Immanuel Quickley,1610612761,Toronto Raptors,3,7,44,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,33,1,0,20251026,0,DAL,TOR
Shot Chart Detail,22500111,463,1630193,Immanuel Quickley,1610612761,Toronto Raptors,3,7,24,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,107,227,1,0,20251026,0,DAL,TOR
Shot Chart Detail,22500111,487,1630193,Immanuel Quickley,1610612761,Toronto Raptors,3,6,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,1,20251026,0,DAL,TOR
Shot Chart Detail,22500111,498,1630193,Immanuel Quickley,1610612761,Toronto Raptors,3,5,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,131,226,1,0,20251026,0,DAL,TOR
Shot Chart Detail,22500111,602,1630193,Immanuel Quickley,1610612761,Toronto Raptors,4,11,37,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-146,100,1,0,20251026,0,DAL,TOR
Shot Chart Detail,22500111,610,1630193,Immanuel Quickley,1610612761,Toronto Raptors,4,10,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,45,94,1,1,20251026,1,DAL,TOR
Shot Chart Detail,22500111,618,1630193,Immanuel Quickley,1610612761,Toronto Raptors,4,10,1,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,16,1,0,20251026,0,DAL,TOR
Shot Chart Detail,22500111,647,1630193,Immanuel Quickley,1610612761,Toronto Raptors,4,8,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,29,1,0,20251026,0,DAL,TOR
Shot Chart Detail,22500118,39,1630193,Immanuel Quickley,1610612761,Toronto Raptors,1,8,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-26,113,1,1,20251027,0,SAS,TOR
Shot Chart Detail,22500118,133,1630193,Immanuel Quickley,1610612761,Toronto Raptors,1,1,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,10,1,0,20251027,0,SAS,TOR
Shot Chart Detail,22500118,291,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,4,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-137,262,1,1,20251027,1,SAS,TOR
Shot Chart Detail,22500118,351,1630193,Immanuel Quickley,1610612761,Toronto Raptors,3,11,22,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,40,66,1,0,20251027,0,SAS,TOR
Shot Chart Detail,22500118,392,1630193,Immanuel Quickley,1610612761,Toronto Raptors,3,8,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,209,1,0,20251027,0,SAS,TOR
Shot Chart Detail,22500118,562,1630193,Immanuel Quickley,1610612761,Toronto Raptors,4,9,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-136,245,1,1,20251027,0,SAS,TOR
Shot Chart Detail,22500118,576,1630193,Immanuel Quickley,1610612761,Toronto Raptors,4,8,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20251027,1,SAS,TOR
Shot Chart Detail,22500131,53,1630193,Immanuel Quickley,1610612761,Toronto Raptors,1,6,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,107,267,1,1,20251029,1,TOR,HOU
Shot Chart Detail,22500131,176,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,11,22,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,138,1,0,20251029,0,TOR,HOU
Shot Chart Detail,22500131,237,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,7,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,39,261,1,1,20251029,1,TOR,HOU
Shot Chart Detail,22500131,308,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,1,45,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-1,1,0,20251029,0,TOR,HOU
Shot Chart Detail,22500131,356,1630193,Immanuel Quickley,1610612761,Toronto Raptors,3,10,43,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,112,242,1,0,20251029,0,TOR,HOU
Shot Chart Detail,22500131,425,1630193,Immanuel Quickley,1610612761,Toronto Raptors,3,5,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-11,89,1,0,20251029,0,TOR,HOU
Shot Chart Detail,22500131,539,1630193,Immanuel Quickley,1610612761,Toronto Raptors,4,11,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-16,134,1,1,20251029,1,TOR,HOU
Shot Chart Detail,22500131,551,1630193,Immanuel Quickley,1610612761,Toronto Raptors,4,10,22,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-135,231,1,1,20251029,0,TOR,HOU
Shot Chart Detail,22500131,571,1630193,Immanuel Quickley,1610612761,Toronto Raptors,4,8,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,42,1,0,20251029,0,TOR,HOU
Shot Chart Detail,22500131,587,1630193,Immanuel Quickley,1610612761,Toronto Raptors,4,7,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,93,6,1,0,20251029,0,TOR,HOU
