GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021600051,397,201563,Michael Beasley,1610612749,Milwaukee Bucks,3,2,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-101,56,1,0,20161101,NOP,MIL
Shot Chart Detail,0021600051,407,201563,Michael Beasley,1610612749,Milwaukee Bucks,3,2,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-14,149,1,1,20161101,NOP,MIL
Shot Chart Detail,0021600051,410,201563,Michael Beasley,1610612749,Milwaukee Bucks,3,2,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,48,210,1,0,20161101,NOP,MIL
Shot Chart Detail,0021600066,113,201563,Michael Beasley,1610612749,Milwaukee Bucks,2,11,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20161103,MIL,IND
Shot Chart Detail,0021600066,165,201563,Michael Beasley,1610612749,Milwaukee Bucks,2,7,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,110,1,0,20161103,MIL,IND
Shot Chart Detail,0021600066,393,201563,Michael Beasley,1610612749,Milwaukee Bucks,3,3,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,99,159,1,1,20161103,MIL,IND
Shot Chart Detail,0021600066,417,201563,Michael Beasley,1610612749,Milwaukee Bucks,3,1,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-17,185,1,0,20161103,MIL,IND
Shot Chart Detail,0021600066,428,201563,Michael Beasley,1610612749,Milwaukee Bucks,4,11,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-91,87,1,0,20161103,MIL,IND
Shot Chart Detail,0021600066,450,201563,Michael Beasley,1610612749,Milwaukee Bucks,4,9,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,0,20161103,MIL,IND
Shot Chart Detail,0021600085,188,201563,Michael Beasley,1610612749,Milwaukee Bucks,2,6,5,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,-10,1,0,20161105,MIL,SAC
Shot Chart Detail,0021600085,200,201563,Michael Beasley,1610612749,Milwaukee Bucks,2,4,48,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,35,56,1,1,20161105,MIL,SAC
Shot Chart Detail,0021600085,210,201563,Michael Beasley,1610612749,Milwaukee Bucks,2,3,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,204,144,1,0,20161105,MIL,SAC
Shot Chart Detail,0021600085,413,201563,Michael Beasley,1610612749,Milwaukee Bucks,4,11,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,2,1,1,20161105,MIL,SAC
Shot Chart Detail,0021600085,418,201563,Michael Beasley,1610612749,Milwaukee Bucks,4,10,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,0,20161105,MIL,SAC
Shot Chart Detail,0021600085,433,201563,Michael Beasley,1610612749,Milwaukee Bucks,4,8,58,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,97,-6,1,1,20161105,MIL,SAC
Shot Chart Detail,0021600085,445,201563,Michael Beasley,1610612749,Milwaukee Bucks,4,8,25,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,24,43,1,0,20161105,MIL,SAC
Shot Chart Detail,0021600085,447,201563,Michael Beasley,1610612749,Milwaukee Bucks,4,8,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,191,-11,1,0,20161105,MIL,SAC
Shot Chart Detail,0021600085,496,201563,Michael Beasley,1610612749,Milwaukee Bucks,4,2,59,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,2,1,1,20161105,MIL,SAC
Shot Chart Detail,0021600085,498,201563,Michael Beasley,1610612749,Milwaukee Bucks,4,2,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20161105,MIL,SAC
Shot Chart Detail,0021600090,48,201563,Michael Beasley,1610612749,Milwaukee Bucks,1,6,18,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-92,43,1,1,20161106,DAL,MIL
Shot Chart Detail,0021600090,72,201563,Michael Beasley,1610612749,Milwaukee Bucks,1,3,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,194,154,1,1,20161106,DAL,MIL
Shot Chart Detail,0021600090,92,201563,Michael Beasley,1610612749,Milwaukee Bucks,1,1,42,Missed Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,11,1,0,20161106,DAL,MIL
Shot Chart Detail,0021600090,102,201563,Michael Beasley,1610612749,Milwaukee Bucks,1,0,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,73,41,1,1,20161106,DAL,MIL
Shot Chart Detail,0021600117,127,201563,Michael Beasley,1610612749,Milwaukee Bucks,2,9,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-15,1,1,20161110,MIL,NOP
Shot Chart Detail,0021600117,146,201563,Michael Beasley,1610612749,Milwaukee Bucks,2,8,22,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,26,1,0,20161110,MIL,NOP
Shot Chart Detail,0021600117,178,201563,Michael Beasley,1610612749,Milwaukee Bucks,2,5,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,18,1,1,20161110,MIL,NOP
Shot Chart Detail,0021600117,193,201563,Michael Beasley,1610612749,Milwaukee Bucks,2,4,13,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,86,-16,1,1,20161110,MIL,NOP
Shot Chart Detail,0021600117,379,201563,Michael Beasley,1610612749,Milwaukee Bucks,3,1,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,128,159,1,0,20161110,MIL,NOP
Shot Chart Detail,0021600117,408,201563,Michael Beasley,1610612749,Milwaukee Bucks,4,10,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,176,61,1,0,20161110,MIL,NOP
Shot Chart Detail,0021600137,110,201563,Michael Beasley,1610612749,Milwaukee Bucks,1,0,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,48,146,1,0,20161112,MIL,MEM
Shot Chart Detail,0021600137,339,201563,Michael Beasley,1610612749,Milwaukee Bucks,3,3,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-21,1,1,20161112,MIL,MEM
Shot Chart Detail,0021600137,354,201563,Michael Beasley,1610612749,Milwaukee Bucks,3,2,5,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,1,20161112,MIL,MEM
Shot Chart Detail,0021600137,388,201563,Michael Beasley,1610612749,Milwaukee Bucks,4,11,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,14,1,1,20161112,MIL,MEM
Shot Chart Detail,0021600137,406,201563,Michael Beasley,1610612749,Milwaukee Bucks,4,10,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20161112,MIL,MEM
Shot Chart Detail,0021600137,431,201563,Michael Beasley,1610612749,Milwaukee Bucks,4,7,24,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-53,51,1,0,20161112,MIL,MEM
Shot Chart Detail,0021600137,453,201563,Michael Beasley,1610612749,Milwaukee Bucks,4,4,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,1,20161112,MIL,MEM
Shot Chart Detail,0021600137,456,201563,Michael Beasley,1610612749,Milwaukee Bucks,4,4,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-7,82,1,1,20161112,MIL,MEM
Shot Chart Detail,0021600163,161,201563,Michael Beasley,1610612749,Milwaukee Bucks,2,9,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,0,20161116,ATL,MIL
Shot Chart Detail,0021600163,166,201563,Michael Beasley,1610612749,Milwaukee Bucks,2,9,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-117,156,1,0,20161116,ATL,MIL
Shot Chart Detail,0021600170,51,201563,Michael Beasley,1610612749,Milwaukee Bucks,1,6,25,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,1,20161117,MIA,MIL
Shot Chart Detail,0021600170,107,201563,Michael Beasley,1610612749,Milwaukee Bucks,1,3,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,102,139,1,0,20161117,MIA,MIL
Shot Chart Detail,0021600170,110,201563,Michael Beasley,1610612749,Milwaukee Bucks,1,2,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,1,20161117,MIA,MIL
Shot Chart Detail,0021600170,114,201563,Michael Beasley,1610612749,Milwaukee Bucks,1,2,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,31,1,0,20161117,MIA,MIL
Shot Chart Detail,0021600170,334,201563,Michael Beasley,1610612749,Milwaukee Bucks,3,5,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,41,1,0,20161117,MIA,MIL
Shot Chart Detail,0021600170,336,201563,Michael Beasley,1610612749,Milwaukee Bucks,3,5,48,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,23,1,0,20161117,MIA,MIL
Shot Chart Detail,0021600170,338,201563,Michael Beasley,1610612749,Milwaukee Bucks,3,5,46,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,36,1,0,20161117,MIA,MIL
Shot Chart Detail,0021600170,343,201563,Michael Beasley,1610612749,Milwaukee Bucks,3,5,44,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,31,1,0,20161117,MIA,MIL
Shot Chart Detail,0021600170,352,201563,Michael Beasley,1610612749,Milwaukee Bucks,3,4,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-71,144,1,1,20161117,MIA,MIL
Shot Chart Detail,0021600170,398,201563,Michael Beasley,1610612749,Milwaukee Bucks,3,1,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,99,90,1,1,20161117,MIA,MIL
Shot Chart Detail,0021600170,417,201563,Michael Beasley,1610612749,Milwaukee Bucks,4,11,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-1,1,1,20161117,MIA,MIL
Shot Chart Detail,0021600191,82,201563,Michael Beasley,1610612749,Milwaukee Bucks,1,4,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-78,43,1,0,20161119,MIL,GSW
Shot Chart Detail,0021600191,105,201563,Michael Beasley,1610612749,Milwaukee Bucks,1,2,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,36,1,1,20161119,MIL,GSW
Shot Chart Detail,0021600191,146,201563,Michael Beasley,1610612749,Milwaukee Bucks,2,11,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,0,20161119,MIL,GSW
Shot Chart Detail,0021600191,153,201563,Michael Beasley,1610612749,Milwaukee Bucks,2,10,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,18,1,0,20161119,MIL,GSW
Shot Chart Detail,0021600191,366,201563,Michael Beasley,1610612749,Milwaukee Bucks,3,4,52,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,8,1,0,20161119,MIL,GSW
Shot Chart Detail,0021600191,376,201563,Michael Beasley,1610612749,Milwaukee Bucks,3,4,10,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20161119,MIL,GSW
Shot Chart Detail,0021600191,467,201563,Michael Beasley,1610612749,Milwaukee Bucks,4,11,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,241,101,1,1,20161119,MIL,GSW
Shot Chart Detail,0021600191,501,201563,Michael Beasley,1610612749,Milwaukee Bucks,4,8,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-14,75,1,0,20161119,MIL,GSW
Shot Chart Detail,0021600191,506,201563,Michael Beasley,1610612749,Milwaukee Bucks,4,7,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20161119,MIL,GSW
Shot Chart Detail,0021600204,46,201563,Michael Beasley,1610612749,Milwaukee Bucks,1,6,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-17,134,1,1,20161121,MIL,ORL
Shot Chart Detail,0021600204,49,201563,Michael Beasley,1610612749,Milwaukee Bucks,1,5,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20161121,MIL,ORL
Shot Chart Detail,0021600204,68,201563,Michael Beasley,1610612749,Milwaukee Bucks,1,4,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-66,174,1,1,20161121,MIL,ORL
Shot Chart Detail,0021600204,99,201563,Michael Beasley,1610612749,Milwaukee Bucks,1,1,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,0,20161121,MIL,ORL
Shot Chart Detail,0021600204,102,201563,Michael Beasley,1610612749,Milwaukee Bucks,1,1,31,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161121,MIL,ORL
Shot Chart Detail,0021600204,118,201563,Michael Beasley,1610612749,Milwaukee Bucks,1,0,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,1,20161121,MIL,ORL
Shot Chart Detail,0021600204,134,201563,Michael Beasley,1610612749,Milwaukee Bucks,2,10,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-97,31,1,0,20161121,MIL,ORL
Shot Chart Detail,0021600204,347,201563,Michael Beasley,1610612749,Milwaukee Bucks,3,3,49,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,-6,1,0,20161121,MIL,ORL
Shot Chart Detail,0021600204,357,201563,Michael Beasley,1610612749,Milwaukee Bucks,3,3,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20161121,MIL,ORL
Shot Chart Detail,0021600204,368,201563,Michael Beasley,1610612749,Milwaukee Bucks,3,2,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,16,1,0,20161121,MIL,ORL
Shot Chart Detail,0021600204,376,201563,Michael Beasley,1610612749,Milwaukee Bucks,3,0,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-10,1,0,20161121,MIL,ORL
Shot Chart Detail,0021600204,406,201563,Michael Beasley,1610612749,Milwaukee Bucks,4,11,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20161121,MIL,ORL
Shot Chart Detail,0021600204,412,201563,Michael Beasley,1610612749,Milwaukee Bucks,4,10,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,0,20161121,MIL,ORL
Shot Chart Detail,0021600204,446,201563,Michael Beasley,1610612749,Milwaukee Bucks,4,7,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,-21,1,0,20161121,MIL,ORL
Shot Chart Detail,0021600232,105,201563,Michael Beasley,1610612749,Milwaukee Bucks,1,0,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-244,-9,1,0,20161125,MIL,TOR
Shot Chart Detail,0021600232,122,201563,Michael Beasley,1610612749,Milwaukee Bucks,2,10,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,18,1,0,20161125,MIL,TOR
Shot Chart Detail,0021600232,140,201563,Michael Beasley,1610612749,Milwaukee Bucks,2,8,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2,129,1,0,20161125,MIL,TOR
Shot Chart Detail,0021600232,310,201563,Michael Beasley,1610612749,Milwaukee Bucks,3,4,15,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,15,79,136,1,1,20161125,MIL,TOR
Shot Chart Detail,0021600232,329,201563,Michael Beasley,1610612749,Milwaukee Bucks,3,2,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,2,1,0,20161125,MIL,TOR
Shot Chart Detail,0021600232,333,201563,Michael Beasley,1610612749,Milwaukee Bucks,3,2,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,71,110,1,0,20161125,MIL,TOR
Shot Chart Detail,0021600232,370,201563,Michael Beasley,1610612749,Milwaukee Bucks,4,9,40,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,72,1,0,20161125,MIL,TOR
Shot Chart Detail,0021600248,59,201563,Michael Beasley,1610612749,Milwaukee Bucks,1,6,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20161127,ORL,MIL
Shot Chart Detail,0021600248,77,201563,Michael Beasley,1610612749,Milwaukee Bucks,1,4,30,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,43,1,0,20161127,ORL,MIL
Shot Chart Detail,0021600248,210,201563,Michael Beasley,1610612749,Milwaukee Bucks,2,3,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,11,1,1,20161127,ORL,MIL
Shot Chart Detail,0021600248,223,201563,Michael Beasley,1610612749,Milwaukee Bucks,2,2,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,28,1,1,20161127,ORL,MIL
Shot Chart Detail,0021600248,230,201563,Michael Beasley,1610612749,Milwaukee Bucks,2,1,53,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,47,1,1,20161127,ORL,MIL
Shot Chart Detail,0021600248,250,201563,Michael Beasley,1610612749,Milwaukee Bucks,2,0,11,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,159,36,1,0,20161127,ORL,MIL
Shot Chart Detail,0021600248,384,201563,Michael Beasley,1610612749,Milwaukee Bucks,4,11,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20161127,ORL,MIL
Shot Chart Detail,0021600248,389,201563,Michael Beasley,1610612749,Milwaukee Bucks,4,10,29,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,1,20161127,ORL,MIL
Shot Chart Detail,0021600248,409,201563,Michael Beasley,1610612749,Milwaukee Bucks,4,8,37,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,26,1,0,20161127,ORL,MIL
Shot Chart Detail,0021600262,52,201563,Michael Beasley,1610612749,Milwaukee Bucks,1,7,13,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-176,2,1,0,20161129,MIL,CLE
Shot Chart Detail,0021600262,64,201563,Michael Beasley,1610612749,Milwaukee Bucks,1,5,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,55,175,1,1,20161129,MIL,CLE
Shot Chart Detail,0021600262,124,201563,Michael Beasley,1610612749,Milwaukee Bucks,1,1,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,76,252,1,1,20161129,MIL,CLE
Shot Chart Detail,0021600262,158,201563,Michael Beasley,1610612749,Milwaukee Bucks,2,10,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,179,-16,1,1,20161129,MIL,CLE
Shot Chart Detail,0021600262,176,201563,Michael Beasley,1610612749,Milwaukee Bucks,2,8,45,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161129,MIL,CLE
