GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21700011,400,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,5,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,15,1,0,20171018,0,SAS,MIN
Shot Chart Detail,21700011,522,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,9,28,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,21,1,0,20171018,0,SAS,MIN
Shot Chart Detail,21700011,585,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,4,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-18,260,1,0,20171018,0,SAS,MIN
Shot Chart Detail,21700011,626,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,0,35,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,57,8,1,1,20171018,1,SAS,MIN
Shot Chart Detail,21700011,643,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,0,6,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,18,1,1,20171018,0,SAS,MIN
Shot Chart Detail,21700023,281,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,10,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-18,146,1,1,20171020,0,MIN,UTA
Shot Chart Detail,21700023,26,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,7,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,144,50,1,0,20171020,0,MIN,UTA
Shot Chart Detail,21700023,44,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,6,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-101,247,1,0,20171020,0,MIN,UTA
Shot Chart Detail,21700023,188,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,7,19,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-95,79,1,1,20171020,1,MIN,UTA
Shot Chart Detail,21700023,193,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,6,44,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,60,1,1,20171020,1,MIN,UTA
Shot Chart Detail,21700023,258,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,1,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,12,1,1,20171020,0,MIN,UTA
Shot Chart Detail,21700023,261,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,0,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,111,15,1,1,20171020,1,MIN,UTA
Shot Chart Detail,21700023,320,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,9,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,34,1,0,20171020,0,MIN,UTA
Shot Chart Detail,21700023,345,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,7,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,152,69,1,0,20171020,0,MIN,UTA
Shot Chart Detail,21700023,355,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,6,47,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,20171020,1,MIN,UTA
Shot Chart Detail,21700023,548,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,6,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20171020,1,MIN,UTA
Shot Chart Detail,21700023,577,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,1,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,21,1,0,20171020,0,MIN,UTA
Shot Chart Detail,21700039,16,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,10,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-14,254,1,0,20171022,0,OKC,MIN
Shot Chart Detail,21700039,23,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,10,5,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,22,1,1,20171022,0,OKC,MIN
Shot Chart Detail,21700039,26,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,9,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,107,223,1,0,20171022,0,OKC,MIN
Shot Chart Detail,21700039,197,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,8,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,2,1,0,20171022,0,OKC,MIN
Shot Chart Detail,21700039,204,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,7,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20171022,1,OKC,MIN
Shot Chart Detail,21700039,208,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,7,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,42,1,0,20171022,0,OKC,MIN
Shot Chart Detail,21700039,235,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,5,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,5,1,1,20171022,1,OKC,MIN
Shot Chart Detail,21700039,239,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,4,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-5,252,1,0,20171022,0,OKC,MIN
Shot Chart Detail,21700039,241,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,4,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20171022,1,OKC,MIN
Shot Chart Detail,21700039,273,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,2,5,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20171022,0,OKC,MIN
Shot Chart Detail,21700039,316,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,11,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,4,1,1,20171022,1,OKC,MIN
Shot Chart Detail,21700039,336,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,8,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,115,220,1,0,20171022,0,OKC,MIN
Shot Chart Detail,21700039,338,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,8,42,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,1,20171022,1,OKC,MIN
Shot Chart Detail,21700039,393,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,5,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,9,1,1,20171022,1,OKC,MIN
Shot Chart Detail,21700039,541,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,8,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-15,248,1,1,20171022,1,OKC,MIN
Shot Chart Detail,21700039,558,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,7,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,-8,1,1,20171022,1,OKC,MIN
Shot Chart Detail,21700039,637,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,0,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,39,72,1,1,20171022,1,OKC,MIN
Shot Chart Detail,21700052,21,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,10,14,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,26,1,1,20171024,0,MIN,IND
Shot Chart Detail,21700052,31,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,9,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-62,248,1,0,20171024,0,MIN,IND
Shot Chart Detail,21700052,91,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,5,8,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,43,1,1,20171024,1,MIN,IND
Shot Chart Detail,21700052,204,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,7,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,1,20171024,1,MIN,IND
Shot Chart Detail,21700052,253,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,3,46,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,1,20171024,0,MIN,IND
Shot Chart Detail,21700052,262,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,3,0,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,23,179,1,1,20171024,0,MIN,IND
Shot Chart Detail,21700052,268,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,2,30,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-55,48,1,1,20171024,1,MIN,IND
Shot Chart Detail,21700052,281,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,2,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,116,27,1,1,20171024,1,MIN,IND
Shot Chart Detail,21700052,284,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,1,58,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,14,1,0,20171024,0,MIN,IND
Shot Chart Detail,21700052,325,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,11,31,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,57,21,1,1,20171024,0,MIN,IND
Shot Chart Detail,21700052,331,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,10,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20171024,0,MIN,IND
Shot Chart Detail,21700052,334,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,9,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-192,71,1,1,20171024,1,MIN,IND
Shot Chart Detail,21700052,344,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,9,32,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,12,1,1,20171024,0,MIN,IND
Shot Chart Detail,21700052,390,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,5,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-78,32,1,0,20171024,0,MIN,IND
Shot Chart Detail,21700052,522,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,9,57,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,4,1,0,20171024,0,MIN,IND
Shot Chart Detail,21700052,496,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,9,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-56,96,1,0,20171024,0,MIN,IND
Shot Chart Detail,21700052,503,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,8,6,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,1,20171024,1,MIN,IND
Shot Chart Detail,21700056,27,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,9,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,9,1,1,20171025,1,DET,MIN
Shot Chart Detail,21700056,33,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,8,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-71,64,1,0,20171025,0,DET,MIN
Shot Chart Detail,21700056,79,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,4,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-8,257,1,1,20171025,1,DET,MIN
Shot Chart Detail,21700056,91,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,3,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20171025,1,DET,MIN
Shot Chart Detail,21700056,198,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,7,30,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-156,-21,1,0,20171025,0,DET,MIN
Shot Chart Detail,21700056,214,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,6,32,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,10,1,0,20171025,0,DET,MIN
Shot Chart Detail,21700056,276,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,2,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-1,1,1,20171025,1,DET,MIN
Shot Chart Detail,21700056,299,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,0,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,241,1,0,20171025,0,DET,MIN
Shot Chart Detail,21700056,326,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,11,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,82,249,1,1,20171025,1,DET,MIN
Shot Chart Detail,21700056,330,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,10,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,140,235,1,0,20171025,0,DET,MIN
Shot Chart Detail,21700056,361,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,9,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,21,1,1,20171025,1,DET,MIN
Shot Chart Detail,21700056,386,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,7,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-3,1,0,20171025,0,DET,MIN
Shot Chart Detail,21700056,394,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,7,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,1,20171025,0,DET,MIN
Shot Chart Detail,21700056,410,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,5,53,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,7,1,0,20171025,0,DET,MIN
Shot Chart Detail,21700056,506,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,10,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,4,259,1,0,20171025,0,DET,MIN
Shot Chart Detail,21700056,578,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,4,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-126,237,1,1,20171025,1,DET,MIN
Shot Chart Detail,21700074,15,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,10,53,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,1,20171027,1,MIN,OKC
Shot Chart Detail,21700074,31,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,9,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,5,1,0,20171027,0,MIN,OKC
Shot Chart Detail,21700074,39,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,8,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,144,205,1,0,20171027,0,MIN,OKC
Shot Chart Detail,21700074,43,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,8,38,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,8,1,0,20171027,0,MIN,OKC
Shot Chart Detail,21700074,46,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,8,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,16,1,0,20171027,0,MIN,OKC
Shot Chart Detail,21700074,73,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,6,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,19,1,1,20171027,1,MIN,OKC
Shot Chart Detail,21700074,88,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,5,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,1,20171027,1,MIN,OKC
Shot Chart Detail,21700074,94,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,4,44,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,67,15,1,0,20171027,0,MIN,OKC
Shot Chart Detail,21700074,220,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,8,2,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,125,41,1,1,20171027,0,MIN,OKC
Shot Chart Detail,21700074,266,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,5,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,0,20171027,0,MIN,OKC
Shot Chart Detail,21700074,318,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,0,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,15,1,1,20171027,1,MIN,OKC
Shot Chart Detail,21700074,351,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,11,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20171027,1,MIN,OKC
Shot Chart Detail,21700074,361,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,10,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,54,1,1,20171027,1,MIN,OKC
Shot Chart Detail,21700074,382,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,8,28,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,28,1,0,20171027,0,MIN,OKC
Shot Chart Detail,21700074,389,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,7,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20171027,1,MIN,OKC
Shot Chart Detail,21700074,407,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,6,4,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,3,116,1,0,20171027,0,MIN,OKC
Shot Chart Detail,21700074,413,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,5,26,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,0,20171027,0,MIN,OKC
Shot Chart Detail,21700074,423,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,4,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,1,20171027,1,MIN,OKC
Shot Chart Detail,21700074,573,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,11,26,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,0,20171027,0,MIN,OKC
Shot Chart Detail,21700074,522,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,11,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,22,1,1,20171027,0,MIN,OKC
Shot Chart Detail,21700074,526,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,10,41,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171027,0,MIN,OKC
Shot Chart Detail,21700074,595,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,5,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,47,1,0,20171027,0,MIN,OKC
Shot Chart Detail,21700074,608,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,4,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,64,1,0,20171027,0,MIN,OKC
Shot Chart Detail,21700074,611,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,4,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,13,1,1,20171027,1,MIN,OKC
Shot Chart Detail,21700093,14,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,10,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-165,63,1,0,20171030,0,MIA,MIN
Shot Chart Detail,21700093,60,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,6,41,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,21,1,1,20171030,1,MIA,MIN
Shot Chart Detail,21700093,73,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,5,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,105,253,1,1,20171030,1,MIA,MIN
Shot Chart Detail,21700093,79,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,5,0,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,27,1,1,20171030,0,MIA,MIN
Shot Chart Detail,21700093,211,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,7,18,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,22,1,1,20171030,1,MIA,MIN
