PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
201152,Thaddeus Young,21300005174,Shot Chart Detail,21300005,174,1610612755,Philadelphia 76ers,2,5,16,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20131030,PHI,MIA,|201150|201152|202341|203100|203487,0
203100,Tony Wroten,21300005177,Shot Chart Detail,21300005,177,1610612755,Philadelphia 76ers,2,4,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,9,1,0,20131030,PHI,MIA,|201150|201152|202341|203100|203487,0
201152,Thaddeus Young,21300005180,Shot Chart Detail,21300005,180,1610612755,Philadelphia 76ers,2,4,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,3,1,0,20131030,PHI,MIA,|201150|201152|202341|203100|203487,0
201152,Thaddeus Young,21300005183,Shot Chart Detail,21300005,183,1610612755,Philadelphia 76ers,2,3,38,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,64,1,1,20131030,PHI,MIA,|201150|201152|202341|203100|203487,1
202341,James Anderson,21300005188,Shot Chart Detail,21300005,188,1610612755,Philadelphia 76ers,2,2,59,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,25,1,1,20131030,PHI,MIA,|201150|201152|202341|203100|203487,1
201150,Spencer Hawes,21300005193,Shot Chart Detail,21300005,193,1610612755,Philadelphia 76ers,2,2,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-223,124,1,0,20131030,PHI,MIA,|201150|201152|202323|202341|203487,0
202341,James Anderson,21300005196,Shot Chart Detail,21300005,196,1610612755,Philadelphia 76ers,2,1,57,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-239,-3,1,0,20131030,PHI,MIA,|201150|201152|202323|202341|203487,0
202323,Evan Turner,21300005206,Shot Chart Detail,21300005,206,1610612755,Philadelphia 76ers,2,0,58,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,159,6,1,1,20131030,PHI,MIA,|201150|201152|202323|202341|203487,0
203487,Michael Carter-Williams,21300005208,Shot Chart Detail,21300005,208,1610612755,Philadelphia 76ers,2,0,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20131030,PHI,MIA,|201150|201152|202323|202341|203487,0
203487,Michael Carter-Williams,21300005212,Shot Chart Detail,21300005,212,1610612755,Philadelphia 76ers,2,0,18,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,0,250,1,0,20131030,PHI,MIA,|201150|201152|202323|202341|203487,0
201150,Spencer Hawes,21300005223,Shot Chart Detail,21300005,223,1610612755,Philadelphia 76ers,3,11,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,1,156,1,1,20131030,PHI,MIA,|201150|201152|202323|202341|203487,1
201152,Thaddeus Young,21300005226,Shot Chart Detail,21300005,226,1610612755,Philadelphia 76ers,3,11,12,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-193,160,1,0,20131030,PHI,MIA,|201150|201152|202323|202341|203487,0
201150,Spencer Hawes,21300005230,Shot Chart Detail,21300005,230,1610612755,Philadelphia 76ers,3,10,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,0,1,1,20131030,PHI,MIA,|201150|201152|202323|202341|203487,1
202323,Evan Turner,21300005241,Shot Chart Detail,21300005,241,1610612755,Philadelphia 76ers,3,9,25,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-30,119,1,1,20131030,PHI,MIA,|201150|201152|202323|202341|203487,1
201152,Thaddeus Young,21300005250,Shot Chart Detail,21300005,250,1610612755,Philadelphia 76ers,3,8,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-142,14,1,0,20131030,PHI,MIA,|201150|201152|202323|202341|203487,0
201150,Spencer Hawes,21300005253,Shot Chart Detail,21300005,253,1610612755,Philadelphia 76ers,3,8,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,3,1,0,20131030,PHI,MIA,|201150|201152|202323|202341|203487,0
203487,Michael Carter-Williams,21300005256,Shot Chart Detail,21300005,256,1610612755,Philadelphia 76ers,3,7,55,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,183,1,1,20131030,PHI,MIA,|201150|201152|202323|202341|203487,1
203487,Michael Carter-Williams,21300005275,Shot Chart Detail,21300005,275,1610612755,Philadelphia 76ers,3,6,41,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-207,190,1,1,20131030,PHI,MIA,|201150|201152|202341|203100|203487,1
201150,Spencer Hawes,21300005277,Shot Chart Detail,21300005,277,1610612755,Philadelphia 76ers,3,6,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,75,1,1,20131030,PHI,MIA,|201150|201152|202341|203100|203487,1
201152,Thaddeus Young,21300005282,Shot Chart Detail,21300005,282,1610612755,Philadelphia 76ers,3,5,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,0,20131030,PHI,MIA,|201150|201152|202341|203100|203487,0
203487,Michael Carter-Williams,21300005285,Shot Chart Detail,21300005,285,1610612755,Philadelphia 76ers,3,5,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,12,1,0,20131030,PHI,MIA,|201150|201152|202341|203100|203487,0
201150,Spencer Hawes,21300005287,Shot Chart Detail,21300005,287,1610612755,Philadelphia 76ers,3,5,13,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,1,20131030,PHI,MIA,|201150|201152|202341|203100|203487,0
202341,James Anderson,21300005294,Shot Chart Detail,21300005,294,1610612755,Philadelphia 76ers,3,4,21,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,145,1,1,20131030,PHI,MIA,|201152|202341|202350|203100|203487,1
203487,Michael Carter-Williams,21300005296,Shot Chart Detail,21300005,296,1610612755,Philadelphia 76ers,3,3,52,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,205,1,0,20131030,PHI,MIA,|201152|202341|202350|203100|203487,0
201152,Thaddeus Young,21300005297,Shot Chart Detail,21300005,297,1610612755,Philadelphia 76ers,3,3,50,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,0,20131030,PHI,MIA,|201152|202341|202350|203100|203487,0
202730,Lavoy Allen,21300005322,Shot Chart Detail,21300005,322,1610612755,Philadelphia 76ers,3,2,38,Made Shot,Jump Bank Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,34,12,1,1,20131030,PHI,MIA,|202323|202350|202730|203100|203487,1
202350,Daniel Orton,21300005332,Shot Chart Detail,21300005,332,1610612755,Philadelphia 76ers,3,1,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,17,1,1,20131030,PHI,MIA,|202323|202350|202721|202730|203100,0
203100,Tony Wroten,21300005344,Shot Chart Detail,21300005,344,1610612755,Philadelphia 76ers,3,0,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-8,23,1,1,20131030,PHI,MIA,|202323|202350|202721|202730|203100,0
203100,Tony Wroten,21300005352,Shot Chart Detail,21300005,352,1610612755,Philadelphia 76ers,4,11,36,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,-3,1,1,20131030,PHI,MIA,|202323|202350|202721|202730|203100,1
202323,Evan Turner,21300005355,Shot Chart Detail,21300005,355,1610612755,Philadelphia 76ers,4,11,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,1,20131030,PHI,MIA,|202323|202350|202721|202730|203100,0
202730,Lavoy Allen,21300005361,Shot Chart Detail,21300005,361,1610612755,Philadelphia 76ers,4,10,31,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,140,61,1,0,20131030,PHI,MIA,|202323|202350|202721|202730|203100,0
202323,Evan Turner,21300005365,Shot Chart Detail,21300005,365,1610612755,Philadelphia 76ers,4,10,10,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,0,1,1,20131030,PHI,MIA,|202323|202350|202721|202730|203100,0
203100,Tony Wroten,21300005373,Shot Chart Detail,21300005,373,1610612755,Philadelphia 76ers,4,9,28,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,206,138,1,0,20131030,PHI,MIA,|202323|202350|202721|202730|203100,0
202721,Darius Morris,21300005375,Shot Chart Detail,21300005,375,1610612755,Philadelphia 76ers,4,9,19,Made Shot,Step Back Jump shot,,Mid-Range,Right Side(R),16-24 ft.,16,168,-3,1,1,20131030,PHI,MIA,|202323|202350|202721|202730|203100,0
201152,Thaddeus Young,21300005384,Shot Chart Detail,21300005,384,1610612755,Philadelphia 76ers,4,8,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,33,1,0,20131030,PHI,MIA,|201152|202323|202721|202730|203100,0
201152,Thaddeus Young,21300005385,Shot Chart Detail,21300005,385,1610612755,Philadelphia 76ers,4,8,12,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,1,20131030,PHI,MIA,|201152|202323|202721|202730|203100,0
202323,Evan Turner,21300005392,Shot Chart Detail,21300005,392,1610612755,Philadelphia 76ers,4,7,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,1,1,0,20131030,PHI,MIA,|201152|202323|202341|202730|203487,0
202323,Evan Turner,21300005400,Shot Chart Detail,21300005,400,1610612755,Philadelphia 76ers,4,6,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20131030,PHI,MIA,|201152|202323|202341|202730|203487,0
202341,James Anderson,21300005410,Shot Chart Detail,21300005,410,1610612755,Philadelphia 76ers,4,6,18,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,4,1,0,20131030,PHI,MIA,|201150|201152|202323|202341|203487,0
201150,Spencer Hawes,21300005413,Shot Chart Detail,21300005,413,1610612755,Philadelphia 76ers,4,5,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,1,20131030,PHI,MIA,|201150|201152|202323|202341|203487,1
202323,Evan Turner,21300005419,Shot Chart Detail,21300005,419,1610612755,Philadelphia 76ers,4,4,31,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,7,1,1,20131030,PHI,MIA,|201150|201152|202323|202341|203487,0
202341,James Anderson,21300005426,Shot Chart Detail,21300005,426,1610612755,Philadelphia 76ers,4,4,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,12,1,1,20131030,PHI,MIA,|201150|201152|202323|202341|203487,1
201152,Thaddeus Young,21300005437,Shot Chart Detail,21300005,437,1610612755,Philadelphia 76ers,4,3,9,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,3,1,0,20131030,PHI,MIA,|201150|201152|202323|202341|203487,0
201150,Spencer Hawes,21300005441,Shot Chart Detail,21300005,441,1610612755,Philadelphia 76ers,4,2,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-193,154,1,1,20131030,PHI,MIA,|201150|201152|202323|202341|203487,1
201150,Spencer Hawes,21300005443,Shot Chart Detail,21300005,443,1610612755,Philadelphia 76ers,4,2,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20131030,PHI,MIA,|201150|201152|202323|202341|203487,1
202323,Evan Turner,21300005446,Shot Chart Detail,21300005,446,1610612755,Philadelphia 76ers,4,1,39,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,6,1,0,20131030,PHI,MIA,|201150|201152|202323|202341|203487,0
202323,Evan Turner,21300005450,Shot Chart Detail,21300005,450,1610612755,Philadelphia 76ers,4,1,16,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,239,-5,1,0,20131030,PHI,MIA,|201150|201152|202323|202341|203487,0
202323,Evan Turner,21300005453,Shot Chart Detail,21300005,453,1610612755,Philadelphia 76ers,4,0,51,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,0,20131030,PHI,MIA,|201150|201152|202323|202341|203487,0
201150,Spencer Hawes,213000224,Shot Chart Detail,21300022,4,1610612755,Philadelphia 76ers,1,11,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,10,271,1,0,20131101,WAS,PHI,|201150|201152|202323|202341|203487,0
202323,Evan Turner,213000227,Shot Chart Detail,21300022,7,1610612755,Philadelphia 76ers,1,10,59,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,165,217,1,0,20131101,WAS,PHI,|201150|201152|202323|202341|203487,0
201152,Thaddeus Young,2130002210,Shot Chart Detail,21300022,10,1610612755,Philadelphia 76ers,1,10,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,1,20131101,WAS,PHI,|201150|201152|202323|202341|203487,1
203487,Michael Carter-Williams,2130002215,Shot Chart Detail,21300022,15,1610612755,Philadelphia 76ers,1,10,10,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,166,211,1,0,20131101,WAS,PHI,|201150|201152|202323|202341|203487,0
202341,James Anderson,2130002223,Shot Chart Detail,21300022,23,1610612755,Philadelphia 76ers,1,9,24,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,239,42,1,0,20131101,WAS,PHI,|201150|201152|202323|202341|203487,0
201152,Thaddeus Young,2130002225,Shot Chart Detail,21300022,25,1610612755,Philadelphia 76ers,1,9,18,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-32,-2,1,1,20131101,WAS,PHI,|201150|201152|202323|202341|203487,0
203487,Michael Carter-Williams,2130002229,Shot Chart Detail,21300022,29,1610612755,Philadelphia 76ers,1,8,24,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-229,113,1,0,20131101,WAS,PHI,|201150|201152|202323|202341|203487,0
201150,Spencer Hawes,2130002231,Shot Chart Detail,21300022,31,1610612755,Philadelphia 76ers,1,8,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,-10,1,1,20131101,WAS,PHI,|201150|201152|202323|202341|203487,1
201152,Thaddeus Young,2130002237,Shot Chart Detail,21300022,37,1610612755,Philadelphia 76ers,1,7,41,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,56,1,0,20131101,WAS,PHI,|201150|201152|202323|202341|203487,0
202341,James Anderson,2130002247,Shot Chart Detail,21300022,47,1610612755,Philadelphia 76ers,1,7,16,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,205,1,0,20131101,WAS,PHI,|201150|201152|202323|202341|203487,0
203487,Michael Carter-Williams,2130002250,Shot Chart Detail,21300022,50,1610612755,Philadelphia 76ers,1,6,49,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,44,1,0,20131101,WAS,PHI,|201150|201152|202323|202341|203487,0
201150,Spencer Hawes,2130002252,Shot Chart Detail,21300022,52,1610612755,Philadelphia 76ers,1,6,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,12,1,0,20131101,WAS,PHI,|201150|201152|202323|202341|203487,0
201152,Thaddeus Young,2130002258,Shot Chart Detail,21300022,58,1610612755,Philadelphia 76ers,1,6,12,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20131101,WAS,PHI,|201150|201152|202323|202341|203487,1
201152,Thaddeus Young,2130002260,Shot Chart Detail,21300022,60,1610612755,Philadelphia 76ers,1,5,43,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,65,190,1,0,20131101,WAS,PHI,|201150|201152|202323|202341|203487,0
202323,Evan Turner,2130002263,Shot Chart Detail,21300022,63,1610612755,Philadelphia 76ers,1,5,17,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,25,1,0,20131101,WAS,PHI,|201150|201152|202323|202341|203487,0
202323,Evan Turner,2130002273,Shot Chart Detail,21300022,73,1610612755,Philadelphia 76ers,1,4,39,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,-6,1,1,20131101,WAS,PHI,|201150|201152|202323|202341|203487,0
201150,Spencer Hawes,2130002276,Shot Chart Detail,21300022,76,1610612755,Philadelphia 76ers,1,4,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,19,1,0,20131101,WAS,PHI,|201150|201152|202323|202341|203487,0
203487,Michael Carter-Williams,2130002285,Shot Chart Detail,21300022,85,1610612755,Philadelphia 76ers,1,3,49,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,58,61,1,0,20131101,WAS,PHI,|201152|202730|203100|203138|203487,0
202730,Lavoy Allen,2130002288,Shot Chart Detail,21300022,88,1610612755,Philadelphia 76ers,1,3,29,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-26,194,1,1,20131101,WAS,PHI,|201152|202730|203100|203138|203487,1
