PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
201952,Jeff Teague,21300012184,Shot Chart Detail,21300012,184,1610612737,Atlanta Hawks,2,9,6,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,6,107,1,1,20131030,DAL,ATL,|200794|201143|201952|201960|2594,1
2594,Kyle Korver,21300012189,Shot Chart Detail,21300012,189,1610612737,Atlanta Hawks,2,8,33,Missed Shot,Floating Jump shot,,Mid-Range,Right Side(R),16-24 ft.,19,192,30,1,0,20131030,DAL,ATL,|200794|201143|201952|201960|2594,0
200794,Paul Millsap,21300012192,Shot Chart Detail,21300012,192,1610612737,Atlanta Hawks,2,8,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,106,184,1,1,20131030,DAL,ATL,|200794|201143|201952|201960|2594,1
201952,Jeff Teague,21300012196,Shot Chart Detail,21300012,196,1610612737,Atlanta Hawks,2,7,27,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-62,242,1,0,20131030,DAL,ATL,|200794|201143|201952|201960|2594,0
200794,Paul Millsap,21300012205,Shot Chart Detail,21300012,205,1610612737,Atlanta Hawks,2,6,48,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20131030,DAL,ATL,|200794|201143|201952|201960|2594,1
201858,Cartier Martin,21300012221,Shot Chart Detail,21300012,221,1610612737,Atlanta Hawks,2,5,32,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,3,1,0,20131030,DAL,ATL,|200794|201143|201858|201952|203471,0
201858,Cartier Martin,21300012227,Shot Chart Detail,21300012,227,1610612737,Atlanta Hawks,2,4,44,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-160,187,1,1,20131030,DAL,ATL,|200794|201143|201858|201952|203471,1
203471,Dennis Schroder,21300012234,Shot Chart Detail,21300012,234,1610612737,Atlanta Hawks,2,4,15,Missed Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,15,1,0,20131030,DAL,ATL,|200794|201143|201858|201952|203471,0
201952,Jeff Teague,21300012243,Shot Chart Detail,21300012,243,1610612737,Atlanta Hawks,2,3,32,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-30,55,1,0,20131030,DAL,ATL,|201143|201858|201952|201960|203544,0
201952,Jeff Teague,21300012247,Shot Chart Detail,21300012,247,1610612737,Atlanta Hawks,2,3,22,Missed Shot,Driving Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-45,56,1,0,20131030,DAL,ATL,|201143|201858|201952|201960|203544,0
201858,Cartier Martin,21300012250,Shot Chart Detail,21300012,250,1610612737,Atlanta Hawks,2,3,8,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,64,1,0,20131030,DAL,ATL,|201143|201858|201952|201960|203544,0
201960,DeMarre Carroll,21300012275,Shot Chart Detail,21300012,275,1610612737,Atlanta Hawks,2,1,34,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-16,179,1,1,20131030,DAL,ATL,|200794|201960|202714|203544|2594,1
2594,Kyle Korver,21300012278,Shot Chart Detail,21300012,278,1610612737,Atlanta Hawks,2,1,9,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,195,148,1,0,20131030,DAL,ATL,|200794|201960|202714|203544|2594,0
2594,Kyle Korver,21300012282,Shot Chart Detail,21300012,282,1610612737,Atlanta Hawks,2,0,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-93,227,1,0,20131030,DAL,ATL,|200794|201960|202714|203544|2594,0
200794,Paul Millsap,21300012286,Shot Chart Detail,21300012,286,1610612737,Atlanta Hawks,2,0,11,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,50,1,1,20131030,DAL,ATL,|200794|201960|202714|203544|2594,1
201952,Jeff Teague,21300012293,Shot Chart Detail,21300012,293,1610612737,Atlanta Hawks,3,11,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,173,1,0,20131030,DAL,ATL,|200794|201143|201952|201960|2594,0
200794,Paul Millsap,21300012304,Shot Chart Detail,21300012,304,1610612737,Atlanta Hawks,3,10,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-123,129,1,0,20131030,DAL,ATL,|200794|201143|201952|201960|2594,0
201952,Jeff Teague,21300012333,Shot Chart Detail,21300012,333,1610612737,Atlanta Hawks,3,8,42,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20131030,DAL,ATL,|200794|201143|201952|201960|2594,1
201952,Jeff Teague,21300012343,Shot Chart Detail,21300012,343,1610612737,Atlanta Hawks,3,7,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,-10,1,1,20131030,DAL,ATL,|200794|201143|201952|201960|2594,0
200794,Paul Millsap,21300012349,Shot Chart Detail,21300012,349,1610612737,Atlanta Hawks,3,7,15,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,118,36,1,1,20131030,DAL,ATL,|200794|201143|201952|201960|2594,0
201960,DeMarre Carroll,21300012360,Shot Chart Detail,21300012,360,1610612737,Atlanta Hawks,3,6,24,Missed Shot,Driving Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,34,1,0,20131030,DAL,ATL,|200794|201143|201952|201960|2594,0
200794,Paul Millsap,21300012362,Shot Chart Detail,21300012,362,1610612737,Atlanta Hawks,3,6,18,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,50,1,1,20131030,DAL,ATL,|200794|201143|201952|201960|2594,0
200794,Paul Millsap,21300012366,Shot Chart Detail,21300012,366,1610612737,Atlanta Hawks,3,5,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,12,1,1,20131030,DAL,ATL,|200794|201143|201952|201960|2594,1
201960,DeMarre Carroll,21300012368,Shot Chart Detail,21300012,368,1610612737,Atlanta Hawks,3,5,16,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,23,1,0,20131030,DAL,ATL,|200794|201143|201952|201960|2594,0
203118,Mike Scott,21300012380,Shot Chart Detail,21300012,380,1610612737,Atlanta Hawks,3,4,52,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-37,58,1,0,20131030,DAL,ATL,|1882|201952|201960|203118|203471,0
201960,DeMarre Carroll,21300012384,Shot Chart Detail,21300012,384,1610612737,Atlanta Hawks,3,4,36,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,25,1,0,20131030,DAL,ATL,|1882|201952|201960|203118|203471,0
1882,Elton Brand,21300012398,Shot Chart Detail,21300012,398,1610612737,Atlanta Hawks,3,3,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,56,1,0,20131030,DAL,ATL,|1882|201952|201960|203118|203471,0
200794,Paul Millsap,21300012418,Shot Chart Detail,21300012,418,1610612737,Atlanta Hawks,3,2,0,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,36,1,0,20131030,DAL,ATL,|1882|200794|201858|203471|2594,0
1882,Elton Brand,21300012421,Shot Chart Detail,21300012,421,1610612737,Atlanta Hawks,3,1,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-2,1,1,20131030,DAL,ATL,|1882|200794|201858|203471|2594,1
1882,Elton Brand,21300012424,Shot Chart Detail,21300012,424,1610612737,Atlanta Hawks,3,0,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,22,1,1,20131030,DAL,ATL,|1882|200794|201858|203471|2594,1
201858,Cartier Martin,21300012428,Shot Chart Detail,21300012,428,1610612737,Atlanta Hawks,3,0,10,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,77,236,1,1,20131030,DAL,ATL,|1882|200794|201858|203471|2594,1
201858,Cartier Martin,21300012434,Shot Chart Detail,21300012,434,1610612737,Atlanta Hawks,4,11,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,203,1,0,20131030,DAL,ATL,|1882|200794|201858|203471|2594,0
200794,Paul Millsap,21300012446,Shot Chart Detail,21300012,446,1610612737,Atlanta Hawks,4,10,55,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,127,206,1,0,20131030,DAL,ATL,|1882|200794|201858|203471|2594,0
203471,Dennis Schroder,21300012449,Shot Chart Detail,21300012,449,1610612737,Atlanta Hawks,4,10,27,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,20,197,1,0,20131030,DAL,ATL,|1882|200794|201858|203471|2594,0
203471,Dennis Schroder,21300012452,Shot Chart Detail,21300012,452,1610612737,Atlanta Hawks,4,10,23,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-161,189,1,1,20131030,DAL,ATL,|200794|201143|201858|203471|2594,1
2594,Kyle Korver,21300012455,Shot Chart Detail,21300012,455,1610612737,Atlanta Hawks,4,9,46,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,147,12,1,1,20131030,DAL,ATL,|200794|201143|201858|203471|2594,1
200794,Paul Millsap,21300012459,Shot Chart Detail,21300012,459,1610612737,Atlanta Hawks,4,8,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20131030,DAL,ATL,|200794|201143|201858|203471|2594,1
201143,Al Horford,21300012470,Shot Chart Detail,21300012,470,1610612737,Atlanta Hawks,4,8,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,0,20131030,DAL,ATL,|201143|201858|201952|203544|2594,0
2594,Kyle Korver,21300012476,Shot Chart Detail,21300012,476,1610612737,Atlanta Hawks,4,8,2,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-136,115,1,0,20131030,DAL,ATL,|201143|201858|201952|203544|2594,0
203544,Pero Antic,21300012479,Shot Chart Detail,21300012,479,1610612737,Atlanta Hawks,4,7,25,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,99,227,1,0,20131030,DAL,ATL,|201143|201858|201952|203544|2594,0
201143,Al Horford,21300012489,Shot Chart Detail,21300012,489,1610612737,Atlanta Hawks,4,6,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,86,42,1,0,20131030,DAL,ATL,|201143|201858|201952|201960|203544,0
2594,Kyle Korver,21300012504,Shot Chart Detail,21300012,504,1610612737,Atlanta Hawks,4,5,50,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-213,127,1,1,20131030,DAL,ATL,|200794|201143|201952|201960|2594,1
201952,Jeff Teague,21300012510,Shot Chart Detail,21300012,510,1610612737,Atlanta Hawks,4,5,7,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-5,135,1,1,20131030,DAL,ATL,|200794|201143|201952|201960|2594,0
201960,DeMarre Carroll,21300012528,Shot Chart Detail,21300012,528,1610612737,Atlanta Hawks,4,4,8,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,20,1,1,20131030,DAL,ATL,|200794|201143|201952|201960|2594,1
2594,Kyle Korver,21300012530,Shot Chart Detail,21300012,530,1610612737,Atlanta Hawks,4,3,44,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,203,1,0,20131030,DAL,ATL,|200794|201143|201952|201960|2594,0
201960,DeMarre Carroll,21300012535,Shot Chart Detail,21300012,535,1610612737,Atlanta Hawks,4,3,10,Missed Shot,Driving Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,3,39,4,1,0,20131030,DAL,ATL,|200794|201143|201952|201960|2594,0
201143,Al Horford,21300012536,Shot Chart Detail,21300012,536,1610612737,Atlanta Hawks,4,3,9,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20131030,DAL,ATL,|200794|201143|201952|201960|2594,0
201952,Jeff Teague,21300012544,Shot Chart Detail,21300012,544,1610612737,Atlanta Hawks,4,2,39,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-3,1,0,20131030,DAL,ATL,|200794|201143|201952|201960|2594,0
201952,Jeff Teague,21300012556,Shot Chart Detail,21300012,556,1610612737,Atlanta Hawks,4,1,54,Made Shot,Driving Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-4,28,1,1,20131030,DAL,ATL,|200794|201143|201952|201960|2594,0
201143,Al Horford,21300012563,Shot Chart Detail,21300012,563,1610612737,Atlanta Hawks,4,1,27,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,140,17,1,0,20131030,DAL,ATL,|200794|201143|201952|201960|2594,0
201858,Cartier Martin,21300012574,Shot Chart Detail,21300012,574,1610612737,Atlanta Hawks,4,1,0,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,1,1,1,20131030,DAL,ATL,|1882|201858|202714|203471|203544,1
1882,Elton Brand,21300012576,Shot Chart Detail,21300012,576,1610612737,Atlanta Hawks,4,0,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,69,135,1,1,20131030,DAL,ATL,|1882|201858|202714|203471|203544,1
2594,Kyle Korver,213000233,Shot Chart Detail,21300023,3,1610612737,Atlanta Hawks,1,11,25,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,77,239,1,1,20131101,ATL,TOR,|200794|201143|201952|201960|2594,1
201960,DeMarre Carroll,213000238,Shot Chart Detail,21300023,8,1610612737,Atlanta Hawks,1,10,51,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,60,1,0,20131101,ATL,TOR,|200794|201143|201952|201960|2594,0
201952,Jeff Teague,2130002316,Shot Chart Detail,21300023,16,1610612737,Atlanta Hawks,1,10,33,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,225,129,1,1,20131101,ATL,TOR,|200794|201143|201952|201960|2594,1
201143,Al Horford,2130002328,Shot Chart Detail,21300023,28,1610612737,Atlanta Hawks,1,9,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,6,1,0,20131101,ATL,TOR,|200794|201143|201952|201960|2594,0
201143,Al Horford,2130002330,Shot Chart Detail,21300023,30,1610612737,Atlanta Hawks,1,9,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-24,20,1,0,20131101,ATL,TOR,|200794|201143|201952|201960|2594,0
200794,Paul Millsap,2130002332,Shot Chart Detail,21300023,32,1610612737,Atlanta Hawks,1,9,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,12,1,0,20131101,ATL,TOR,|200794|201143|201952|201960|2594,0
201952,Jeff Teague,2130002335,Shot Chart Detail,21300023,35,1610612737,Atlanta Hawks,1,9,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,0,20131101,ATL,TOR,|200794|201143|201952|201960|2594,0
2594,Kyle Korver,2130002339,Shot Chart Detail,21300023,39,1610612737,Atlanta Hawks,1,8,47,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,20,1,1,20131101,ATL,TOR,|200794|201143|201952|201960|2594,1
201143,Al Horford,2130002348,Shot Chart Detail,21300023,48,1610612737,Atlanta Hawks,1,7,52,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,56,1,1,20131101,ATL,TOR,|200794|201143|201952|201960|2594,0
201952,Jeff Teague,2130002352,Shot Chart Detail,21300023,52,1610612737,Atlanta Hawks,1,7,28,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-75,235,1,0,20131101,ATL,TOR,|200794|201143|201952|201960|2594,0
201952,Jeff Teague,2130002357,Shot Chart Detail,21300023,57,1610612737,Atlanta Hawks,1,6,53,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-79,238,1,0,20131101,ATL,TOR,|200794|201143|201952|201960|2594,0
201952,Jeff Teague,2130002365,Shot Chart Detail,21300023,65,1610612737,Atlanta Hawks,1,6,22,Made Shot,Driving Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,41,1,1,20131101,ATL,TOR,|201143|201858|201952|201960|203118,0
201143,Al Horford,2130002367,Shot Chart Detail,21300023,67,1610612737,Atlanta Hawks,1,5,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,14,1,1,20131101,ATL,TOR,|201143|201858|201952|201960|203118,1
201960,DeMarre Carroll,2130002370,Shot Chart Detail,21300023,70,1610612737,Atlanta Hawks,1,5,26,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-123,209,1,0,20131101,ATL,TOR,|201143|201858|201952|201960|203118,0
201143,Al Horford,2130002382,Shot Chart Detail,21300023,82,1610612737,Atlanta Hawks,1,4,17,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,1,20131101,ATL,TOR,|201143|201858|201952|201960|203118,1
201143,Al Horford,2130002385,Shot Chart Detail,21300023,85,1610612737,Atlanta Hawks,1,3,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,162,113,1,1,20131101,ATL,TOR,|201143|201858|201952|201960|203118,1
201858,Cartier Martin,2130002395,Shot Chart Detail,21300023,95,1610612737,Atlanta Hawks,1,2,33,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,151,1,0,20131101,ATL,TOR,|201143|201858|201960|203118|203471,0
203471,Dennis Schroder,21300023106,Shot Chart Detail,21300023,106,1610612737,Atlanta Hawks,1,1,54,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,4,1,0,20131101,ATL,TOR,|1882|201858|203118|203471|2594,0
1882,Elton Brand,21300023108,Shot Chart Detail,21300023,108,1610612737,Atlanta Hawks,1,1,50,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,25,1,1,20131101,ATL,TOR,|1882|201858|203118|203471|2594,0
2594,Kyle Korver,21300023122,Shot Chart Detail,21300023,122,1610612737,Atlanta Hawks,1,1,3,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,162,118,1,0,20131101,ATL,TOR,|1882|200794|201858|203471|2594,0
200794,Paul Millsap,21300023125,Shot Chart Detail,21300023,125,1610612737,Atlanta Hawks,1,0,45,Missed Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,0,20131101,ATL,TOR,|1882|200794|201858|203471|2594,0
203471,Dennis Schroder,21300023130,Shot Chart Detail,21300023,130,1610612737,Atlanta Hawks,1,0,7,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20131101,ATL,TOR,|1882|200794|201858|203471|2594,0
203471,Dennis Schroder,21300023139,Shot Chart Detail,21300023,139,1610612737,Atlanta Hawks,2,11,20,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,12,1,0,20131101,ATL,TOR,|1882|200794|201858|203471|2594,0
